"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.636336315254207,0.636483386314257,0.636661857985217,0.63685191716929,0.636879582446915,0.63697845812821,0.636899092207382,0.636918996148957,0.636922033009129,0.636907572593159,0.636994359955022,0.636991681754473,0.636921813106396,0.6368650917638,0.636719529624834,0.636807101892489,0.636714159849837,0.636626802295141,0.636670900330415,0.636321978709401,0.636264072453022
"760",0.636430681563581,0.63666693006634,0.636659784790036,0.636772670757267,0.636947546143193,0.636925195531669,0.637005419878672,0.636975238924547,0.636897094245374,0.637060152125533,0.636846230715438,0.636927711349597,0.636841566503521,0.636941407708812,0.636877699863106,0.6368291391088,0.636696874034169,0.636643799547819,0.636568062063033,0.63635126034726,0.636215334815322
"770",0.636463102271932,0.636488364720347,0.636658998227135,0.636916112871667,0.63688120465566,0.636934436374627,0.636956431311835,0.637022636984259,0.637027559135205,0.637010930406702,0.637052548937317,0.636890889267715,0.636901614867719,0.636850230769848,0.636800281678145,0.636674249963368,0.636685205281783,0.636548843762153,0.636544867275271,0.636400546021314,0.636201706585131
"780",0.63649286776125,0.636788680640145,0.636676898477604,0.636942765776172,0.636955802960769,0.636996154884129,0.636965728032204,0.636955793176722,0.636896736905473,0.637010621691993,0.636921068828336,0.636945846018301,0.63694358435332,0.636971230615012,0.63683695411626,0.636794390524748,0.636687192602701,0.636662933511947,0.636495636099514,0.636292739028297,0.636315650553333
"790",0.636409989606874,0.63665274073846,0.636716383042961,0.636886354770902,0.636803292261315,0.636812427528182,0.637023346726367,0.636931541832688,0.637102753490165,0.637138886320315,0.636929579975981,0.636854972684619,0.636840820757501,0.636900675525348,0.636835408093743,0.636655906005527,0.636819972436442,0.636647077490275,0.636427936675535,0.636377443680501,0.636347662935995
"800",0.636639555144369,0.636787447890239,0.636808637296772,0.636851331119702,0.637000205036409,0.636906368325083,0.636829438696745,0.636993401360746,0.636921175577398,0.637000638316656,0.636941583911685,0.637028738412324,0.6369768064661,0.636874359549151,0.636753445989333,0.636825824524663,0.63653716898319,0.636605881061792,0.636495029561824,0.636410763036038,0.636294919867242
"810",0.636471321106606,0.636671036427954,0.63680148762722,0.636759613821439,0.636945510733573,0.63698142992822,0.636977516143951,0.636976586738436,0.636970671131477,0.6369884376573,0.636985384685853,0.636963196296092,0.636920131581547,0.636938169967314,0.636919537862303,0.636865723020682,0.636730909439213,0.636715437783222,0.636431048981642,0.636408100410622,0.636339216074408
"820",0.636493614999092,0.636825224734062,0.636828836721274,0.636917411335931,0.636866850610805,0.636976043109383,0.636933162206934,0.637027651890261,0.636945998381655,0.636975164447925,0.637044044089903,0.636937027546914,0.636990371153857,0.636996427649537,0.636714760202705,0.636797336035831,0.636550992573969,0.636448810702523,0.636189879236038,0.636316905433101,0.636053053759879
"830",0.636655063206557,0.636735682576682,0.636772803082847,0.637006838471845,0.636855570196145,0.637048209645497,0.637051385504894,0.637101477353243,0.637004109916611,0.637013948251927,0.636907809708226,0.636962013711702,0.636948208494187,0.636681557236075,0.636745992036386,0.636618128324616,0.636538424423927,0.636528219465521,0.636463764223358,0.636227818956341,0.636284440737869
"840",0.636604668053568,0.636754973164468,0.636861287924952,0.636879961250822,0.636988280754502,0.636962641307633,0.636936048813161,0.636957471902666,0.636827726676263,0.637004452576425,0.636909019246069,0.636830934323267,0.636786096295877,0.636760128283206,0.636902024379343,0.63662469409723,0.636492883356014,0.636574934453891,0.636330680412827,0.636298212459185,0.636215302012146
"850",0.63667874575409,0.636745939790452,0.636892587112387,0.636820177734064,0.636857809166105,0.636975451244737,0.637014745314642,0.636995092964464,0.636932646073743,0.636849972095369,0.636940878088775,0.636997405621492,0.636843906281319,0.636862532273517,0.636857990312877,0.636561443969266,0.636516389155767,0.636516633685898,0.63627702773402,0.636256587158624,0.636139562264158
"860",0.636818181854855,0.636786542287706,0.636929611644348,0.636992464391057,0.637013619338745,0.637022326424964,0.636995751862067,0.637079355636141,0.63703433064865,0.637046696835888,0.636955459207245,0.6369944144785,0.636849092430661,0.636711907733129,0.636657465713739,0.636645529408035,0.6365399405462,0.63646811911705,0.636440887026387,0.636392717763445,0.636058328677507
"870",0.636785519858599,0.636928329828694,0.636973633786321,0.636932624911068,0.63698342247462,0.637000319186665,0.637050238499284,0.637055891403304,0.636959112618641,0.636890142171174,0.637020296828324,0.636825758865442,0.636985205316344,0.636749386899351,0.636666284850495,0.636652035907442,0.636470326212297,0.636331036409439,0.636396824718005,0.636261531578852,0.636058444524294
"880",0.636772847771166,0.636786953357763,0.636856487597044,0.636838354178088,0.636920482952879,0.636990067249294,0.637126262342268,0.636983295136969,0.636976031607432,0.636979861866755,0.636777929762219,0.636875611191927,0.636672983335772,0.636839796586965,0.63677556413294,0.636570292955086,0.636492758827086,0.63644304989991,0.636350546323986,0.636247561271546,0.636093397825574
"890",0.636676714194984,0.636981955779694,0.636979538333451,0.636804340563915,0.637006543493898,0.636960799481256,0.637019806083317,0.637005912490339,0.636980934357968,0.636874225736546,0.636993983485081,0.636854371660895,0.636875098187784,0.636838700367188,0.636637918553216,0.63665559839466,0.636415392516839,0.63626451669532,0.636328325111823,0.636081872145069,0.636129621325477
"900",0.636788719617124,0.636757959900399,0.636996781854923,0.637113130588648,0.637024938933451,0.637010494756717,0.636958277893294,0.636899148219899,0.636831527425248,0.637019591063703,0.636899707032798,0.636910332152555,0.636946310292666,0.636891458251522,0.636544079738123,0.636552473485943,0.636613805777561,0.636375884268497,0.636133266567821,0.636135531993769,0.636002435287308
"910",0.63684131832134,0.636965713456299,0.636987926483204,0.637020780742015,0.636985849563841,0.637003882549624,0.636965767556667,0.637098293441785,0.636919620756904,0.63690027811213,0.636923954213622,0.636999874491628,0.636826306820527,0.636628888948822,0.636731019275535,0.636477147162352,0.636528150237195,0.636369756109732,0.636308817895533,0.636158392440972,0.635928355517648
"920",0.636740655476413,0.636791496806079,0.636917690514713,0.637025446456939,0.636948920409983,0.636934045997705,0.636926726488541,0.637072318791162,0.63707114372831,0.636877079833297,0.636853838498824,0.636811993229348,0.636529486546477,0.636643293386611,0.636580196294257,0.636567928885378,0.636618804718918,0.636399734284864,0.636203305629949,0.636177760406634,0.635804469717239
"930",0.636820853136458,0.636897146293425,0.636971082393158,0.637011856545834,0.636910858010883,0.636986410508807,0.637108644608556,0.637029393066635,0.636811792030782,0.636931316964781,0.636880165390824,0.63687976692137,0.63676922102858,0.636570871050075,0.636529234111128,0.636471747990669,0.636314314140637,0.63633953807799,0.63621015469886,0.63594568701517,0.635874066423386
"940",0.63679888829163,0.636856377638622,0.636980972626837,0.637106427587649,0.636911391918246,0.636987193799393,0.636949234201135,0.636921640301405,0.636919939857431,0.636836509456932,0.63672077253321,0.636896423215917,0.636762641302475,0.636629551691209,0.636529423756898,0.636497038174365,0.636338935701319,0.636125546792329,0.636200954767382,0.636037584232501,0.636080045014684
"950",0.636915250207389,0.636960673717103,0.637119938613478,0.637020350793109,0.636929530518133,0.636929659390436,0.636911342457193,0.636925537474184,0.637020256759935,0.636966461768069,0.636832878938415,0.636750194207442,0.636535365934023,0.636589464997145,0.636681623254655,0.636464989183356,0.636409383244292,0.636366670194605,0.635946689273458,0.635814002823258,0.635721651120565
"960",0.63673658862624,0.637010492539012,0.636956478209548,0.636979157042858,0.636916204910509,0.637077209977451,0.636872266827219,0.636934469315569,0.637013123048711,0.636946343313929,0.636854284103933,0.636601707345565,0.636835291670146,0.636450210642681,0.636477166823803,0.636460520124931,0.63627757834462,0.636237969373815,0.636195465234392,0.635825655379533,0.635667685211259
"970",0.636830558213584,0.637043568105632,0.63698334425999,0.636824995081682,0.636885764649887,0.637141403724388,0.63695185361798,0.636891125894989,0.636983218998984,0.636844651853853,0.636826261194072,0.636885249997493,0.636626028308601,0.636716296773119,0.636619682122371,0.636370546115457,0.63639177944216,0.636082180612823,0.636135657329953,0.635885044988594,0.635649597153318
