"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.865721095827045,0.864858011500039,0.864557518033366,0.864325333972402,0.863987835987494,0.86378598212771,0.863230857002101,0.863093389592768,0.862851966292959,0.862283627141227,0.862051458983458,0.861865169113979,0.861283301413099,0.861094068894884,0.860601918527034,0.860403412965835,0.860251233751405,0.859792524318731,0.859404282728613,0.859315262758662,0.85874144622336
"760",0.865473837167987,0.864389016273384,0.864128599343936,0.863897369946237,0.863588758414803,0.863393829579902,0.862896069847619,0.862564322698107,0.86240961042864,0.862000494139165,0.861759485543057,0.861404179611664,0.861000959876958,0.860789889978686,0.86046492894419,0.860193187725021,0.860014324338443,0.859715857015845,0.859294610299353,0.859300153346169,0.858633059903339
"770",0.865041652036027,0.864332915549093,0.864084404234374,0.863730735206991,0.863382955852749,0.863124205982161,0.86273699612682,0.862432749734005,0.862045665902503,0.861918008146945,0.861282118421266,0.861496733407287,0.860887894415664,0.860469152779795,0.859900846573449,0.859872814047974,0.859543528133313,0.859429653003125,0.858990737434717,0.858776910042593,0.858460220250142
"780",0.864797548316072,0.863969013249272,0.863609756416471,0.863425436243986,0.863122036335317,0.862681220458703,0.862137235852474,0.862265924562198,0.861773935447581,0.86150022754483,0.86105729250761,0.860984097449133,0.860490153780805,0.860513121328082,0.86013646560465,0.859573157717826,0.859194326471457,0.859028289890591,0.858870982720573,0.858535130478737,0.858278951071029
"790",0.864564171725827,0.863781669368091,0.863443070558168,0.863111261397063,0.862915198311428,0.862537191779938,0.862201931048893,0.862121758597367,0.861581944594001,0.861220253140964,0.860864211312732,0.860635519922455,0.86024762862775,0.860191451844558,0.859861370779704,0.85943340742398,0.858997741862339,0.858729050071015,0.858524896107391,0.858155555192876,0.858030199290327
"800",0.864095331399511,0.863548296227939,0.863242986461246,0.862973688487348,0.86261717279759,0.862221759491187,0.861653145390963,0.861612424583044,0.861350996118169,0.861333544137262,0.86045609158594,0.860699546843398,0.860331142281979,0.859911896410918,0.859407788572477,0.859093861593943,0.858876590410592,0.858760966081373,0.858275280430809,0.858042792390447,0.857684113575137
"810",0.863700854564691,0.863306352279551,0.862944110135664,0.862843386380428,0.862216747408523,0.862040771604698,0.861690083522837,0.86132262288176,0.861130373908637,0.860758636703997,0.860439691711663,0.860065422868993,0.860018513738034,0.859643627005451,0.85951352837666,0.858851831058154,0.858611674881289,0.858272800489968,0.858200368248947,0.857804707102915,0.857371445185377
"820",0.863793252845793,0.863304003759596,0.862774177897834,0.862694836770003,0.862035416020903,0.861688446029829,0.861467830798738,0.861288661548556,0.860941411293695,0.860490352520126,0.860169719465843,0.860086086403811,0.859614531306832,0.85944572758829,0.859167632300562,0.858667574670752,0.858315591063704,0.857660629181018,0.857797168898878,0.857736466170215,0.857120725022686
"830",0.863230849488408,0.862875693705505,0.862361026133129,0.862083924508564,0.861663205505132,0.861632608419392,0.861415657995221,0.860942783849236,0.860657529532731,0.860443118235198,0.859747279105981,0.859924346298767,0.859355092787063,0.859041458190509,0.858834400871907,0.858429808734425,0.858361129286178,0.857863843651303,0.857542598609792,0.857421407008121,0.856941619287801
"840",0.86319347054136,0.86273468631113,0.862236344114001,0.861830038772535,0.861623711100302,0.861266601678977,0.861096647134573,0.860715300483556,0.860344880292455,0.860163800319463,0.85971290000387,0.859372814951404,0.859148235898604,0.858880179176751,0.858485093845366,0.858300002550744,0.857996547029482,0.857674736743459,0.857282537645482,0.857057986865621,0.856678109800882
