"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.762331757306986,0.76220371953449,0.762200162237302,0.762065305898883,0.761886425089891,0.761721691133354,0.761527839906826,0.76143839779258,0.761266993388019,0.761054498170823,0.760768226459631,0.760537965591599,0.760336050046893,0.760054296794679,0.759788805668115,0.759559210251923,0.759310472632936,0.759013876134861,0.758657694767609,0.758256874668759,0.7579002899647
"760",0.762117259118082,0.761984872580406,0.761925919882259,0.76177734649904,0.761620318434261,0.761541114942786,0.761334848298353,0.761222755706291,0.761080781656353,0.760815317606455,0.760642815292003,0.760304149179532,0.760158473230325,0.75994019499805,0.759664914288633,0.759344226138092,0.759135156410085,0.758793365039175,0.758432596897469,0.758241281504505,0.757843351001638
"770",0.761953598596166,0.76189850338778,0.761788286425818,0.76162687530825,0.76148022556596,0.761304279294935,0.761115742097965,0.761052898036377,0.760807637140593,0.760681728063664,0.760362564173848,0.76035803158122,0.760013692559338,0.75976502119043,0.759420077841392,0.759228057632105,0.758915037225822,0.758603211449841,0.758255646201536,0.75790039258867,0.757623914803772
"780",0.761759892193507,0.761696498676436,0.761533612346985,0.761518489016224,0.761289761339128,0.761124433123382,0.760990606924179,0.760911282596019,0.760622581410105,0.760420946351022,0.760151895509586,0.760027703768883,0.759711203378231,0.759570923813972,0.759226595310675,0.758932132220595,0.75870587716666,0.758433919135031,0.758088363655694,0.757710126539162,0.757339109782648
"790",0.761679922342378,0.761605487345963,0.761506318793916,0.761299180448693,0.761142534706666,0.761023930674446,0.760841190268071,0.76076038037025,0.760487668972689,0.760239556401486,0.760068154115295,0.759865399014684,0.759551573835321,0.75944014104524,0.75905571763165,0.758856023758438,0.758549092452705,0.758200011425053,0.757947365046121,0.757587933191405,0.757277817511748
"800",0.761512874865519,0.761419060755391,0.761311852330497,0.761140164841821,0.760914521142968,0.760812224564672,0.760630296681631,0.760498887434547,0.760254745905957,0.760206860210834,0.759859356003966,0.759698289521456,0.75944608385032,0.759246619431051,0.758922437351122,0.758635866697336,0.758282009451365,0.758060235316287,0.757680565055961,0.757303173500581,0.756914123135589
"810",0.76141013130402,0.761312585506608,0.761187344836439,0.760973205616342,0.760770373219569,0.760682005540036,0.76059307142049,0.760283525787637,0.760184249450269,0.759925712033104,0.759744979873394,0.759468500152628,0.759260576036392,0.758976088483408,0.758777073993141,0.758441860806222,0.758161069761641,0.757802046337212,0.757522462491882,0.757209579114687,0.756821768500342
"820",0.761159386926604,0.761168494286506,0.760955377562004,0.760885592361168,0.760550472593233,0.760502155223919,0.760331782611095,0.760093855981886,0.760037865305766,0.759794656744862,0.759493835629477,0.759294176828369,0.759167559625374,0.758866069897858,0.758551333929522,0.758290742438124,0.757952288466824,0.757567488903741,0.757316667748521,0.757022077490248,0.756632239731319
"830",0.760957905367422,0.760926476004157,0.760789231170369,0.760538502436482,0.760448091810605,0.760290612609991,0.760143868310224,0.759978545413373,0.759787973227537,0.759577782729289,0.759373251631426,0.759139162379098,0.758903454046113,0.758679923742391,0.758395674231517,0.75805803607039,0.757863823204877,0.75751334238704,0.757166648276162,0.756884347502079,0.756437013514506
"840",0.76089125748488,0.760837438321507,0.760615971734614,0.760416219523223,0.760282939575451,0.760172606554598,0.759950487737782,0.759850236014426,0.759567125863861,0.759444300536758,0.759137675456195,0.758993739904475,0.758781785669006,0.758447180011086,0.758246049050857,0.757974426138451,0.757626586780373,0.757258510421645,0.756997161663089,0.756589091874387,0.756192496594969
"850",0.76063929246484,0.760703087260463,0.760365756684644,0.760294058353828,0.760125368641118,0.759898368742232,0.759673507048875,0.759650687770545,0.759444312339068,0.759309591297625,0.758980191380995,0.758754638755287,0.758548069396074,0.75818116978554,0.757971019930975,0.757742240882768,0.757470388099496,0.757192801130491,0.756789536667938,0.756530994325501,0.755907963850967
"860",0.760502766614944,0.76055736925385,0.76035760385632,0.760043469779982,0.759917941446668,0.759801249161009,0.759581311247796,0.759381807371965,0.759232770658569,0.759086144795684,0.758910713435151,0.758606341963152,0.758379772921131,0.758166918147998,0.757975232430284,0.757463572071189,0.757231256269108,0.756848999028078,0.756630252887227,0.756303796622837,0.755864728610393
"870",0.760217839419754,0.760355381521117,0.76003534051447,0.759874782156815,0.759808892217515,0.759698379260742,0.759523620386296,0.759310587908843,0.759053549555546,0.758892792824438,0.758653389411037,0.758445013119399,0.758128937836353,0.7579563624602,0.757634360088206,0.757399730226112,0.756987643950259,0.756792141712291,0.756381705482248,0.756095274001011,0.755657344400853
"880",0.760303204492264,0.760137534718419,0.759960552414204,0.759786966598811,0.759599834382288,0.759419116258484,0.759296553048362,0.759122284670741,0.758882428078772,0.758732406665808,0.758561808225768,0.758206575322886,0.758039863942785,0.757725389564103,0.75753672064892,0.757132384931104,0.756817227197459,0.756538006782736,0.756151094925804,0.755870467464638,0.755326404492199
"890",0.760088987996353,0.760048801724635,0.759776495233133,0.759593045963644,0.759463580261978,0.759261998561712,0.759131366380062,0.758892014021974,0.758786907332073,0.75853599804098,0.758337996146858,0.758134897263527,0.757757153950176,0.757513821165343,0.757310552243089,0.756988289823153,0.756661889668102,0.756319657138136,0.756148546434773,0.755576174717306,0.755280575768886
"900",0.759730315025708,0.759844495487937,0.759639405884631,0.759440890205552,0.759362694356584,0.75909390341561,0.758949698289183,0.75876802993232,0.758585409336919,0.7583877646103,0.758131031211339,0.757847852523019,0.75768531657697,0.757364231089496,0.757080565940606,0.756784821195348,0.756488848023517,0.756155518661866,0.755779120964192,0.755367648303847,0.755116202752948
"910",0.75968822452341,0.75964119631649,0.759546188606574,0.759242395050305,0.759124594416585,0.758904753976015,0.758840399645431,0.758631197284461,0.758373413874514,0.758165920416141,0.75792302087771,0.75773003613647,0.75738820936479,0.757184294604684,0.756856137728761,0.756565078664665,0.756255436384362,0.755980007523309,0.755615366871975,0.75525711812202,0.754875916242642
