"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.791780128138733,0.790936435183005,0.790453845772585,0.790345067050641,0.790173065438083,0.789917206387875,0.789555572622929,0.789469135496445,0.788986343781462,0.788540843184603,0.788154182454296,0.788016993311294,0.787519347171447,0.787194445891476,0.787189820145338,0.786957202593469,0.786768340092319,0.786227068141331,0.785777672071976,0.785498912045416,0.785283462257797
"760",0.791440432344616,0.790486528051115,0.790263832026493,0.790304978789736,0.789938719129666,0.789639393687985,0.789457335137587,0.788950276020723,0.788695199503703,0.788015449968758,0.788028137190314,0.787748894493386,0.787401503847026,0.787043947062407,0.786654225973643,0.78638269908782,0.785751826867412,0.785860173525128,0.785637003478262,0.785164513905943,0.784835114724226
"770",0.791358389910567,0.790400318612901,0.790119948948864,0.789620649818823,0.789258904964751,0.78909839885927,0.78881640381199,0.788413695413479,0.788090176098475,0.787888882238506,0.787783032189651,0.787055399838463,0.786932821020911,0.786889804045336,0.786309557433987,0.785959905399927,0.785552145142134,0.78520797823669,0.785398817987151,0.78470512701877,0.784746848975173
"780",0.790713261912226,0.789973465426809,0.789727785903879,0.789254476888881,0.789131958967445,0.788860261848914,0.78846444817844,0.788092356582845,0.788544620808911,0.787570845183611,0.787682508418023,0.787182470500138,0.786779802875617,0.786484539998893,0.786271123928642,0.785632825074918,0.785394154939723,0.785299008587758,0.784496610964747,0.78442162189781,0.784444045159377
"790",0.790442986146158,0.789627399450519,0.789372891569098,0.789087294118958,0.788871293452577,0.788652300885368,0.788540442297589,0.787715636641014,0.787551602303217,0.787709935060122,0.786754081361403,0.786911643193616,0.786345839662761,0.785938745778155,0.785712579391591,0.785665964687533,0.785074149963201,0.784677501521375,0.784230552663937,0.784166302464086,0.78384123942228
"800",0.790261171562781,0.789323243308087,0.78923568139111,0.788550427616885,0.78846110792984,0.788325976887643,0.787828216191876,0.787302247517794,0.787006547513936,0.786989648954969,0.786824076289193,0.786029458728781,0.78622091758588,0.785759143053141,0.785354557288852,0.785410453452689,0.785322071326403,0.784353838438142,0.784029846427657,0.783577449536041,0.783521495207744
"810",0.789662800438132,0.78907389386028,0.78868955204623,0.788617053250884,0.787939498829385,0.787792150466938,0.787453606164249,0.787184335620931,0.786814744614528,0.78668913877086,0.786157050391727,0.785770637288932,0.785553493936481,0.785581547481934,0.785285276568165,0.784784385377675,0.784150097312592,0.783861869838173,0.783922894888839,0.78331370849469,0.783047655579864
"820",0.789149266962031,0.788751620851884,0.788330266956735,0.78809134325129,0.787761121326117,0.787784584338412,0.787239641654788,0.787122372876093,0.786398983933391,0.786154979283572,0.786062666928266,0.785540308650862,0.785333862042435,0.785137197344357,0.784620478921131,0.784369734348282,0.783753645751421,0.784049109150701,0.783527890831019,0.783284509925743,0.783000141662526
"830",0.788968900627252,0.788583027371477,0.788112640713293,0.787928239235382,0.787649595889108,0.787034613892292,0.786643811641138,0.786416255498934,0.786108296736029,0.786138409684535,0.785643251167426,0.785244024283917,0.785224128318532,0.784642515481115,0.784631861134907,0.783932979650127,0.784001321756598,0.783481437871494,0.782890736366264,0.782970093832122,0.782396350248012
"840",0.788469038702195,0.788267254486103,0.787965339346717,0.787786313959111,0.787185288532871,0.786862503001539,0.78662791773812,0.786355323562944,0.785981545016056,0.785432464574289,0.785492848673084,0.784919262387917,0.784404596341032,0.784112095673143,0.783992113331594,0.783923907013194,0.783767008033705,0.783127329160005,0.782981417400932,0.782425855310382,0.78202704153237
"850",0.788630508332925,0.787453938514633,0.787226265952932,0.787316916843877,0.786743619178336,0.786992645734012,0.786462260773241,0.786142963363461,0.786287606322926,0.785129138116316,0.784884990702575,0.784808347629955,0.784450201040891,0.784066448989111,0.783696377373165,0.783475159451106,0.782785518155062,0.783132646590419,0.782307328834951,0.782116502842231,0.782012379207313
"860",0.787923100956508,0.787282612983708,0.787104359396629,0.78707245179437,0.786208282119171,0.786384324456016,0.786048721938826,0.785669680809369,0.785262376073227,0.784797463783081,0.784957011407978,0.784232166519573,0.784176408574132,0.783802141257328,0.783430584069737,0.783241889955804,0.782678648945241,0.782512289837902,0.781951798440129,0.781292403277181,0.781665066762951
"870",0.787477729003713,0.787000979109045,0.78689993897568,0.786607644713467,0.7862289427575,0.785853353622586,0.785751530170997,0.785094414443531,0.784888240497072,0.784589136313924,0.78435298158989,0.78396071901817,0.783327523334472,0.783142189723285,0.782758177124399,0.782786873752307,0.782113323979384,0.781971514213579,0.781815547651635,0.781463815463503,0.780824214888281
"880",0.787377048677025,0.786813647244642,0.786332548880296,0.786236464668809,0.785821877607186,0.785902217126597,0.785114266854281,0.784704905979154,0.784487596177054,0.784291677978572,0.784090528465725,0.783832489686281,0.783287716145136,0.782968479283129,0.782830794308314,0.782269598067588,0.782019631251387,0.781609184183383,0.781501443996952,0.780936675396073,0.780505031523687
"890",0.786789286544163,0.786614251766278,0.786028987694478,0.786135324752396,0.785554223985449,0.785604964834466,0.785146705734237,0.784510358474642,0.784616618488674,0.784166809871095,0.783896499378875,0.783688519663745,0.782840527922328,0.782503566187262,0.782043943356973,0.78193167688379,0.781391946352583,0.781198935432854,0.780959493368868,0.780525951735788,0.780485173382572
"900",0.786571054687184,0.786357511561315,0.785942950949921,0.7857099181295,0.785273406676305,0.78536453426354,0.78467038813308,0.784423220866238,0.783827253169377,0.783789601277844,0.783469600701487,0.783062316495327,0.782443058983388,0.782149981720308,0.781890927369089,0.781656665525479,0.781280896161994,0.780870205969567,0.780414754285194,0.780045729165238,0.779742752142993
"910",0.786102204930006,0.786008134271099,0.785575904918645,0.785250979112858,0.784615024025337,0.784707310631123,0.78432997185296,0.78421829550889,0.783657727832174,0.783238794210237,0.782911686385908,0.782597943030754,0.782408539326829,0.781666040994469,0.781560989595645,0.78103764336225,0.780893987022586,0.780641475755639,0.78032268725425,0.779706252711572,0.77942707238173
"920",0.785580821078366,0.786044503026564,0.785413466515351,0.784798341170962,0.784806597310556,0.784438347184655,0.784313293342332,0.783762549835852,0.782824029034617,0.782524195605545,0.782451707515199,0.782275777361045,0.781793178539428,0.781704860635749,0.780786233243481,0.780512768855966,0.780527616731666,0.780206098780846,0.77966363913949,0.779854766881548,0.778999457269615
"930",0.785829248558506,0.785503651106478,0.785554416990938,0.7847678845817,0.784259021379847,0.784011612203681,0.783742991736079,0.783060002563117,0.783026049169091,0.782451793713051,0.782232923779128,0.781660360088819,0.781316961874144,0.780733978066396,0.780869466450904,0.780437981920953,0.780360878288674,0.779620657255251,0.779227219429891,0.779121589430755,0.778660876006717
"940",0.785191033565415,0.785049044797787,0.784832870434921,0.784218011010472,0.783954427432043,0.783807639111819,0.783437774435216,0.782657908401077,0.782525607932768,0.782062290737189,0.781593680371331,0.781513927917276,0.781245924872529,0.781135400542105,0.780624459366738,0.780091139967928,0.779973895402342,0.779326880481443,0.778604064966532,0.778700141739928,0.778241399565663
"950",0.784849193419636,0.784970303703025,0.784303336495708,0.784304264229376,0.783671688039997,0.783214111597443,0.782926448950765,0.782174443673649,0.782159368164211,0.782075138384444,0.781318390706997,0.781069415819377,0.780750359334639,0.780517460356994,0.780075630787246,0.779946789357401,0.779152010262711,0.778913821675669,0.77871081828049,0.778469398954552,0.778145126847255
"960",0.784445124177875,0.784922229618561,0.784267550787908,0.783824910549397,0.783360288287517,0.782635516645114,0.782270320383669,0.78236236889338,0.781889006158097,0.781807614305118,0.781325485356746,0.780953108834268,0.780334004201276,0.780073592899504,0.779862703639929,0.779202364437383,0.778982052360589,0.778348648452437,0.778589946444379,0.778180999080868,0.77741989666079
"970",0.783976196468769,0.784086938191903,0.784024866085587,0.783600071596654,0.78283397223667,0.78262647744006,0.781891855655456,0.781460506163505,0.781694524897644,0.781092665502161,0.78111201636976,0.780653141085304,0.78011746099169,0.779134861040731,0.779279614845114,0.778819615773613,0.778862202363819,0.778344701567538,0.777759210322146,0.777421606728097,0.777328577552651
"980",0.783730361226349,0.783915635869171,0.783597439664992,0.783077352270187,0.782599305906886,0.781943873572923,0.782224268143746,0.781472665534614,0.781013580624703,0.780683840894468,0.780135750005402,0.780249445450151,0.779686407055034,0.779307409170768,0.778970139115568,0.778860393479532,0.778153609425623,0.778106785186863,0.777399773818443,0.777228648603959,0.776609537273018
"990",0.783516073530379,0.783751065338027,0.783087307520962,0.782595682320377,0.782552776270791,0.782016575363802,0.781679458763587,0.781399530380848,0.780605444942434,0.780844872478273,0.780270793408028,0.779467219976091,0.779223789662506,0.778566549498285,0.778645496342301,0.777937567174594,0.77754484166762,0.777758418636944,0.777418557409457,0.776820299283877,0.776192009206991
"1000",0.783498867687049,0.782985254598775,0.783144283580462,0.782346641473008,0.782174889790521,0.781848120950053,0.780847424152826,0.781073947637748,0.7803289191225,0.780304868780773,0.779773218818805,0.779354804733232,0.7787095886869,0.778313937452114,0.778315907891673,0.778054488090635,0.777178797433088,0.777275708884007,0.77687247936632,0.776088785221779,0.775867204417602
"1010",0.782649788093074,0.782957547825744,0.782493947817888,0.781672375512301,0.781688338316763,0.781077619642421,0.780279403876342,0.780809491234575,0.78006771981952,0.779577414755538,0.779229605942051,0.779095024546536,0.778733247332066,0.778141732105731,0.77754449654467,0.777277627719276,0.776803821122276,0.776786261758132,0.776354158871766,0.776266436769614,0.775036719863496
"1020",0.782337839953903,0.782569671730262,0.782046462320788,0.781412084823565,0.781096938142463,0.780636568186305,0.780459728771043,0.780176905568437,0.779987783377782,0.779273834752483,0.778831529979618,0.778609836105305,0.777842931308861,0.777948667237756,0.777522304776399,0.777192246436667,0.77673950303036,0.776396724935989,0.775844647201225,0.775224921548193,0.774638367793037
"1030",0.781911485904962,0.782481249635131,0.781766960578376,0.781120432243528,0.780952955209387,0.780529330623189,0.780068374057574,0.779675095089897,0.779397036758624,0.778592284019409,0.778646626073013,0.778136604985293,0.777357977138101,0.777248339221362,0.777440319095244,0.776390011487695,0.775963891269603,0.775949653563067,0.775062330720003,0.774847660865853,0.774463940676932
"1040",0.781965114428333,0.781728789361264,0.781396693624946,0.781256312655491,0.780747894959316,0.779963186010902,0.779820397103773,0.779597723541536,0.778595518879733,0.778560926518451,0.778343762165999,0.777838500655986,0.777591029040672,0.776609500460977,0.776804969987115,0.776596513086909,0.775823123256727,0.77583176891869,0.775095009463395,0.774309523916517,0.774246408000254
"1050",0.781643955038374,0.781728550795046,0.780693193055193,0.780536469436898,0.779994552616039,0.779799330155095,0.779289357489332,0.779123094579199,0.779019264931184,0.777986003437846,0.777532182584964,0.777235378501415,0.777360155558997,0.776814217037195,0.776240890587688,0.776111131734754,0.775689313354999,0.775290922623337,0.774763474842728,0.774234876170978,0.773997793327865
"1060",0.780875749385025,0.780991656542246,0.7804216162584,0.779821636264037,0.779569605775073,0.779264036131904,0.778986732287086,0.778735123555533,0.778293929832229,0.777787020067162,0.77738867198025,0.77711774166402,0.776664112236881,0.776268549761769,0.775886541246256,0.77533436057765,0.775183368604251,0.774825239786093,0.774302067720051,0.773919252001061,0.773272042871808
"1070",0.780822427118934,0.781192410491179,0.780879793721954,0.779860347980153,0.779411299820427,0.778873057039468,0.778396172559569,0.777851760100026,0.777808078244079,0.777348991216284,0.7769940809513,0.776789900877343,0.775927335345258,0.775823829738246,0.775637491787857,0.775283954973605,0.774576192401913,0.774544274480453,0.774101929702903,0.773459771084571,0.772998091658342
