"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.84654765270471,0.846597285080179,0.846576610221448,0.846574664672864,0.846468585825359,0.846377173497594,0.846182825893722,0.846116923925248,0.845991271405633,0.845645677180324,0.845571657834108,0.845354923814977,0.845081262680523,0.844848691523829,0.844718221415298,0.844275727101419,0.843951970929074,0.843868475474758,0.8433905695248,0.84303997355989,0.842788020507573
"760",0.846528939496493,0.846398034299217,0.846431544023784,0.846439850516318,0.846247150074175,0.846285488427087,0.845965845174681,0.845998917229837,0.845794631514492,0.845625171965444,0.845383722191561,0.845182574227018,0.845078461520811,0.844907116883748,0.844575590830806,0.844334399742187,0.84392150990003,0.843438446363112,0.843229597147522,0.842822459289812,0.842546492218794
"770",0.846404465628389,0.846393105034756,0.846320531052483,0.846252601004742,0.846047346427295,0.84597411295051,0.846022788858516,0.845809574027311,0.845595661411546,0.845357795859145,0.845200154932015,0.845060648259744,0.844795419476089,0.844690900360177,0.844424720502888,0.844055530101167,0.843795203645847,0.843441156580098,0.843154664776595,0.842543601505726,0.842286060253626
"780",0.84624995321175,0.846126198377019,0.846213438904191,0.845980348897082,0.84600280578168,0.845889165110811,0.845764086418325,0.845676476711931,0.845567597263235,0.845237224841189,0.845145879185416,0.845004521449517,0.844671381249064,0.844477030698569,0.844141770593973,0.843929914737205,0.843516847163881,0.843241774016361,0.843019611815319,0.84244917339196,0.842098190859925
"790",0.846054309749938,0.846107732477499,0.845996072361209,0.845925234479272,0.845801989624257,0.845747993251319,0.84555974452277,0.84550101228271,0.845414480902285,0.845104716960208,0.844954070935058,0.844803800096271,0.844656199584897,0.844295848376801,0.844028346618722,0.843650464739926,0.843382631314657,0.843168103100279,0.842765324814256,0.84247001271141,0.841974966839691
"800",0.845969881113855,0.84598481801653,0.8458754692964,0.84583625360974,0.845617035044585,0.845671361933717,0.845610424434753,0.845308159133995,0.845156951772733,0.845005915182334,0.844795310809098,0.844701208406339,0.844360680536868,0.844234765638202,0.843750236476707,0.843609665226919,0.843235545769987,0.842821505053009,0.84253584629804,0.842191194079762,0.841698334888065
"810",0.845821912101824,0.84573900445335,0.845593122681226,0.845586473388806,0.845502527523418,0.845467468734971,0.845272879380188,0.845008349578324,0.845052088694674,0.844793133193436,0.844599956251405,0.844419749659959,0.844264088155564,0.843948963156422,0.84364479259035,0.843309314372752,0.843107951497185,0.842829382027607,0.842414575876579,0.842021073079535,0.841685699827909
"820",0.845747485128867,0.845588956649192,0.845619895837276,0.845555747402107,0.845349174193974,0.845291175010904,0.845141329539192,0.845072319394614,0.844889673324725,0.844579782523771,0.844515797242283,0.844358312530748,0.844180670511001,0.843925853871816,0.843602801504879,0.843151108669869,0.842786894725985,0.842463432738909,0.842270125586673,0.841893296790183,0.841555829955277
"830",0.845497119206738,0.8454261190362,0.845420528360953,0.845410344009175,0.845309871476893,0.845067608334861,0.845023936024463,0.844839911303376,0.844861220766685,0.844577765835901,0.84430026985605,0.844105616193353,0.843902993838665,0.843720844288596,0.843358107032795,0.842980850308084,0.842933111934943,0.842378573119725,0.841983782743792,0.841679109399164,0.841370625853112
"840",0.8454312060539,0.845429023287887,0.845269025928932,0.845196831922967,0.845020433927082,0.845096526627072,0.844828344937408,0.844684916787641,0.84454094337951,0.844354837383208,0.844145581973215,0.84391245299455,0.84370525348449,0.843474716384853,0.843132164486553,0.842874672551526,0.842570342782931,0.842247320030459,0.841789608031506,0.841431335020923,0.840964752923883
"850",0.845321745786721,0.845251835344071,0.845186518381029,0.845099016437288,0.844987245958029,0.844891833172679,0.844764271205408,0.844520817828337,0.84431009303522,0.844220874722113,0.844003274378987,0.843832632687052,0.843519359560879,0.84324867136334,0.843146920603146,0.842691221678232,0.842434330188132,0.842004584774616,0.841765203665886,0.84126275897085,0.840954236966881
