"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.778437936171043,0.778614815106167,0.778832650256355,0.77911905366007,0.77914815892601,0.779338899821021,0.779396420882231,0.779487889670522,0.779472906422345,0.779553782212321,0.779643893316767,0.779566431273726,0.779601707460895,0.779504192615726,0.779482633269767,0.779392199118476,0.779358363658499,0.779282496459189,0.779156792922631,0.779018607634347,0.778866228968087
"760",0.77836649432363,0.778674184709335,0.778902440702279,0.779068200919476,0.779268739003427,0.77934242186209,0.779423094850067,0.779541215007663,0.779628138921343,0.779601811725257,0.779641523862668,0.779618926712389,0.77963761561765,0.779560715864277,0.77951926370352,0.779537238524878,0.779393208933605,0.779311424382041,0.779130006298426,0.779007238739952,0.778893256109782
"770",0.77853145445534,0.778776134238482,0.778978446456241,0.779213588271949,0.779299192540644,0.779376713008142,0.779526438775475,0.779551860787784,0.779644539770797,0.779623185519376,0.779639242957258,0.779678543801399,0.779630913544663,0.779615939179631,0.779590793350478,0.779554938515352,0.779418464223756,0.779288994508372,0.779197205119981,0.779014813589299,0.778818400573625
"780",0.778510667214194,0.778932450990521,0.779081630961484,0.779243441760748,0.779425584134055,0.779481891745921,0.779581355250985,0.779633499468061,0.779666702939692,0.779640983652104,0.7797030363418,0.779713939383682,0.779658420750739,0.779634668534053,0.779524169627043,0.779463455354988,0.77938656101155,0.77927459034446,0.779253364629156,0.779088142828633,0.778907623104944
"790",0.77875023958267,0.778972032179387,0.779198964696066,0.779280071716598,0.779406821037524,0.779550480309339,0.779594216259304,0.779668163704577,0.779693896202683,0.779702479744827,0.779793149989618,0.779715117069862,0.779721455143593,0.77975854987011,0.779583817765313,0.779566199548929,0.779428968581531,0.779293072365731,0.779229545428256,0.779071900837329,0.778864725324388
"800",0.778822282337702,0.778980639385061,0.779213960455809,0.779361658054746,0.779449041486308,0.779505718209821,0.779665487123045,0.779714636609657,0.77981121896134,0.779772636238829,0.779768756980763,0.77975858317859,0.779725220645746,0.779663642336934,0.779580620352606,0.77956088985303,0.779426684959435,0.779347697781036,0.779211694798812,0.77907337071391,0.778906405678586
"810",0.778874080291756,0.77907930159585,0.779251891073671,0.779395127820879,0.779529411294498,0.779693001783779,0.779666463572085,0.779685619386235,0.77986363226898,0.779793498182001,0.779838059905109,0.779794713874859,0.779776827111849,0.779699261235326,0.779690363123675,0.779584679387626,0.779491502047702,0.779311264396928,0.779193796801503,0.77909965622019,0.778809699828286
"820",0.778938382037392,0.779068886722937,0.779315140324412,0.77944976325276,0.779525333243524,0.779702275140931,0.779716417950433,0.779783378072835,0.779784783708277,0.779773088084737,0.779879496890375,0.779846250489069,0.779777391774354,0.77973094080628,0.779630230536685,0.779547361730302,0.779420810646091,0.779374598677247,0.779238862430692,0.779033897391,0.778863388819199
"830",0.779024142987022,0.7791795656226,0.779341864952273,0.779552852653852,0.779645824224427,0.779714659717211,0.779826163521101,0.779777885237198,0.779857941410507,0.779826635027002,0.779867108242466,0.779894099802098,0.779796630878603,0.779723342383385,0.779634871174491,0.779483222129192,0.779533644670781,0.779346598770097,0.779211457752387,0.779049994171514,0.778830580390743
"840",0.779129705850386,0.779260855744661,0.779442199959008,0.779565443399183,0.779652361461072,0.779690916446905,0.77978464941293,0.77986896713171,0.779827308893851,0.77986228417807,0.779887707082967,0.77987481613174,0.77977758937624,0.779686740770651,0.779695659060501,0.779557611976012,0.779457545328479,0.779323199381196,0.779207810793919,0.779080338672446,0.778871790234404
"850",0.779102385555349,0.779349753495555,0.779479975356923,0.779561206904901,0.779653554973333,0.779754610553172,0.779837718071133,0.77994235911251,0.779861378796142,0.779896086944312,0.779800816680161,0.779866452334636,0.779861162287736,0.779808659225396,0.779662655295706,0.779566462152468,0.779523162682818,0.779394670277092,0.779203378944575,0.779028889448924,0.778816155445307
"860",0.779203780744899,0.779439900933466,0.779518790624821,0.779669163116377,0.779676089578834,0.779781637103093,0.779857361100997,0.779890645128112,0.779967932037855,0.77993052959307,0.779894805429888,0.77994138240782,0.77982060556835,0.779800900970904,0.77972477646308,0.77963497435193,0.779472294189552,0.77931328858775,0.779200179024091,0.77908280092185,0.778892825165885
"870",0.779289041708622,0.779411963071251,0.779578850648966,0.779644652805199,0.779769928894674,0.779725223942195,0.779849113650116,0.779942079132444,0.779944748494591,0.779861268617066,0.779940791915741,0.779917766171041,0.779804018723445,0.779770616004637,0.779618495559328,0.779582150607423,0.779513934294269,0.77938266198508,0.779218873323923,0.779049609816738,0.778811213370284
"880",0.779227687264759,0.77944277726446,0.779641025854993,0.779694928623063,0.779847687390467,0.779817196520729,0.780002072964987,0.779934068317152,0.779851405410297,0.779982195117263,0.779943130860116,0.779861947585958,0.779832634126424,0.779856374362987,0.779681540157074,0.77966161289303,0.779519847706321,0.779369797489226,0.779189450599192,0.77905223706394,0.778821745561839
"890",0.779317918888715,0.779482426985652,0.779638296699126,0.779720776021012,0.779849204186999,0.779895456220621,0.779936064277359,0.779941265154361,0.77993841015039,0.779982095058998,0.779901081501927,0.77987916295505,0.779889857312873,0.779794344124256,0.779700405663623,0.779623707395076,0.779478348868762,0.779333454935862,0.779207508495154,0.779031643347911,0.778705931149055
"900",0.779313037807813,0.779575394958936,0.779727267811543,0.779765387658652,0.779886122125467,0.779893776989016,0.77997554462005,0.780005592334566,0.78001098079037,0.780019968508875,0.780050015536316,0.779901442905921,0.779872507572223,0.779703508036001,0.779709648759561,0.779625926263939,0.779467645022053,0.779321376323141,0.779209823863308,0.779017409510145,0.778758194263142
"910",0.779526728489886,0.779631541086965,0.779666956468463,0.779814706278557,0.779924231819161,0.779890877523982,0.779971596389398,0.780019170473379,0.780046081042663,0.780014154967382,0.7800313601609,0.780014378591731,0.779895130117311,0.779748886819841,0.779715273436381,0.779556968144048,0.77949325149526,0.77933135475885,0.779200633932204,0.779064058462958,0.778844026322554
"920",0.779507465430724,0.77964989843241,0.779791080468251,0.779811817581867,0.779985029058556,0.780000631619232,0.780001816256678,0.779948266547526,0.779977269771,0.780059403155372,0.780000524402927,0.779910012663001,0.779881414440314,0.779793399474201,0.77974732639515,0.779657138764954,0.779463155142551,0.779285930246494,0.779232719398768,0.778948409177746,0.778689154083128
"930",0.779604295521998,0.779608541619661,0.779825615251138,0.779833764313142,0.779964585743632,0.780016035228924,0.780034681628794,0.780028390080779,0.780098392833207,0.779984345721471,0.779961121034793,0.779971290361564,0.779879746786429,0.779847845087379,0.779687046024401,0.779553904913803,0.779450579470452,0.779368842321703,0.779144729241033,0.778986904604072,0.778755252521524
"940",0.779576580610376,0.779705244706321,0.779792414096071,0.779938696388914,0.779977215389053,0.779987783424181,0.779972972721218,0.780097263956437,0.780053685512828,0.780013080937853,0.780038390667109,0.779952244097939,0.779830010333334,0.779775998071574,0.779728766468351,0.779615573239393,0.779413131812021,0.77934252938096,0.779127980368672,0.778867866687099,0.778750682203519
"950",0.779567725259034,0.779713537708451,0.779823194372437,0.779940228831982,0.78004096224457,0.78000037539373,0.779973966997598,0.780053894585165,0.78003712265261,0.780068674809892,0.779988469532838,0.779991324384999,0.77992903040731,0.779844900078902,0.779722351001056,0.779616212534983,0.779388833432561,0.779277891308259,0.779081338796092,0.778877808781494,0.778761618523972
"960",0.77963543529459,0.779761431773916,0.779851587688319,0.779901733332511,0.780070582092502,0.780050546176121,0.780081100885342,0.78011720074483,0.780121580341846,0.780061951695234,0.779997739534829,0.779989816853493,0.779907502319785,0.7798226022748,0.779725765695398,0.779616643253478,0.7794635809263,0.77930638665013,0.779085367180313,0.778831254753602,0.778589658034893
"970",0.779635346796019,0.779819891407663,0.779874145204003,0.779985311008049,0.779998014220819,0.780105858371374,0.780031384387572,0.780113538671583,0.780146214010876,0.780012469882695,0.780087455598913,0.779977802268901,0.779900932067069,0.779819715079175,0.779680485396493,0.779522330215341,0.779387866135472,0.779304942416196,0.77906949375137,0.778863153294609,0.778627055304965
"980",0.779619376441422,0.779784634284194,0.779916751880087,0.779950983648805,0.780031927003474,0.780082063853927,0.780053627970839,0.780106170605427,0.780112946689064,0.779996351607631,0.779912308452247,0.779978882893727,0.779860549222317,0.779763126342117,0.77967100898761,0.77959900204084,0.779352188868835,0.779211813630684,0.7790364862621,0.778795715361681,0.778586367023055
"990",0.779672713386094,0.779874017284328,0.779887527599272,0.779965230677659,0.780068083426094,0.780118988689244,0.780112051601643,0.780156879841798,0.780023494783136,0.780072324657472,0.779955562575633,0.779978994002509,0.779825957628662,0.779818880677123,0.779771935030962,0.779522338554036,0.77934814708652,0.779223360597953,0.77904801070092,0.778806925961481,0.778607574447858
"1000",0.779890622701298,0.779915306423459,0.779922488871062,0.780045017081372,0.780046262421204,0.780132928539557,0.780000766025439,0.780127987869622,0.780085686528528,0.78008126783971,0.779984655276099,0.779977708118696,0.779892777234692,0.779832879369937,0.779605198534276,0.779457344726148,0.779387799495838,0.779213708935584,0.779002503812572,0.778833014323809,0.778592023041908
"1010",0.779773451729553,0.779867304292608,0.779978675713569,0.780000562105558,0.780054326181682,0.78006694157276,0.780116427450903,0.780119441483134,0.78008003798423,0.780025376623414,0.779991484907998,0.779943107940102,0.779850320475532,0.779758751203138,0.779619993623375,0.779510570476052,0.77939498270081,0.779159351219869,0.778955787142721,0.778725056425875,0.778513491474684
"1020",0.779760357890013,0.779878355596871,0.779943313072641,0.780011809732662,0.780070316118358,0.780130949699988,0.7801389473167,0.780164829129846,0.780122446549644,0.780069672215219,0.780015281458975,0.779957651551314,0.779776090034309,0.779751516370688,0.779573288277716,0.77950560819549,0.77930549507857,0.779192086882029,0.778917165070227,0.778797201435733,0.778515066702708
"1030",0.779752234548408,0.779951875143248,0.779966096986301,0.78009823057013,0.780138383475316,0.780073874666555,0.780145053200299,0.780084256410912,0.780133833775171,0.780084356597217,0.779913734519645,0.780017869335833,0.779913404175565,0.779684400512369,0.779550542592529,0.779514399007673,0.779320432566559,0.77915888090149,0.779001340811086,0.778760685548123,0.778524345406597
"1040",0.779861239739182,0.779969342690548,0.779934669244329,0.780056364981526,0.780019277228516,0.7801648177338,0.780048994023601,0.780036655001559,0.780105767961648,0.779957361174053,0.779968114848287,0.77993354405763,0.779840462428983,0.779659780415188,0.779571030318158,0.779477548038631,0.779374288344647,0.779186472681506,0.778894542344801,0.778713659038169,0.778447909159363
"1050",0.780047043291466,0.779990141022054,0.779988160638912,0.780101510164927,0.780073631809114,0.780140067687442,0.780051178912905,0.780170266711287,0.780001757128076,0.780039148785614,0.780054263143057,0.779939677393207,0.779820917066676,0.779666813154935,0.779594726375204,0.779414628069938,0.779233279531993,0.779076899576447,0.778920955492236,0.778702371453892,0.778390931996953
"1060",0.779873060363107,0.779968116529714,0.77998880288846,0.779965456579391,0.78007319015984,0.780163101038884,0.780104922891758,0.780095713454464,0.780036345958786,0.779952503187251,0.779955414801181,0.779885118256259,0.77979614569049,0.779677167243438,0.779531558244357,0.779477807897203,0.779318788146861,0.779114324585013,0.778926377991609,0.778703610914512,0.778410307831216
"1070",0.780005861980359,0.779983129160243,0.78005211064937,0.780064111115333,0.780097854931467,0.780091045497836,0.780099550619241,0.780055346459801,0.780156220244182,0.780039973479461,0.779938201889186,0.779818903768943,0.779823370611732,0.779654524571255,0.77955152148452,0.779471525153379,0.779304116458736,0.778993414037087,0.778854298247467,0.778657393142589,0.778327703345477
"1080",0.779853893413171,0.780004768665609,0.780020081934248,0.780021697730306,0.780024924352227,0.780193269347847,0.780113014287865,0.780017509426996,0.780061470904382,0.780069084941391,0.779975559087862,0.779877913503711,0.779765844962946,0.779593957825912,0.779511960556911,0.779248153892514,0.779211333561172,0.779033924492126,0.778851331571397,0.778525854604995,0.778394340057947
"1090",0.779994799476499,0.780000459709987,0.780009008995327,0.780078527740911,0.780099258369181,0.780074321256802,0.780130446136463,0.780137687241629,0.779953093222791,0.780006929428114,0.779908362534728,0.779735411054848,0.779665373935261,0.77964243417969,0.779513046100462,0.779293698190812,0.77908209450739,0.77891497362861,0.778799013889492,0.778571982427091,0.77835235010039
"1100",0.779944744031454,0.780001863676466,0.780073823043516,0.780084412254868,0.7801016879595,0.780179596548403,0.780036067307435,0.779876417629465,0.78003413141278,0.779897715783084,0.779970130590458,0.77986371516586,0.779806437297618,0.779596912363699,0.779493121940758,0.779309553787287,0.779134917404793,0.778955936169684,0.778774219111076,0.778518236432709,0.778309799174454
"1110",0.779960181782992,0.780010678074236,0.780001253974235,0.780140494049472,0.780088105044561,0.780048508519319,0.780100559249733,0.780070496536103,0.780007134681153,0.779935831085004,0.779889860738185,0.779819737500331,0.77968928082134,0.779615693078417,0.779450206775133,0.779214415887324,0.779179258895721,0.778887044851995,0.778790002303359,0.778528862645773,0.778302716042122
"1120",0.779845831887784,0.780005534781483,0.779969201627186,0.780075818243177,0.780013487868837,0.780096418408735,0.780114240792776,0.780060608418201,0.780002617239347,0.779897152232202,0.77987764368076,0.779690015876377,0.779624088057922,0.779536767134276,0.779352748991214,0.779271471676296,0.779019668374927,0.77890698954875,0.778751560113908,0.778583444788094,0.778287430879592
"1130",0.779969423394098,0.780056947704049,0.780057668618417,0.780044422489859,0.780061423960385,0.780019538382954,0.780094912304968,0.780028336168028,0.779962344055857,0.779889224661436,0.779794057898807,0.779859388244573,0.779665791305433,0.779566099387602,0.779390197197153,0.779278105690547,0.77904148282808,0.778806252143377,0.778641883541013,0.778390375684356,0.778189791781393
"1140",0.779753690106479,0.780038306267904,0.780010051949042,0.780041913863586,0.780090867623652,0.780033655889782,0.780020691074482,0.780045436871415,0.779892940848998,0.77986956601082,0.779861468624357,0.779634501598319,0.779553046985723,0.779534861003303,0.779393091782162,0.779213225393897,0.779041717261037,0.778830880466366,0.778571716283785,0.778450884464257,0.778166208066547
"1150",0.779810489968619,0.780059818778365,0.780019025393551,0.780134107555043,0.780012477660789,0.780019656720203,0.780052760746142,0.780000627687168,0.779899082819965,0.779900657936032,0.779805877143479,0.779734922755573,0.779548363780046,0.779318535743058,0.779346208722722,0.779230370271359,0.778910261945951,0.778756376830311,0.778641848495139,0.778350232685185,0.77813389386467
"1160",0.779975614281951,0.780023053834292,0.780042571752728,0.780088647954306,0.78003145404147,0.780079427834778,0.779973812081121,0.780014833848193,0.77994512150069,0.779825604935923,0.779756899761929,0.77972213511797,0.77957131315593,0.779424102881016,0.779269094976132,0.779144025066191,0.778923261056458,0.778804039392259,0.778555671569484,0.778374461939265,0.778078958470242
"1170",0.779921084640043,0.780107819338588,0.780063217674253,0.780026198737241,0.780020964879297,0.780023939400902,0.780020423202348,0.779980375084301,0.779882689699453,0.779836332372178,0.779754391633012,0.779561467050157,0.779660843158217,0.779428932697209,0.779324034406436,0.779122203542652,0.778823093812252,0.778772742069244,0.778536111880563,0.778266926444612,0.778066367159899
"1180",0.779912980181059,0.780040055084555,0.780059501061962,0.780103775725323,0.780019904426473,0.780038361246903,0.779942664933528,0.779914551992504,0.779908274502464,0.779804133889398,0.779736218315242,0.779659740955456,0.779523305071736,0.779358860173819,0.77928469702215,0.779093762618771,0.778927380108559,0.778755434848311,0.778380716308301,0.778205626522767,0.778096522749167
"1190",0.780018583627364,0.779976380633258,0.780018521806939,0.780023020935242,0.780032407097767,0.780021952793593,0.779934682577987,0.779888393230739,0.779847283481932,0.779851469036641,0.779797620372115,0.779631037256782,0.779474248359357,0.779311769531916,0.77916510972792,0.779068046666349,0.778904298206873,0.778725398245643,0.778362463808192,0.778208654407447,0.777983834796429
"1200",0.779924271272476,0.779973487725798,0.78000194380843,0.779989091427438,0.779999942196277,0.779917793385081,0.779926106662365,0.779872626648633,0.779862178247627,0.779674797365788,0.779648282615948,0.779569546316615,0.779390038958822,0.779343268993447,0.779236813891813,0.779090483070037,0.778796956989396,0.778669791321955,0.778468253171333,0.778137442302201,0.777954210134766
"1210",0.779902672509965,0.779994595845009,0.779967224649407,0.780075158957349,0.779970802957644,0.780008936359099,0.779920347689757,0.779839309456021,0.779792170593708,0.779717096833698,0.779569223455935,0.779565584910992,0.77942693843084,0.779333641454536,0.779164703559918,0.77901082233483,0.778765608563378,0.778568168957481,0.778347716888217,0.778156110592948,0.777826088355865
"1220",0.779869993351042,0.779920327394953,0.779982857987692,0.779946632979411,0.779953485774418,0.779973227973493,0.779991857333861,0.779880872561432,0.779857860717381,0.779714924636017,0.77963672501688,0.779489690008045,0.779350841458343,0.779281053816444,0.779155476779728,0.779078991634274,0.778744935668561,0.77857581223504,0.778438523161089,0.778149512598529,0.777818299874735
"1230",0.779799765334456,0.779940642500448,0.7799939103644,0.779928343215984,0.779947375942878,0.779900980209472,0.779905375225098,0.779841026027002,0.779678817949123,0.779683850100036,0.779550887373517,0.779455261131073,0.779430612497358,0.779259730435229,0.779114815689542,0.778816648893597,0.778790548429291,0.778632338262709,0.778277056848011,0.77806981311615,0.777719768101288
"1240",0.779891295839957,0.779904578670543,0.779966691989375,0.779992498921315,0.779882849253607,0.779888352350878,0.779854588926712,0.779823064088887,0.779671522529081,0.779656941745281,0.77956334859724,0.77953197147271,0.77937839354931,0.779232650528564,0.779059934185659,0.778901358819089,0.778679271142131,0.778491113433192,0.778260601427531,0.778063993000797,0.777737116492661
