"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.727753664239297,0.727932190080014,0.728275636389762,0.728650161859664,0.728642319567182,0.72899511970126,0.728796066288915,0.729107598259207,0.729266750225861,0.729409814841096,0.729483193855844,0.72983267724639,0.729827198583059,0.73001469117437,0.729825824111258,0.730189334788039,0.729872596187908,0.729880189870255,0.730269238465386,0.72999658877865,0.730173578881674
"760",0.728090652473493,0.728400820314976,0.728508307046692,0.728709637016629,0.729026097589454,0.729044368654096,0.729263034351967,0.729428006910111,0.729455873273567,0.729807298164386,0.729772282398448,0.729882290481147,0.729743285335628,0.729931185327334,0.730143388546002,0.730138295290242,0.730277155786407,0.73018113563952,0.730118728232501,0.730161819664782,0.729847173442681
"770",0.728304201196874,0.728482953186393,0.728693471270934,0.729159980403227,0.729262700760015,0.729452349041009,0.729438579596249,0.729717640250529,0.729571872958972,0.729879455283953,0.730017021532428,0.729890084685273,0.730013931277381,0.729945794719389,0.730082648136029,0.729961453318865,0.730127168664334,0.73003686018288,0.729926628505483,0.730238301780981,0.730228348981874
"780",0.728462488328101,0.728741137524738,0.728838697243723,0.729197226760321,0.729371477750793,0.729400212030731,0.729657506299162,0.729618942061491,0.729614977563588,0.729961953926814,0.729964974561739,0.730148153116738,0.729903806746664,0.73022363084783,0.730106569570497,0.730133807987203,0.730006873430817,0.730236279441528,0.730427243037651,0.730131844477777,0.730462427973545
"790",0.728598743147401,0.729106646233339,0.729247778882107,0.729178586531584,0.729163234006629,0.729354442380756,0.729739707906156,0.729775694817215,0.729901991797807,0.730047607185939,0.729939620086358,0.730155523127847,0.729830593790939,0.730125264256216,0.730152595071053,0.730161097300869,0.730376691216716,0.730298599867873,0.730383190047536,0.730163490621207,0.730569687198388
"800",0.729023300708634,0.729298617599023,0.729444097318734,0.729494102093763,0.729745954886209,0.729520391663705,0.729754445056319,0.729969880985832,0.72996605165751,0.730051200674029,0.730112633902234,0.730168553414008,0.730346846852394,0.730054920336029,0.729913949256566,0.730293218682318,0.730134137840453,0.730380755536011,0.730323804966341,0.730327106063217,0.730501059718398
"810",0.729051343424165,0.729415128845939,0.729571594243638,0.729424179139391,0.729865406116243,0.729947214161555,0.730067699185804,0.730006145934441,0.730046602739476,0.730349355736786,0.729926265492192,0.730125877900664,0.730067778296244,0.72997945489639,0.730301544389504,0.730429911503667,0.729981329467894,0.730127047938586,0.730157457977988,0.730306933950334,0.73030804001338
"820",0.72930839690093,0.729675605494847,0.729789576930748,0.729785339553299,0.73004802336555,0.730147174146097,0.730175487403842,0.730290153283858,0.730143005327987,0.730320711670298,0.730404136973781,0.730188719175958,0.730107225820362,0.73018330349784,0.729917132457478,0.730237942176241,0.730211583081108,0.729916233689904,0.729991699878827,0.730347530626595,0.730200996818115
"830",0.729584369995894,0.729718729763738,0.729711515291637,0.730261244639265,0.729921854560076,0.730296452597761,0.730346067817305,0.730323588248891,0.730282922787224,0.730203740831943,0.730134582803345,0.730342514367071,0.730341193943072,0.730105481883874,0.730095039895825,0.730146372815047,0.730407390761411,0.730421653634445,0.730255471952996,0.730106376841967,0.730431415241315
"840",0.729609778632259,0.729936731460716,0.730091502844346,0.73021239354401,0.730243385942771,0.730203101453006,0.730228915734488,0.730289866264466,0.730127924970759,0.730122610503381,0.730151433729857,0.73003776322686,0.730294825690534,0.730284754206771,0.730361112075793,0.730262427384487,0.730066000404956,0.730049711488022,0.730291184358698,0.730244373998915,0.73060643080528
