"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.82082102372155,0.820957356894188,0.8210423030791,0.821388718704681,0.821407378857874,0.821704897273682,0.821911792861957,0.822172143086276,0.822199688156729,0.822315782790699,0.822408435083383,0.822599876335577,0.822709797015662,0.82275561811745,0.82286488103175,0.823045623116785,0.823012204074614,0.823063043420353,0.823184026165513,0.823263633836402,0.823406230906391
"760",0.821190641016546,0.821123803478692,0.821302497168529,0.821615934702331,0.821737975287892,0.821965318753056,0.821913438088889,0.822232106270224,0.822272742630116,0.822478280250204,0.822623026542943,0.822575397534353,0.822840311153475,0.822838749674094,0.823080385501496,0.823052432252187,0.823132675879616,0.823445416029179,0.823327965632707,0.82339130862336,0.823503599850478
"770",0.821343169482286,0.821335929972141,0.821527911820276,0.821621826962931,0.821809550921007,0.821997289413444,0.822249141178953,0.822420886196352,0.822458523861145,0.822653799882267,0.822593700277478,0.82274204770371,0.822995209416063,0.82313457550613,0.823116011884884,0.823189372775782,0.823378718977752,0.823345931594042,0.823519443096016,0.823514024941021,0.82361991924343
"780",0.821364200163754,0.821553005659161,0.821742868005783,0.821881579622571,0.822053338745424,0.822303741217646,0.822389040937643,0.822539142749778,0.822549806126283,0.822765557915765,0.822830267443449,0.822914517608056,0.823038419742433,0.823182900766398,0.823213212345185,0.823409981527104,0.823404237461578,0.823480720412836,0.823542703968555,0.823616242750201,0.823579231501872
"790",0.821596506973302,0.821693247663046,0.821918032504692,0.82215381683459,0.822172446514154,0.822545427454571,0.822509340789201,0.822689384746947,0.822798451323952,0.822885969982908,0.823017125355135,0.823078073750544,0.823205917141562,0.823275435912511,0.823441633072594,0.823337406120044,0.823576128708592,0.82371702888393,0.823539089878191,0.823682268165564,0.823624771491546
"800",0.82185702284451,0.821872203478572,0.822056808375573,0.822223327713097,0.822371429887836,0.822638752438034,0.822729636094353,0.822799687471668,0.822915064611621,0.823000422261134,0.823163187320316,0.823164641276262,0.823318333317519,0.823460447956447,0.823302577529404,0.823463939359492,0.82355994272193,0.823660995277737,0.823675984015453,0.823782762593971,0.823875055425911
"810",0.822048406206615,0.822076097557474,0.822318882533808,0.822370832493933,0.822511565547076,0.822688509849408,0.822854413564999,0.822953109722391,0.823194927543175,0.823138617861235,0.823267905461011,0.8232620723418,0.823449865125778,0.823380507303677,0.823538365139678,0.82355905486899,0.823680508462558,0.823878985545354,0.823766528822133,0.823734308558216,0.823894321221476
"820",0.822275093371737,0.822290093482288,0.822382648075601,0.82254497076018,0.822651327393776,0.822864840536958,0.822797994247139,0.822936720749324,0.823158916311882,0.823374447285828,0.823246560246377,0.823427633750478,0.823472939690962,0.823534771907587,0.823655934826069,0.823601553913185,0.823834974111605,0.823775625672631,0.823844634269301,0.823828351694944,0.824025972784146
"830",0.822300460110861,0.822468752095208,0.822494536012161,0.822815228507919,0.822879125391917,0.822988781533619,0.822934348512959,0.823047084014484,0.823326599782575,0.823473922528407,0.823420836870905,0.823558651120214,0.82350867467713,0.823667705809709,0.823608329280139,0.823768089187016,0.823858381888749,0.823878321098077,0.823960340265233,0.82400449409517,0.824002070379258
"840",0.822520026398428,0.822629151905833,0.822753548643804,0.822837022987343,0.823028649434526,0.823220477253917,0.82319213595888,0.823294840618885,0.823278094528172,0.823500837314056,0.823479894490618,0.823586705152282,0.823689245080542,0.823659413083482,0.823744112876515,0.823863930025499,0.823888087805449,0.823838955815769,0.823909076278745,0.824071029881048,0.824102154339746
"850",0.822585582530342,0.822884896906295,0.822886908675848,0.823023426819692,0.82303229714579,0.823266868930758,0.823326999975689,0.823399333729123,0.823410195308621,0.823514167877664,0.823627411945101,0.823638832650959,0.823637896286539,0.823857423628465,0.823954066802977,0.824073801776855,0.823952910293958,0.824026731192962,0.823899698759741,0.824200905575516,0.824142798653056
"860",0.822827926684489,0.822938874207115,0.822880078570355,0.823073028684263,0.823136881448203,0.82318021200587,0.8234298210097,0.82352461879449,0.823628540295097,0.823634632949998,0.823663632518948,0.823808372967683,0.823945186636004,0.823985538482655,0.823976720249828,0.82397604837521,0.823926339188919,0.824148041737097,0.824034462278374,0.824134164134199,0.824083221713427
"870",0.822920989552821,0.823129334036242,0.823139607704114,0.823134939425773,0.823251690689854,0.823453297436736,0.823511013527315,0.823477238323582,0.823580771328082,0.823823631337908,0.823766006393281,0.823838560117183,0.823952910816847,0.823967889405191,0.824045947443942,0.824152726861376,0.823999921366601,0.824092198675091,0.824211120063301,0.824100010766773,0.824072524351764
