"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.790261039859224,0.790694738533948,0.790271724599429,0.790160309526627,0.790506087942462,0.790183873881037,0.789512015815212,0.789620687318033,0.788821651120313,0.788479854077178,0.788290513037671,0.78793121893767,0.787540329406415,0.787218893217,0.787214852872186,0.786480367248051,0.786670569554312,0.785590127782316,0.785160516362228,0.78519963925492,0.784832576719897
"760",0.790053264705452,0.790172080428361,0.790412861138719,0.790315295729713,0.789933387604155,0.78954750867487,0.788934519067893,0.788959092161754,0.788554270680438,0.788366897245617,0.787943389356001,0.787261027932713,0.787039770916038,0.787212037649578,0.78658015971665,0.785993785680941,0.785847620825807,0.785869233025698,0.785246575139923,0.785015987077898,0.784671026429569
"770",0.790085598843007,0.789985891994949,0.789800161376271,0.789894737659844,0.789810214412834,0.788992324447118,0.78906325852143,0.788481975321877,0.788185422442793,0.787737495856148,0.787689762447651,0.787675894468319,0.786897449878169,0.786632420687056,0.78605192942294,0.786180539053737,0.785301567852378,0.785404977070368,0.784758454820592,0.784390488319646,0.784474902092827
"780",0.789616785776588,0.789552782437925,0.789661960668742,0.789273480836378,0.789141962937355,0.789272690724309,0.788593595255203,0.788134073504207,0.788345558880943,0.787370619929732,0.7874111976655,0.787166700048647,0.786361774829519,0.786246198669458,0.785934570912942,0.785684841530229,0.785128950965814,0.785092503414518,0.784711476257538,0.784144337214264,0.78422641488602
"790",0.789265989270285,0.788820232154346,0.78926213615249,0.789048498258061,0.789051984051777,0.788281601973916,0.787986869322893,0.78759607990082,0.787623591343371,0.787001899050255,0.786964770376711,0.787072864717019,0.786105625153095,0.786321547936627,0.785741191175767,0.785349329706055,0.784782836675767,0.784693766569409,0.784267849929071,0.784193848759488,0.783690846872636
"800",0.788976862860406,0.789052822011795,0.789293057697959,0.78850938121258,0.788166116113551,0.788246700576268,0.78796875534663,0.787526174800616,0.787351071503557,0.786519633995233,0.78667489856646,0.786082815851795,0.785856223338555,0.785528149316869,0.785023921680124,0.785033288051453,0.78465998225835,0.784415773803129,0.783815984260177,0.783356627845171,0.783391589232701
"810",0.788541414401941,0.789166029435534,0.788587673570994,0.788244230527847,0.788229075068679,0.787739915087011,0.787287015978322,0.7870770544614,0.786646122897856,0.786596716639457,0.78620470084396,0.78594871756385,0.785619877336416,0.78539703619356,0.785034964574129,0.784308036257015,0.784469835497909,0.783905704285836,0.783866859333216,0.783336616674225,0.783060152024201
"820",0.788373834148979,0.788258289062496,0.788396050598114,0.787756979519131,0.787502769069546,0.787516385489269,0.787260867229062,0.786600130460794,0.786743530494544,0.786084860830412,0.785942569740184,0.785445690830806,0.785442186767649,0.784858647010831,0.784556982520649,0.784636869260248,0.784177092766406,0.783406448589903,0.78376053248645,0.783280848138635,0.782568891808733
"830",0.788216062312977,0.787872743892879,0.788118501662426,0.787674715521949,0.787501680062555,0.787294008239892,0.786591462154342,0.786446584872672,0.786041027685985,0.786048111174719,0.785763730033517,0.785306563071392,0.785033885488742,0.784436152854145,0.784000762175507,0.784049130405352,0.783701937142265,0.78323056922467,0.782972926414369,0.782411531768753,0.782794411661672
"840",0.787990878041634,0.787811926137255,0.787263885349631,0.787291381533008,0.787148575206004,0.786695345539885,0.786503224247224,0.786092543624571,0.785818558816428,0.7856692644579,0.785240191210854,0.784965522551468,0.784625227400456,0.784164940415557,0.784284662779535,0.783542297511836,0.783313746172519,0.782804140344319,0.782590833318721,0.782339125870516,0.781809230193387
"850",0.78775805205944,0.787339299924645,0.787030735736134,0.787047776677741,0.786582793094447,0.786318300282569,0.786202851020572,0.785574042148542,0.785280586717472,0.785160287757918,0.784660038298794,0.784367554547644,0.784151153231057,0.784048618777447,0.783547612213349,0.783354925750838,0.783053752340204,0.782546105814303,0.781918444252687,0.782107665768846,0.781711178386318
"860",0.787303303711611,0.787231161897953,0.786856697730478,0.786755320032287,0.786441678779772,0.786367720102531,0.785614019390489,0.785448948789493,0.784926567693394,0.785044417003728,0.784538252307192,0.784429841097667,0.784154911516976,0.78385107555282,0.783296314987246,0.78302602220617,0.782517039592683,0.781779873353004,0.781804161517485,0.78161563404259,0.781349335674763
"870",0.787105341335274,0.786663147317444,0.786809554607026,0.786223980236358,0.786152730013847,0.785613633287526,0.785453651300805,0.785203313749023,0.784868921074613,0.784439413297521,0.784181735146562,0.783643887754321,0.783470719739867,0.783012787286168,0.783245579550026,0.782737318431562,0.782472247394531,0.781943375933593,0.781561209289371,0.781349419351577,0.780486732958016
"880",0.786328143222554,0.786419015502434,0.786172243076185,0.786094793795431,0.785467910215164,0.785229816721395,0.785039529635619,0.784754159638281,0.784506432380317,0.784194367756312,0.783691848781961,0.78393911631217,0.783187035508635,0.782669773465809,0.782705617304307,0.782199983837958,0.782096772187015,0.781685533185784,0.781531697966877,0.780946598289692,0.780697815531414
"890",0.786087214019994,0.786160227343949,0.785991946352421,0.785235328992578,0.78536156277332,0.784702461183063,0.784661701634554,0.784400234581385,0.784215460490848,0.783737383786333,0.783542840234003,0.783076950350953,0.782854019169676,0.782724319998007,0.782133306222302,0.781624946958045,0.78110499179983,0.780975467790827,0.780930639379654,0.780282748915971,0.780325130821318
"900",0.786186087497875,0.786038242117616,0.785390363406435,0.785420385044096,0.785048586622443,0.784692395160794,0.784498919137284,0.78403320633445,0.783980036096997,0.783614852228273,0.783186776800852,0.782648930246161,0.78234517665619,0.7824329422597,0.781962526926571,0.781237291788079,0.781179083278288,0.781057395723289,0.78038686406808,0.780230303544867,0.780075147483993
"910",0.785416963416362,0.785351767642268,0.785373502969214,0.784993762704928,0.784859977642756,0.784478683118493,0.784064872600994,0.783633573143687,0.78359248464686,0.782942067172615,0.78310039257021,0.782858446963429,0.781872994226551,0.78188131272984,0.781567925830648,0.781001763337344,0.781423679081384,0.780267983882798,0.780112751538311,0.780130430111918,0.779680225452505
"920",0.785051711980268,0.785255490968204,0.785173483845839,0.784536067952234,0.784374090180522,0.783878067697292,0.78381261132459,0.783402288625199,0.783285471537388,0.782672058845637,0.782446199801595,0.782422657072414,0.782109365929963,0.781301987762969,0.781304329961175,0.780968584501583,0.780236340823909,0.779631608851643,0.779393810974511,0.779194608267915,0.778991780976687
"930",0.785209889849179,0.784832494326975,0.784824020228939,0.78443866664855,0.784223628661941,0.783593640912361,0.783729143346863,0.783275862281298,0.782860517794014,0.782366667122216,0.782198510161733,0.781562333514561,0.78130060647648,0.78084998348207,0.780654952804794,0.780493040210632,0.780017484388756,0.779770248276709,0.778998912370766,0.778914395943803,0.778569735084548
"940",0.78455243536603,0.784696661255724,0.784446604749655,0.783874287015583,0.783511812482855,0.782919707205052,0.783211932468336,0.78263961550264,0.782663253777243,0.781862203230859,0.781651928511411,0.781574841761326,0.78100519662056,0.780647391233638,0.780698379589634,0.780078485758767,0.78027751592457,0.779129349983698,0.778460228368068,0.778855625014628,0.77826038883714
"950",0.784088714761432,0.784132632770263,0.784260609101139,0.783989967212688,0.783330601182056,0.78319876504963,0.78285976676007,0.782741830877074,0.78203678868785,0.781822080105703,0.781492984655685,0.780612686480704,0.780305039875017,0.780523199360184,0.779599358995769,0.779764334827646,0.779746403771019,0.778988723311995,0.778477613031662,0.778224279566916,0.777809855640762
"960",0.784303051789735,0.784531282845206,0.783680529983467,0.783296156634816,0.783080103806605,0.782494310454448,0.782520682471797,0.781976268038442,0.781918741596051,0.780924903612668,0.780946028178015,0.780863998480824,0.780399802955429,0.779990855270078,0.779301602316078,0.779103217014121,0.778636932613945,0.778587027488417,0.778310869417984,0.777972925765642,0.777330359566176
"970",0.783487160478832,0.78385746102938,0.783212641928832,0.783202411796132,0.783138397670141,0.782372144875101,0.781925459069187,0.781446783768284,0.781056301336524,0.780901937678242,0.780837047422792,0.780566714229645,0.780091323107675,0.77978058226461,0.77900912520594,0.779076840084052,0.778447518343389,0.778590302467294,0.777382791104354,0.777393977003589,0.776999912915523
"980",0.783227439919026,0.782931978050706,0.783041436824242,0.782477646567546,0.781889399514952,0.781982159029678,0.781596826367833,0.781352447445111,0.780788791951643,0.780777060642356,0.780468285014521,0.779835835000176,0.779226223480751,0.779237600583352,0.778785443138847,0.778452511483668,0.777948761395637,0.777798474483806,0.777138855464962,0.776942309267098,0.776492203146656
"990",0.783258513853381,0.783129013253179,0.78263050872551,0.782348736094718,0.782088303535031,0.781367644879753,0.780739745362735,0.780601648992013,0.780594329667957,0.780510708805514,0.779712316711502,0.779168163894936,0.778978447473233,0.778556536326272,0.778400137890728,0.778095430411809,0.777521874637114,0.777611978670127,0.777060715795116,0.776911378964417,0.776692310323021
"1000",0.782525656155618,0.783042092048368,0.782408850411614,0.781627731525362,0.781500260720829,0.781055655055623,0.781232257445128,0.780528243354733,0.780004686524971,0.78045260703018,0.779453174675461,0.779061821442093,0.778679205340344,0.778470262395246,0.778265316177178,0.777747956955577,0.777535387070394,0.777250959912435,0.776708167610507,0.776439829760585,0.775624941035794
"1010",0.782197460620205,0.782178856938857,0.78228384018647,0.7815094218826,0.781442446200126,0.781102944964245,0.780641553100644,0.779981698810136,0.780112551130801,0.779325386828234,0.779374853756643,0.778993987101462,0.778398488056586,0.778051244256742,0.777734057920543,0.777637680023888,0.776657160794617,0.775960699551641,0.776274625711495,0.775835858341981,0.775493443445443
"1020",0.781836091535446,0.782168056966221,0.781506669270275,0.781300793386805,0.78073745025634,0.780471797430076,0.78038201150561,0.779832815283723,0.77912524778188,0.779090149376807,0.778661036225928,0.778060940478454,0.778114984628954,0.777418764068271,0.777468493245951,0.776912479475036,0.776640133866898,0.776032398755266,0.775542716484046,0.775580170203965,0.774601691415283
"1030",0.781460260884925,0.781701649058048,0.781550326686329,0.780845804531254,0.780953456896161,0.780240553781766,0.779830842147441,0.779130808146583,0.779024154336224,0.778848836335963,0.7784415805534,0.778079788000336,0.777561549070412,0.777163462167564,0.776773407675436,0.777067302673537,0.776346960914188,0.775928474698214,0.775344949080528,0.775114320254488,0.774652470261151
"1040",0.781324759709953,0.781306287839604,0.780731730882459,0.780397059206703,0.780570029444109,0.78021714650181,0.779517021616548,0.77940743975008,0.778459466804403,0.778385196659986,0.778112677462084,0.777648026854046,0.777246402798225,0.776781699927686,0.776583357893514,0.776553563083762,0.775675834009557,0.775524400365612,0.774918794555596,0.774482587452205,0.774036826664017
"1050",0.78104037993556,0.781198540802521,0.780136168556531,0.780262619503123,0.77989898104952,0.779680090276625,0.779451708586412,0.778787926473773,0.778604976808552,0.778174919676882,0.777650827396647,0.777207950113933,0.777167402467865,0.776837379365676,0.775812340026276,0.775586053057228,0.775464732814571,0.774953939885496,0.774589928563024,0.774331240006229,0.773911279895011
"1060",0.780459587889312,0.780688276944061,0.780543304739839,0.780438974628794,0.779516837835009,0.778995134903967,0.778610822366316,0.778382481428527,0.778521926050367,0.777627084373845,0.777070051305509,0.77684213015504,0.776554523074462,0.776022487882012,0.775492906947532,0.775875838212142,0.774999631687605,0.774633206014072,0.774182491779385,0.773645969017401,0.773365614940568
"1070",0.780722915208367,0.780619359336429,0.779594381759253,0.779662341054468,0.778850413973344,0.778761818154362,0.778393460156644,0.778291781056586,0.777462904018613,0.777395999016102,0.77692355602655,0.776549403759124,0.775893556828258,0.775996835456242,0.775732751106191,0.775069213520034,0.774151540396059,0.774334849093013,0.773904807508994,0.773276977594677,0.773106419458275
"1080",0.77943631947296,0.780066518264886,0.779971852510109,0.779423372856896,0.778816648319923,0.778668939904193,0.778181809953369,0.777577492886168,0.776945123083743,0.77728469304253,0.776478531753604,0.776031266434069,0.775968911969955,0.775167928650913,0.775058867847563,0.774379542520396,0.774343761251336,0.7737928642311,0.773311330873998,0.773051297322834,0.772898918710584
"1090",0.779314204482863,0.779921527417134,0.77945258645531,0.778599975855163,0.778482938701121,0.777923060304193,0.77784205952254,0.777238727218155,0.776986255072054,0.776684920000496,0.775645790530286,0.776413612006806,0.775146070673253,0.774821502580617,0.775169212407105,0.774106083483479,0.773801372430321,0.77382008073366,0.773069168831613,0.772260672293709,0.7719301897128
"1100",0.778989991249713,0.779492396051052,0.779003887474366,0.778467115778908,0.777637334312653,0.777743305021233,0.777646294168068,0.77649109055965,0.776603970436963,0.776235541494598,0.775905580602296,0.775633501382116,0.774625075936129,0.774865148879324,0.774363790035703,0.773779550184593,0.773551166961692,0.772867268835292,0.772567638115513,0.77219025361795,0.771652956250548
"1110",0.778778169061976,0.779156893116381,0.778904688828718,0.778038313311549,0.777363337211423,0.777247325982642,0.77688677674225,0.776893362923466,0.776040249905985,0.775831725875868,0.775431354795952,0.77465254474368,0.774401483959738,0.773893930036569,0.773816013799014,0.773701484420502,0.773151557809386,0.772950676181344,0.772358296828481,0.77191469168781,0.77137822956051
"1120",0.778391807290169,0.778691159622641,0.77855531183181,0.777812356265384,0.777749689106068,0.776932776982559,0.776370677080961,0.776735948920586,0.775804661948087,0.775281462622539,0.775369237699813,0.77485782925703,0.774015234826019,0.773991963239091,0.773431701928436,0.772829402487556,0.772230835910442,0.77212429472276,0.771863102495073,0.770944818276512,0.770692908413632
"1130",0.778470692250565,0.778314454142418,0.778016425641058,0.777428314935583,0.776620155015303,0.776287273757137,0.776112772208533,0.77596910261264,0.775281201685635,0.774888226935545,0.774714507611759,0.774072169619547,0.773716620149186,0.77343009785298,0.77298536146052,0.772656387953063,0.772081099826175,0.771918044022348,0.771574664923693,0.770961019328961,0.770818096318245
"1140",0.778087716530454,0.778338218296645,0.777248622436363,0.77717801783783,0.776833786364861,0.776299419724318,0.77606985426303,0.774782690721614,0.774996931534832,0.774778854300068,0.773942692160981,0.773565344771144,0.773221897144193,0.773147728090166,0.77264770170761,0.772490101862721,0.772075377257092,0.771767852644565,0.770676101471763,0.770823321898729,0.770137345296267
"1150",0.777565065726125,0.777678907883377,0.777020768763275,0.776978979258463,0.776337810752005,0.775887077937567,0.775756748368745,0.77523997397947,0.77447341207126,0.774243149600653,0.77352832240253,0.773195318815013,0.772902422606746,0.772671089077886,0.772201999947021,0.771859786629511,0.771202104502932,0.77082640176971,0.77026244595911,0.770544469475279,0.769859631422863
"1160",0.777232403613406,0.777823402555036,0.777064598037744,0.776618625969097,0.776592253505226,0.775648739451392,0.775350008616387,0.775001027238195,0.774266053975287,0.773160515696549,0.773390833051953,0.772949603620383,0.772775292899059,0.771596886630456,0.771545915622618,0.771243527615431,0.771163897299006,0.77014909462524,0.770474813367901,0.769958332668226,0.769348725395297
"1170",0.776938821326438,0.777474306054226,0.77669107547339,0.77592821208841,0.775859478864751,0.775094758175211,0.774723383522903,0.774649303660312,0.773795101940011,0.772795654040494,0.772884185627267,0.772366706679071,0.771554191951488,0.771884957074066,0.771182541021179,0.770887457975662,0.770880040036592,0.769739043010515,0.769954309825049,0.769763617570726,0.76868620787994
"1180",0.776366793217411,0.77718883150358,0.776102285284117,0.775736122027945,0.775422408492293,0.775135269503944,0.77440618019922,0.774507328471335,0.773423565737678,0.772946915558191,0.772817064924251,0.77193185108611,0.77195707625414,0.770917791010793,0.771017901877869,0.770332594363733,0.770118694544794,0.770085707559315,0.769361136574761,0.768815099588271,0.768673747747109
"1190",0.776333913343338,0.776531854793769,0.776077825344342,0.775341239685086,0.774973022395176,0.774232283648467,0.774102256779294,0.773212532190854,0.773190799373034,0.773306233808705,0.772093182085014,0.77191228943018,0.771325584065583,0.77098310915232,0.770790786720925,0.769775356418522,0.769435187361314,0.769258282408168,0.768827752567758,0.768629515876639,0.767756775600049
