"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.728202904744939,0.728658543620215,0.728945185956661,0.729275439262697,0.729570004145125,0.729794877915587,0.730104477891164,0.730375292817267,0.73060918615266,0.730890011251425,0.731093448009683,0.731356148332878,0.731551627571439,0.731790273971123,0.731925956820271,0.732151297417675,0.73230562345787,0.732387389035738,0.732481250393958,0.732678928319175,0.732775685593683
"760",0.728621730259638,0.72897170069591,0.729311711348833,0.729634556179497,0.729842793212579,0.730083401622134,0.730387117434505,0.730664748869728,0.730934924992262,0.731181664891286,0.731335798072002,0.731571764809745,0.731787120007198,0.732006793599403,0.732068592912247,0.732262089815708,0.732382624040715,0.73244693055115,0.732535140260251,0.732706838170154,0.732736884902036
"770",0.728895463336024,0.729361364445433,0.729637219336846,0.729896356099878,0.730152210505161,0.730430855702415,0.730707498954264,0.730862226652495,0.731135099218019,0.731377975139437,0.731621670027962,0.731772760789563,0.731970735179922,0.732157310362648,0.732181781770333,0.732270434463497,0.732433754330225,0.732640050246365,0.73266428483402,0.732765398050867,0.732797573992948
"780",0.729235143162858,0.729720245338586,0.729981803132974,0.730237917505177,0.73050236777729,0.730687348738536,0.730929994152017,0.731197102572233,0.731432865285597,0.731647800653123,0.731876035744688,0.732002740253307,0.732153665699597,0.732246528193971,0.732256692311151,0.73247554216367,0.732530711677652,0.732648395840451,0.73276467433884,0.732821702590219,0.732936300224902
"790",0.729609782952582,0.730010097996131,0.730325912021778,0.730474962469617,0.730764687352315,0.731034289999336,0.73116677353759,0.731384540916154,0.731642030676395,0.73184987731227,0.732033131192431,0.732181801460649,0.732283457108442,0.73230208173161,0.73244518514722,0.732492327608853,0.732632176010124,0.732707306409997,0.732769716951796,0.732950435899266,0.732973101835167
"800",0.729907403901749,0.730304567054207,0.730591694547529,0.730810601770365,0.731015109225912,0.731234533258478,0.731499530048948,0.731672128175055,0.73188046545046,0.732055013592205,0.732186899894248,0.732285185369067,0.732385446130182,0.732379366210095,0.732502631957297,0.73261824730446,0.732722762481048,0.732796794000284,0.73287304184357,0.733005242229096,0.733056481903632
"810",0.730229081456215,0.730610976936676,0.730829595157465,0.731102911572227,0.731280762208344,0.731484249276077,0.7317084073251,0.73195961702884,0.732103214121474,0.732257438981389,0.732307372150196,0.73240635333802,0.732470589752248,0.7325745215925,0.732680495637792,0.732743748327967,0.732752784892968,0.732887801217437,0.73303438534675,0.733026668044673,0.73310485022559
"820",0.730542252039279,0.730961904524471,0.731105129160491,0.731313169608891,0.731541706662081,0.731741357315456,0.731955557007138,0.732147289394929,0.732284699219611,0.732417312590655,0.732406310711452,0.732465251763891,0.732558223496417,0.732588747736333,0.73272105391257,0.732848965428945,0.732995915810704,0.732971296005764,0.733052821729122,0.733087707044429,0.733200141715382
"830",0.730814960256816,0.731226995978453,0.731347410502327,0.731626755703989,0.731798017468741,0.731972992279785,0.732156667448173,0.732360432587109,0.732416167919554,0.732394248238316,0.732541577771544,0.732597625207619,0.732686322358643,0.73273620328296,0.73276209664557,0.732887044334602,0.732939099502076,0.733057452782452,0.733146179127528,0.733203887013305,0.733202293605013
"840",0.730995838425538,0.731431310582709,0.731647675360848,0.731889434818894,0.73201793574128,0.732213783036325,0.732362487909276,0.732494982307708,0.732510675161699,0.732564970749349,0.732622201397283,0.732685302768976,0.732733653256288,0.732843443199781,0.732899801559724,0.732923371273981,0.73310007401043,0.733112469497584,0.733167966810699,0.73325183289154,0.733313743034512
"850",0.731389731387518,0.731702617886589,0.731914046435693,0.732066079690758,0.732243661695088,0.732445864530095,0.732521714016767,0.732617426031834,0.732622058324633,0.732624081740055,0.732704293248924,0.732781862291121,0.732833217548445,0.732933275489317,0.732954607418544,0.733087397529978,0.733107141947375,0.733203366782226,0.733306139251548,0.73329544341492,0.733317900972465
"860",0.731622790023439,0.731963280842336,0.732123236315856,0.732314839578366,0.732525694225875,0.73262413829823,0.732639511169125,0.732682597054038,0.73268529057009,0.732751579074173,0.732871979911648,0.732896446987128,0.732933564267939,0.733008590499457,0.733104092195202,0.733123153813281,0.733186515969984,0.73326030310196,0.733367162122071,0.733366756387723,0.733361980930169
"870",0.731893819636315,0.732167809401372,0.732372915732124,0.732508089834406,0.732654860329207,0.732660791241832,0.732732914278754,0.732790849015048,0.73274439250761,0.732878423267033,0.732954981745173,0.732920509059104,0.733042200901137,0.733062200337382,0.733149685259242,0.733130318213287,0.733241450608346,0.733349710152266,0.733347551919924,0.733434603459172,0.733549002740488
