"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.726786486858451,0.727398229905112,0.727532373525199,0.727734590214463,0.727980768726265,0.728102749019426,0.728222398391847,0.728255412698907,0.72846675552945,0.728498064563628,0.728722344085052,0.728747904781571,0.728800640448338,0.728798496871703,0.729007652800779,0.728932095362024,0.729038708579343,0.729208446787561,0.729184740545552,0.729082880693979,0.729367444883332
"760",0.727049907491707,0.727532481760694,0.727772170260168,0.7280137901611,0.728065049109983,0.728453553551099,0.728233924271205,0.728481038023964,0.728662596859541,0.728802306972733,0.728820946953075,0.728912930014901,0.728903774277707,0.729203008591256,0.729095752503908,0.729140153788927,0.728878731622194,0.728829043461048,0.729085029355944,0.728855057742222,0.729200081362019
"770",0.72750690384686,0.72805943392896,0.728069546285855,0.72834907434657,0.728298918043711,0.728538160233803,0.728485585896684,0.728706197955687,0.728604023089697,0.72892200841457,0.728904825769529,0.729016565936939,0.729072882726076,0.729095769866812,0.729249429922923,0.729060904295898,0.729176850379956,0.729179586021186,0.729210159465069,0.729289192742057,0.729047976524833
"780",0.727635997119218,0.728195184340196,0.728248100215696,0.728295107483099,0.728671470703708,0.72846026639387,0.728743079959619,0.729008413060341,0.729129530183494,0.728901596270736,0.728982546425442,0.729116156512986,0.729031228183117,0.729207975049859,0.728869926755156,0.729063394037219,0.72894459037271,0.72900027545436,0.729353961115719,0.729298392012605,0.729019732816815
"790",0.727702227933467,0.728376236734276,0.728604520727125,0.728653637372981,0.728731528132429,0.728805121695341,0.728790422226712,0.729041263770472,0.729277794416253,0.729066470980002,0.729186581931601,0.729195108125649,0.729107360206222,0.728964689095191,0.729139683513669,0.728993754284915,0.729112390719382,0.729059707167296,0.729193837107599,0.729324821133014,0.72924397966691
"800",0.728215738085765,0.728709807071176,0.728801797538919,0.728815401717879,0.728859347717063,0.729034549206666,0.729267894326013,0.729001801154398,0.728987901446163,0.728895963419821,0.72912412578876,0.729351318088747,0.729049419789508,0.729085633750334,0.729188389573068,0.729224301775222,0.729181185229059,0.729035224517895,0.729157594649631,0.729258281453354,0.729068264176906
"810",0.728334155186775,0.728769497003911,0.728891110460061,0.729001407156334,0.729120470527525,0.729146665693596,0.728922482187377,0.728903173840159,0.729204136344539,0.728959185333906,0.729141832214918,0.728974147753295,0.729056220278948,0.729064444331213,0.72895315839016,0.729248272058236,0.729182679749573,0.729038309305586,0.729233157674036,0.729166826324095,0.729243872945122
"820",0.728837209859259,0.728969881660547,0.729100780566973,0.729261712331855,0.729170866313024,0.72923280189451,0.729266204525624,0.729384310414319,0.729096017068097,0.729083655316168,0.729248822972236,0.729226309024973,0.729243640783335,0.729265365231738,0.72901999782162,0.729008563961982,0.729086125711224,0.729076523070258,0.729193577441755,0.729363869639965,0.729335959543587
"830",0.728824543660139,0.728933580087308,0.729217591678997,0.729148523920486,0.729335955924735,0.729231702891748,0.729077341400272,0.729050571495134,0.729455807120685,0.729367200552298,0.729167306244068,0.729259452186111,0.729123711866211,0.729313275858608,0.729161129606528,0.729134879500183,0.729527468383158,0.729308482761719,0.729007531274705,0.729254994328177,0.729338212836693
"840",0.729201036585877,0.729261772033521,0.729238348768915,0.729461287832436,0.729217832263848,0.729484531616133,0.729207607925851,0.729162174457491,0.729276770313031,0.729318790391253,0.728932028534487,0.728918056684434,0.729277849846237,0.729098719118271,0.729165531722165,0.7291376640298,0.729134418554244,0.729153349929378,0.729257946492615,0.729169706362097,0.729041967025466
