"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.843183080933227,0.842569296809886,0.842125683772245,0.842030631980859,0.842140120000616,0.841807529626037,0.841698008254827,0.841567840077988,0.841399799009297,0.841174743486661,0.840897832434257,0.840706011459413,0.840078722660581,0.840261819778034,0.839920180173213,0.839736557606331,0.839849671227915,0.839848052616747,0.839571564665176,0.839794929555081,0.83941525877659
"760",0.842549227085035,0.84206809880452,0.842498845072431,0.842046371956871,0.842159176783838,0.841666746817958,0.841279478481764,0.84156134378608,0.841563362654925,0.840750997441843,0.840782568711008,0.840729055542545,0.840099452330722,0.840693661971794,0.84039473066061,0.839960611122079,0.83939414723441,0.839861193098276,0.839361431541647,0.839396662594432,0.839009941381665
"770",0.842411175196275,0.842136990921635,0.841899338976568,0.842371909131523,0.841366654835949,0.841473920243573,0.841460849339818,0.841450170318363,0.841248320592095,0.840589370905114,0.840286277026571,0.840533839762796,0.840496735175668,0.839938433984613,0.839942399715298,0.839868013073963,0.839727621389285,0.839285376800923,0.83911252071684,0.839035351743754,0.839083791997186
"780",0.842426063584143,0.842249701572889,0.842243647287454,0.841941418158652,0.841863892831098,0.841656920094548,0.842061897022537,0.841063501457105,0.841253338034735,0.84088526476237,0.840358139798073,0.840248093256732,0.840193452444474,0.840498938061816,0.839860829625549,0.839852119001106,0.839028284265205,0.84002388942319,0.83878063063822,0.838616347882317,0.839028269635648
"790",0.843057670431249,0.842328042546635,0.841986033930744,0.841512154297053,0.841459743947048,0.841172279223956,0.840970411488733,0.840962857647615,0.840547164822128,0.840643940840652,0.840928168392801,0.840459378563698,0.840681919267413,0.840414819293924,0.839863663753641,0.839692002447041,0.839661121722861,0.838748047309932,0.839501729734255,0.839023578733665,0.839096444894123
"800",0.842110785029015,0.841468467707429,0.841826697698594,0.84163796984041,0.841445866159474,0.841173177448478,0.841168972946003,0.841142577615558,0.840482098153453,0.840367527814599,0.840130722366121,0.840326448290819,0.839792087093083,0.840069935351061,0.8393190333011,0.839710318291387,0.839542184525371,0.839205395348495,0.838861930706734,0.838844947022754,0.83864852832726
"810",0.842096040409673,0.842264135876386,0.84172627948784,0.841505620712639,0.84128483943092,0.841279983166598,0.840643570743677,0.841294145820676,0.840658653751837,0.840678304000833,0.840712861880898,0.839785624449894,0.840418322481894,0.840037457675647,0.839719614785958,0.839865977804332,0.839026027814943,0.838738552249398,0.839220977673743,0.838506756669847,0.83917735863296
"820",0.842200288658529,0.841765367496719,0.841840377431176,0.841256836487729,0.841075910818391,0.840644659699808,0.840667576974329,0.840681758163943,0.840551219954738,0.840487185866576,0.840502747767408,0.84039708090634,0.839752906204068,0.839801526524966,0.839298870023099,0.838615562800367,0.838954399655795,0.838760123529906,0.839109663874216,0.838924407021475,0.838401236097079
"830",0.842084389473284,0.841502987733132,0.841608152853469,0.841177883306226,0.841335673454429,0.840931038871225,0.840330310480839,0.840231583680215,0.840331360382501,0.840113911896527,0.840086382768743,0.839530838615139,0.83963539123909,0.839491928426855,0.839479292685524,0.839283178759354,0.838887974448395,0.838493302697715,0.838454081037738,0.838338888527395,0.837867116898653
"840",0.841335657306757,0.84132515667473,0.841885803942741,0.840931924012745,0.841103140145892,0.840284355584262,0.841045587445205,0.840696587929831,0.840383825588045,0.840089334126752,0.840187003246471,0.839482651654497,0.839369475781457,0.839550426459326,0.839346113580398,0.839005632892406,0.838618288991756,0.838307927190085,0.838302776513329,0.839140245844183,0.837722174007231
"850",0.842081149399444,0.841787273269733,0.841546388360532,0.840695830868845,0.840667423386782,0.840118740300238,0.841043643286406,0.840288915694601,0.840446722716307,0.839781417669423,0.839396529873918,0.839584672263382,0.839362596447057,0.839253298060218,0.839270641668042,0.838740000978605,0.838622102604468,0.838184091892289,0.838440390848158,0.838684862669468,0.83765101413963
"860",0.841982564864456,0.841339623801757,0.840699704179437,0.841064709374255,0.840965638571792,0.840505112058096,0.840047191373794,0.839838070562117,0.839691286042825,0.840149548808131,0.839809494528058,0.839759584364617,0.839779649312943,0.83925644601295,0.838751973762257,0.838668389552719,0.838787637651763,0.838158735386999,0.83844800677375,0.83749833652477,0.837652554387668
"870",0.841537209818624,0.841417337209024,0.84117821797146,0.840872692254076,0.840734911914992,0.840841167573955,0.840714217411445,0.83989441806643,0.840101520970331,0.839677381155642,0.839486389441332,0.839219731281876,0.839344607876514,0.838744051703385,0.838455638738269,0.838474401945914,0.838778281354892,0.838350652559128,0.838415401715083,0.83776393946118,0.837362181346328
"880",0.841298633118174,0.841205276136089,0.84114145948049,0.840679342304791,0.840646723514678,0.840334320174893,0.839560377080929,0.84028019726135,0.839746402996642,0.840339263359154,0.839125012525618,0.839158452878494,0.838758867697634,0.838633238532429,0.838992410858428,0.838805976579935,0.838403501382672,0.837743213611235,0.837898442043714,0.837516764520798,0.83727360506472
"890",0.841343926370952,0.841194030474075,0.84096384583425,0.840910732061001,0.840069715448499,0.839661022549545,0.839534657852201,0.839792977497163,0.839661992240004,0.839707879929732,0.839113504797106,0.839155261542292,0.838797513158828,0.83871015872381,0.838607013558411,0.838359881903828,0.838415410916201,0.83769144020609,0.83747517342821,0.8369971828345,0.837500032726931
"900",0.840874475676223,0.841001698944052,0.840675208473219,0.840117035822808,0.840264036447878,0.83986936662784,0.839712567596134,0.839672225886555,0.839815223020318,0.839081910749219,0.838947092886494,0.83853084471573,0.838639017506184,0.838274278112218,0.838745831450744,0.83815570159711,0.837853084006595,0.837696421239708,0.838075039267499,0.836944705316557,0.837472906517567
"910",0.841005404865398,0.840744646587958,0.840617044408974,0.840521164782742,0.840410638127843,0.839577571538319,0.839982714663022,0.838530708574866,0.839560193598623,0.838980269178345,0.838918753455087,0.838849303610648,0.838072293914125,0.838643924669637,0.838036835049679,0.838111295304909,0.837295108141059,0.83804935271699,0.837413666551621,0.83743059098205,0.837313759818237
