"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.772224060559476,0.772269223430139,0.772784066085373,0.772773327616363,0.773146711969991,0.772980131197646,0.772635704802922,0.773132722478558,0.773006985464119,0.77307218549911,0.773070673270243,0.773469968377476,0.773335736014867,0.77349726628496,0.773144073495685,0.77358233215441,0.773433627652917,0.773896325211532,0.773726398982273,0.773370994203141,0.77330248347921
"760",0.772281531344042,0.7729798907515,0.772593118213504,0.772727097780998,0.773386103460368,0.772927044664824,0.773094827976534,0.773622157565322,0.77313171033926,0.773465375535142,0.773315540005436,0.773365224978143,0.77310313599641,0.773689480867269,0.773443681960393,0.773594935692377,0.773465196769483,0.773272487409847,0.773716967188281,0.773453332977136,0.773310732183419
"770",0.772526242616512,0.772566862272113,0.772684447667483,0.773287020769074,0.773255557716781,0.773356515218377,0.773188350439343,0.773439093153638,0.773162636032974,0.773453589737466,0.773533284725824,0.773289907715058,0.773358069169969,0.773679094935905,0.773285789393982,0.773423349693883,0.773370392403305,0.77323370300989,0.773810435074102,0.773537937873257,0.773311030318864
"780",0.772854030054881,0.773270621766683,0.773188160497353,0.773088957569615,0.773191576795647,0.773132794332433,0.773350730029665,0.773200114949593,0.773121320150305,0.773457856057923,0.773512830551809,0.773567000033639,0.773628127351213,0.773673335295835,0.773478670226314,0.773600466204247,0.773632491909171,0.773609025641789,0.773515888486229,0.7736658644534,0.773529924903303
"790",0.7725353138361,0.773058716696756,0.773137547257568,0.772960774230179,0.772833758834127,0.772982532623346,0.773348485573118,0.773307064093276,0.773360863471337,0.773454658076168,0.773252465455608,0.773439642076512,0.773664731470765,0.773362956351414,0.773565532477485,0.773446996248305,0.773817456849925,0.773715918050324,0.773352229928415,0.773638132247151,0.773406797091206
"800",0.773030380760287,0.773243816170304,0.773264310182718,0.77323762766961,0.773441388885708,0.773075259998534,0.7732856474392,0.773459706301857,0.773344129966236,0.773567858347006,0.773372632961607,0.773668479462147,0.773533009157444,0.773688512574041,0.773985756448652,0.773676697738337,0.773511359580011,0.773677677892536,0.773805439784386,0.774038235318234,0.773381595200591
"810",0.773091063759469,0.773215961740349,0.773517055448144,0.773039077220439,0.773491098551022,0.77348936284046,0.773566991139403,0.773401243402468,0.773627568361503,0.773731557105096,0.773814606643672,0.774065888763259,0.773916393638192,0.773882667841403,0.773997590381925,0.77394807698004,0.773919243103027,0.774020078765723,0.773821617165231,0.773849273987235,0.77394799220701
"820",0.773067356746064,0.773438274991889,0.773465030069513,0.773372741769239,0.773669064709547,0.773647769490399,0.773658333051753,0.77366968478914,0.773480528117211,0.773737772494144,0.773758954984572,0.773782035433362,0.773973096879841,0.774076861099619,0.773765876967905,0.774012309878139,0.773585071884365,0.773703078242771,0.77324789830258,0.773572515290253,0.773754088969752
"830",0.773435564606096,0.773370215836567,0.773289249007653,0.773858032110548,0.773361203225609,0.773810305032416,0.7737160266534,0.773873544640444,0.773529610327162,0.774123386502609,0.773867320557391,0.773861373967544,0.773682629194314,0.773442520120649,0.773833410944891,0.773768103125626,0.773552839321023,0.773809392591969,0.77352058639047,0.773681779888155,0.773960417701865
"840",0.773225732413269,0.773542324758236,0.773657023755212,0.773755558888317,0.77367454340082,0.773532111459443,0.773495729691667,0.773484044361599,0.773753829463984,0.774003079035093,0.773612856881498,0.773878461341018,0.773517455196847,0.773713843206939,0.773988556632462,0.773740005889584,0.773699510886268,0.773725419665423,0.773476540747537,0.773658258639604,0.773815091820602
"850",0.77348860447427,0.773566950020822,0.77358549482165,0.773572144310424,0.773584636883941,0.773861924243294,0.773886449931597,0.77400010911407,0.773625782411565,0.773592583992922,0.7739746892801,0.773784819777187,0.774028541625792,0.774071908704525,0.774082281834799,0.773940441913171,0.773782332537064,0.773861892392847,0.773496808901595,0.773671832484001,0.773698875750756
"860",0.773670900918541,0.77383120436638,0.773775659887001,0.773741270437328,0.773956797226402,0.773893029659547,0.773737825832456,0.774032263425973,0.773916761226392,0.774055468446573,0.774050612898886,0.77398678568592,0.773744951893916,0.773787730115138,0.773781024616724,0.773905415045402,0.773961243788448,0.773786483520279,0.773626546149085,0.77398928171203,0.773419578175404
"870",0.773582675603499,0.773664397682544,0.773712538800002,0.774072358399294,0.773792829395573,0.773987809957114,0.774045541442081,0.773973037088359,0.773874332914495,0.773879609625884,0.773886998124885,0.773876251824775,0.774019322292003,0.7739951598088,0.773997013263249,0.774176687836716,0.77392103535616,0.773656779321249,0.773891209631267,0.773721797348703,0.77335252845635
"880",0.773766138892971,0.773737046685756,0.773985403394038,0.773836206678287,0.773893212475199,0.774070579805028,0.774050808777092,0.774213347586363,0.773919875497815,0.77405421533442,0.773797180787246,0.773882122309586,0.773773679369333,0.774249776996996,0.774206081547888,0.773672726432074,0.773758034020257,0.773867849194426,0.773621781720233,0.773869751718412,0.773431443289478
"890",0.773544703104086,0.774228328006035,0.774261253407494,0.773937653709105,0.77397856546219,0.774051733004293,0.773980512271942,0.774013412519525,0.773999797739899,0.774180635173797,0.773742318530792,0.773897150293089,0.774027456519255,0.774132282701654,0.774102455058658,0.773825365332547,0.773984314327418,0.773660668780729,0.773778053395678,0.773617021847157,0.773673725414205
"900",0.773816554538791,0.773842160993037,0.773875908418881,0.774227174369344,0.774387349257677,0.773957566736762,0.774295655072598,0.774011971947225,0.774043826815056,0.7740616935564,0.773754574613243,0.774195225562875,0.774072317683014,0.774252162545957,0.77380945800847,0.773839056164618,0.774027905843521,0.773443377475031,0.773593931470174,0.773487668828373,0.773384548038825
"910",0.773808165467504,0.774053245250957,0.774284899428013,0.774322053045607,0.774240867448475,0.774084847121577,0.774156847057461,0.774091130143468,0.774132128010128,0.774268549187021,0.774272173441639,0.774198862493969,0.774066069202061,0.773772080472289,0.77388250667405,0.773546134501721,0.773952880914372,0.773499211943996,0.773485263508472,0.773482491939093,0.773277921170194
"920",0.773849637079369,0.773702302320953,0.774192768206677,0.774430187508247,0.773992682388948,0.77391472102561,0.774228026819874,0.774392824858232,0.774298713888293,0.774207440554614,0.774044487453654,0.77408756545836,0.773673107076879,0.773885425525879,0.773653639266824,0.773916305968337,0.773934039455643,0.773578463041393,0.773425986054078,0.773633186277306,0.773136420086807
"930",0.774266057384454,0.774532545792163,0.774233725993925,0.774313226944255,0.774093889921499,0.774337725720638,0.774397527953284,0.774113136089955,0.774337572337809,0.774059123901383,0.774218767105283,0.774216227105077,0.774018775314388,0.77374795402081,0.77384650869574,0.773460476639878,0.773511943620979,0.773717558027398,0.773619249233454,0.773285735478969,0.773161700619977
"940",0.774219455022665,0.774299268983424,0.774417935437608,0.774380115919209,0.77418629575612,0.774385489779633,0.774280426952831,0.774304061369444,0.77415007390446,0.773967479338331,0.77409313687309,0.774035510244567,0.773934799384605,0.773727081052006,0.773722725137273,0.773962442060033,0.773504522223716,0.773228124332825,0.773361753659329,0.773219880235056,0.773356931386868
"950",0.774216681664036,0.774026174677556,0.774791263174281,0.774336884792084,0.774038750249916,0.773925295933491,0.774149639119718,0.774121342315239,0.774141696017883,0.774453568778006,0.774264104591323,0.774026750330393,0.773992709361184,0.77402660709889,0.773919123355189,0.773638566600564,0.773826486037758,0.773982415743845,0.773265023167337,0.773290291066781,0.773240776160666
"960",0.773898622894648,0.774528565199464,0.774438247986605,0.774345123739221,0.77422644708827,0.774474482318613,0.774080353669599,0.774488062344995,0.77433799458028,0.77435691663528,0.77429881045955,0.774037138352279,0.774067567839928,0.773571659043698,0.773954574744626,0.773838949145065,0.773578743512139,0.773694004327377,0.773560830045189,0.77313474298781,0.773016330423159
"970",0.774223463030495,0.774135911579398,0.774331325987367,0.774220393179479,0.774553358323325,0.774680406264831,0.774233495906743,0.77423432287642,0.774370618798521,0.77414097790239,0.77431704919466,0.774156094923741,0.774106194262006,0.774124786743608,0.773892216789141,0.773690076626101,0.773864340572896,0.773387931417,0.773500865032303,0.773175627047937,0.773194522809361
"980",0.774354045900847,0.7742136064018,0.774122187633815,0.774532260873256,0.774565642416849,0.774659613392722,0.774449166382608,0.774081880385847,0.774074464323766,0.774193318681512,0.774152642397686,0.773674904396033,0.774127394138145,0.773972213358778,0.773831962568951,0.773801737321082,0.773307612168687,0.773471191327796,0.773161284970398,0.773254566803378,0.773047818867373
"990",0.774511812089431,0.77437162941298,0.774511785691587,0.774390281516455,0.774393239044272,0.774426952616938,0.774308077082937,0.774267551773724,0.774003369921966,0.773935865010778,0.773867664716117,0.774228747321087,0.773748650041222,0.773998047435995,0.774165871633727,0.77375787952325,0.7734124824191,0.773471573776243,0.773250793600038,0.773325773486903,0.77320664147017
"1000",0.774251169646574,0.773997872278777,0.774030328578194,0.774358256924978,0.77458277003151,0.774125681303868,0.774483846013013,0.774226579352251,0.774091596647725,0.774165975301809,0.773950936829372,0.773884828660779,0.77361702732691,0.773759005094877,0.77333819043675,0.773419180833044,0.773395548100555,0.773272419167815,0.773452923097021,0.772957315595151,0.773011919991859
"1010",0.773903291464898,0.774075377310879,0.774395836525365,0.774539001504626,0.774639782664218,0.774482431061201,0.77442395516864,0.77433099836716,0.774232561918823,0.773765264794801,0.773986347485525,0.774138142001061,0.773600804268102,0.77362482881919,0.773570884369054,0.773346698596041,0.773611449741359,0.773181652542759,0.773491729347944,0.773268369359241,0.773100620692571
"1020",0.774670039622335,0.774505399800619,0.774495404688627,0.774508572948941,0.774204938934932,0.774365575900724,0.774201046092284,0.774283343035461,0.774479866686336,0.773887109977358,0.774027440292884,0.773929776260785,0.774066177958874,0.773779688793072,0.773750287856399,0.773350012196214,0.773600673009605,0.77344702812455,0.773062409529369,0.772743264715813,0.772994519240686
"1030",0.774201970990673,0.774645979371193,0.774302387038289,0.774214021949726,0.774032167091102,0.774371540461296,0.774546855696949,0.773858924385261,0.773818077838413,0.774248094101773,0.774358866944489,0.773926643931542,0.773800214729985,0.77365326204236,0.773692250685899,0.773652355573548,0.773445989163736,0.773297127320693,0.773036124446414,0.772787892463807,0.772420229223111
"1040",0.774371694642836,0.774794090126129,0.774327988539194,0.774336619525783,0.774292804640127,0.7745432245922,0.774328431343968,0.774299765908886,0.774077972692378,0.773981725879111,0.773870206807731,0.774070893167192,0.773740822488069,0.773757836941807,0.773590599929363,0.773361492825725,0.773169023408784,0.773068336578264,0.773048794031001,0.772774310181866,0.772576276229731
"1050",0.774449835124298,0.774467079268273,0.774532204919054,0.774490972054102,0.774160036824192,0.774259051099962,0.774250903294884,0.77423850511956,0.774124265885776,0.774220516579778,0.773851986953615,0.773700165109185,0.773319198951179,0.773607386403737,0.773885088485108,0.773559953329084,0.773261067271151,0.773409807673942,0.772635631455261,0.773109944344474,0.772882328227505
"1060",0.774343058181635,0.774125238789632,0.774384693171582,0.774610356689492,0.7744659212329,0.774073993567062,0.774418116311304,0.774137671121936,0.773774305324504,0.77404613299627,0.77370594905805,0.774003590296216,0.773502670225634,0.773802663708582,0.773430520486935,0.773192543301384,0.773066839382253,0.773078520001191,0.77316300468492,0.772694122750235,0.772574831683385
"1070",0.774122005279628,0.774710913162921,0.774252753555453,0.774353802320213,0.774486010455105,0.774354172880798,0.774357907013202,0.773959848524871,0.77422554964444,0.773949742731531,0.773859760634847,0.773671403322217,0.773538829181081,0.773501453673665,0.773433861877339,0.773352457398291,0.773487750984228,0.773021025034136,0.772694243893981,0.773020876117513,0.772740775514742
"1080",0.774276067867283,0.774785822497367,0.774599435669938,0.774459985878306,0.774094870947507,0.774225713071697,0.774408155126582,0.77402628694715,0.773997425033502,0.774010729264543,0.774087477564069,0.773552971888078,0.773875282979047,0.773596746771678,0.773466819154882,0.77320857065318,0.773215985239707,0.772920261118923,0.773350899652313,0.772624391186539,0.772198427063935
"1090",0.774877032762305,0.774569163386702,0.774504116300283,0.77415367277465,0.774434592451709,0.774325006888456,0.773891839462863,0.774165612066857,0.774089742615315,0.773887114088409,0.77366564480688,0.773664723768056,0.773463105110175,0.773354542932364,0.77361523689894,0.773481830383441,0.773015993052899,0.772967487302965,0.772586311048921,0.772552102335649,0.772343642238624
"1100",0.773969381000385,0.774741925436348,0.77464806936142,0.774299853258132,0.774437114512389,0.774116811012916,0.773976979311358,0.774106449172264,0.773729679066968,0.77403432872684,0.77378694031663,0.773739707818594,0.773461278067043,0.773383011695787,0.773558130622397,0.772976077300218,0.773072185612773,0.772903967217789,0.772306522193882,0.772299291728807,0.772501663700343
"1110",0.774661377900669,0.774323421420635,0.774448776262555,0.774364233343745,0.774284064819198,0.774306041739205,0.774209937532166,0.773857072299873,0.774242626157363,0.773693925760789,0.773835760909853,0.773569741797887,0.773465338642098,0.773330363530145,0.772850247113283,0.772994370504854,0.772862067673741,0.772951188250714,0.77226613087244,0.772318941716301,0.772417656019329
"1120",0.774539141232081,0.774497971935865,0.774527432217892,0.774386059418559,0.774346293246797,0.774592886052105,0.773900505578117,0.773943053820915,0.773825828008235,0.774038999144938,0.773864638396713,0.77364316697204,0.77361959459444,0.773235336899823,0.77306405792247,0.77296894554207,0.772981040217999,0.772694433192875,0.772385801854329,0.772537017023767,0.771847954031779
