"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.72755115763916,0.728064758261998,0.728282121287218,0.728439026433617,0.728582362457002,0.728780266962855,0.728973814959535,0.729120623126787,0.729287364763852,0.729379864893804,0.729527191429687,0.729564486250523,0.729604425468641,0.729578305135897,0.729674064064552,0.729765558272293,0.729733169891083,0.729892316327944,0.729938011990303,0.72987722224735,0.730005970217241
"760",0.727877555332628,0.728437667131742,0.728539341779721,0.728628798720153,0.728897388626996,0.72902397825845,0.729141676250783,0.72926696425018,0.729444996277902,0.729529347534885,0.729672857838456,0.729549501532094,0.729616932941806,0.729550502130678,0.729727101079959,0.729712494885166,0.72986255982742,0.729820634367974,0.729827029725225,0.729965778819348,0.729961394363489
"770",0.728028966094165,0.728700675080074,0.728748873934347,0.728920261566054,0.729093107222796,0.729164912075856,0.729296052274698,0.729512374995859,0.7295865891427,0.72971583743298,0.729619769270527,0.72976928997594,0.729655405731183,0.729836495398441,0.729801027564603,0.729773706766436,0.72985006294104,0.729821061840508,0.72990776060165,0.72995989968035,0.730079398668605
"780",0.728314849117866,0.728906493111185,0.729022320042051,0.729210108350348,0.72929249347617,0.729390470882001,0.729407298146368,0.729721629885306,0.729692028948103,0.729598685793691,0.72971430039145,0.729629890878249,0.729723456770017,0.729695191519876,0.729652130511981,0.729730403143862,0.729911831939066,0.729919620412065,0.729937106887293,0.729949282568657,0.72999454066299
"790",0.728648954971146,0.729165271919364,0.729264752393791,0.729375980532513,0.729508135983148,0.729612032623665,0.729716592063811,0.729873368761353,0.729774996238557,0.729734816106104,0.729759680734818,0.729746767850793,0.729772994375763,0.729808405626498,0.729689700700426,0.729823760912401,0.729909076033371,0.729911345808575,0.730053539533207,0.729918757878117,0.730162772252771
"800",0.728910334798833,0.72937700224897,0.729477737443628,0.729607787278639,0.729668785463603,0.729761653102708,0.729752818273889,0.729828806929024,0.729708941845014,0.729887781647226,0.7297421520063,0.72976804990637,0.729835212601137,0.729817985766735,0.729770651617773,0.72985766926392,0.729744340792383,0.729951626561019,0.729934246874139,0.729904334792337,0.729867013667486
"810",0.729178247017461,0.72956489363056,0.729639336555967,0.729800950835296,0.729785987694709,0.729960576855099,0.72998321411239,0.729845058213194,0.729868546338284,0.729880592975652,0.729851776006452,0.729784038674015,0.729788808296905,0.729790673555834,0.729790897356593,0.729835349060547,0.729863455739964,0.729889960813303,0.729917644405969,0.729937915791639,0.729935230632266
"820",0.729167508897274,0.729849758815699,0.729842699545501,0.73003572603352,0.729928926644748,0.729901856895465,0.729918406445741,0.7297428521064,0.729936650730602,0.729949919495141,0.729805350660264,0.729826949880939,0.729871268532411,0.729934416814689,0.729794007026784,0.729915909258314,0.729887781464228,0.729901842819838,0.729986429280726,0.729967598988999,0.729960708863711
"830",0.729456168024598,0.729943073691227,0.729939168642035,0.73003911173596,0.730086168132024,0.729993182019562,0.72995842645674,0.729945642646813,0.729970168723143,0.729837349855205,0.729940001290054,0.729863148042449,0.729896071957286,0.730018530340914,0.729829893123841,0.729913282615325,0.730039283299297,0.730040135909368,0.730138183953333,0.72997380625458,0.730031792842525
"840",0.729734945766573,0.730159177685499,0.730139911553698,0.730145900299035,0.73006770504961,0.730037576741133,0.729983562566974,0.730005816748231,0.729944995807749,0.729930025768281,0.729879128897286,0.729964217310491,0.729980144367244,0.729894731729687,0.729981831225911,0.729881580012189,0.729955116336725,0.729982330572621,0.730019383255355,0.729941031138485,0.730008447510282
"850",0.729863541437963,0.730276149649441,0.730189305263932,0.730257753897959,0.730187767970481,0.730015392356234,0.729867248559443,0.73012703952292,0.72997565525908,0.730092853041709,0.730028861141082,0.729957794574272,0.73000012662345,0.72997988550291,0.729988118537326,0.730045035700601,0.73005791201545,0.730006328556245,0.729958366136586,0.730112752926611,0.729886870386946
"860",0.730044852021364,0.730469348264498,0.730409866914713,0.73016111293977,0.730056744230007,0.730051999843869,0.730079424907158,0.729939429941151,0.72994994507023,0.730036181694844,0.730047393972172,0.729989711102725,0.730073142666018,0.730075571690509,0.730075749186843,0.729876990571391,0.729971954960744,0.729932616273204,0.730093864049732,0.729984899988797,0.729955785755759
"870",0.730149366385463,0.730512302521164,0.730302475457671,0.730205212446592,0.73018785515585,0.730143766830462,0.730108376242164,0.730066637990199,0.73004357238087,0.729994372604673,0.730070084070169,0.729958196054225,0.729995645981077,0.730014280851702,0.730140157148654,0.730026569707595,0.730008795631003,0.729976408027132,0.729919451488624,0.730109492888521,0.729894011355879
"880",0.73048195448587,0.730522821051244,0.730430416690358,0.730276223574323,0.730251406648529,0.730143019536338,0.730219994360265,0.730117301309401,0.730030855905543,0.730043048290084,0.730201657946243,0.730076316629308,0.730087248546577,0.729983212824653,0.729983357574082,0.729967539044244,0.729976281521359,0.730072119575944,0.729948004363242,0.730015361706335,0.72994087029223
"890",0.730642238074921,0.730764376714664,0.730428360507678,0.73032264094965,0.730264062627559,0.730287533648266,0.730256760780972,0.730058038084435,0.73022402551011,0.730154392017303,0.730105195168217,0.730070291985421,0.729990931467506,0.730023679956903,0.730052964876661,0.730043974186683,0.729994746642043,0.729933994138535,0.730123105636905,0.729961719401245,0.729949893847132
"900",0.730636323776787,0.730692362908006,0.730461079331573,0.73040409330762,0.730391682613924,0.730258812455114,0.73018248756846,0.730238296986962,0.730121819866223,0.73024506712295,0.730150255667853,0.730066683464833,0.730108808100764,0.729996224694023,0.730066138205117,0.729951071198429,0.729998689095542,0.729942635993959,0.729936974888037,0.729970768348077,0.730164021693695
"910",0.730787074983108,0.730655490055051,0.730630317101328,0.730331141796226,0.730431313702415,0.730280443654557,0.730354510654999,0.730245342793342,0.730165154997885,0.730152290680304,0.730107937017728,0.730192336526473,0.7301203771491,0.730090794007141,0.729989470091888,0.730015112103394,0.730003932097559,0.730042215957492,0.729985288118002,0.730064719740507,0.730025971176641
"920",0.73096174257748,0.730866742590464,0.730460770103527,0.730351703030687,0.730421692406934,0.730382729570105,0.730350309544101,0.730174664441205,0.730112206543891,0.730178791350025,0.730256630727645,0.73021988136175,0.730183218466111,0.730129042475701,0.730062715786859,0.730159983897556,0.730026120668425,0.730039299944445,0.729988676840331,0.729941649532929,0.729979668215759
"930",0.730971490694032,0.730803762571816,0.730637326127477,0.730462727561463,0.730362076891256,0.730357744122727,0.73036222494465,0.730363815306734,0.730349424127225,0.730213834537128,0.73020172502822,0.730263676172241,0.730109307672557,0.73012046386914,0.73002813824661,0.730122440883844,0.730112821493836,0.73006922142776,0.730003138821692,0.729928321029847,0.729985589582912
"940",0.730909453643688,0.730849468620319,0.730596563187048,0.730555932200005,0.730482200966679,0.730477879928003,0.730458085422657,0.730384651558768,0.730359420305248,0.730247725944707,0.730273130905313,0.730187483102819,0.730123329152366,0.730121273498065,0.730139095851314,0.730189036982994,0.730056266995215,0.730166766100051,0.73003776138527,0.729961579950244,0.729954120406408
"950",0.731002098200703,0.730872913491675,0.730604109151753,0.730430394048194,0.73043745995883,0.730397940300342,0.73035855399211,0.730349731953903,0.730380044841304,0.730284550787958,0.730255192960221,0.730315123217263,0.73025861851135,0.730182096843921,0.73020884175982,0.730080274252983,0.730086962249125,0.730102806701796,0.730015185824767,0.730114291970933,0.729894715997049
"960",0.73108853365013,0.730958115622607,0.730696321461589,0.7305317059995,0.730642471580687,0.730372908377446,0.730433033983043,0.730341887541914,0.730394437151296,0.730360117811567,0.730289606235128,0.730356944087833,0.730297348522678,0.730270623011532,0.730067060894164,0.730080510858719,0.730137522368006,0.730092628188819,0.730179286632733,0.729898321378204,0.7300430309073
"970",0.731041812564595,0.73090026881001,0.73079250052018,0.730750993142723,0.730561885135486,0.730434309038046,0.730556430505958,0.730399622671827,0.730404771631965,0.730237348716521,0.7302427950344,0.73040719110739,0.730332091628747,0.730305228828994,0.73028650756282,0.730170946952875,0.730093609095855,0.730020000124696,0.72999675592691,0.730038111485312,0.730017738318024
"980",0.731095586952128,0.730989972827737,0.730814105373112,0.730643421656549,0.730590534959495,0.730631514627862,0.730478402726209,0.730582238468825,0.730355390368199,0.730422274604209,0.730287217658977,0.730401996364451,0.730276539199798,0.730265981553198,0.730289812448411,0.730170058926648,0.730258052938534,0.730000517648977,0.729990765007465,0.730086312614347,0.729971380876996
"990",0.731267336043195,0.731029883842597,0.730812778385775,0.73075423302087,0.730714923773669,0.730656293931329,0.73065733321328,0.7303955088222,0.730384667321187,0.730498503193223,0.730353785880244,0.730232746694717,0.730240123550325,0.730342305614658,0.730136231931028,0.730221769538326,0.73023023495397,0.730216412526087,0.730070270489399,0.730021300699477,0.730006329035869
