"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.809940774682059,0.809885479935046,0.81012866983762,0.809706554493081,0.809481365102287,0.809357367346298,0.809291946852391,0.809087561702954,0.809146032962755,0.809028478339953,0.809030984910092,0.808853205427058,0.808701912300138,0.80900765990932,0.80857486076726,0.808640600654766,0.808711766204818,0.808588731613375,0.808713045668499,0.808394015359388,0.808666772740251
"760",0.810165063147286,0.809631687449643,0.809558661427445,0.809671901920248,0.809259444568989,0.809587620672795,0.809029308882502,0.809355839709717,0.809171225952938,0.809136738771622,0.80926551089069,0.808894507684731,0.809093247632748,0.808855765601795,0.808484311326529,0.808932900118819,0.808616875775539,0.80826871001455,0.808807083316117,0.808450362878279,0.80853084797472
"770",0.810145020237161,0.809988913034386,0.809607564030636,0.809646097968769,0.809716903008478,0.809460217413844,0.809130415926547,0.809399165566549,0.808825797307798,0.809122137309772,0.809115384563851,0.809320416573569,0.808744646725033,0.809093976756844,0.809045242950236,0.808641646744507,0.808669804661071,0.808316823983017,0.808595249444738,0.808124290071631,0.808442328475103
"780",0.810017119819685,0.809884505655944,0.809435703691461,0.809308405325267,0.809602120496452,0.809042696186377,0.809455714634706,0.809442180364339,0.809356782319152,0.809367036184361,0.80930599577418,0.809184272765531,0.809081192894648,0.808935088625502,0.808771288208083,0.808961724176773,0.80857813804815,0.80838323439587,0.808594478745819,0.808038802189822,0.808550173022275
"790",0.810235521168757,0.809604891366669,0.809701562387555,0.80962532534134,0.809514817212733,0.809308193765762,0.809258238013101,0.809410403471313,0.809330989849773,0.809328126964232,0.809265012570004,0.809045027038741,0.80929868470738,0.809297327588646,0.808952069152349,0.808604605856706,0.808574636330972,0.808483031064601,0.80824804002217,0.808481944649274,0.808133159406157
"800",0.809989869202896,0.809826858694549,0.809712228476762,0.809527722576253,0.809365724778731,0.809412876023504,0.809562414414377,0.809238238454618,0.80930399695855,0.809452966194428,0.808938436680926,0.808693644625699,0.809029578930941,0.80922310389946,0.808578950887863,0.80855091781652,0.808342034164539,0.808193830932279,0.808385329428199,0.808266297816994,0.807652511657833
"810",0.810365006925268,0.809630760703077,0.809600715531148,0.809532708856059,0.809494819071182,0.809318728055406,0.809271663723164,0.80903315185923,0.809188744172952,0.809497619830445,0.809054834818331,0.808610168597385,0.809063556853728,0.808925258708238,0.808627620856286,0.808460573454276,0.808539821880396,0.808744085943077,0.808104778379036,0.808655570596619,0.808299448867017
"820",0.80976030156346,0.809673162722043,0.809675440727477,0.809683737460542,0.809327586137334,0.80921294818486,0.809565682563657,0.809168931309269,0.809191342834548,0.809008029926973,0.808969065209942,0.809045629310738,0.808999985233778,0.809064630754024,0.808949866521181,0.80838683376624,0.808413586443146,0.807856364998836,0.808269205755976,0.80782237867649,0.80816948755857
"830",0.809782489112815,0.809366253145305,0.809581834639997,0.809270045586442,0.809723636820707,0.809377129344738,0.809321890407369,0.809258626464206,0.809260083152194,0.808883029419778,0.808816791817287,0.809066485035471,0.808873434205914,0.808902940119071,0.80863811059599,0.808394818847726,0.80838961359992,0.808233657311563,0.808145577142584,0.808165247914463,0.808069795070727
"840",0.810006424226531,0.80962446009316,0.809386333826585,0.809569823419798,0.809678770294882,0.809528197184416,0.809127735665772,0.808986607581001,0.809093736704164,0.808900661014713,0.809241554701069,0.808628505251406,0.808872964620807,0.80854956572066,0.808418313151284,0.808294981937977,0.808339029253172,0.808278827313214,0.807924359243976,0.807741410505545,0.807839387616679
