"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.581643045326965,0.581901589672981,0.582027307008559,0.582268337232756,0.58243319926368,0.582549032987269,0.582690370846381,0.582910488752141,0.582985370176323,0.583080545125645,0.583239459714456,0.583325313165468,0.583447249695455,0.583520404364937,0.583572304198431,0.58367157998281,0.583655192832376,0.583746497940761,0.583732875994306,0.583802682767988,0.583840508012066
"760",0.581885541816389,0.582032608701491,0.582215542224046,0.582437928102736,0.582531278371285,0.582730141880506,0.582841925648529,0.582971091174943,0.583105905128784,0.583220232542302,0.583320474617689,0.583447017673185,0.583567979414065,0.583617266549673,0.583681855746604,0.583714301662923,0.583747429521534,0.58383523411842,0.583806698098551,0.583874991169838,0.583918394989567
"770",0.582040955202025,0.582205849193698,0.582348411011118,0.582472298351152,0.582685221241215,0.582782604118516,0.583040583581361,0.583127157343363,0.583242631282931,0.583346554347467,0.5834293132868,0.583536975741203,0.583640595974893,0.58370268635551,0.583788930955125,0.583836635731638,0.583923398244178,0.583944403103681,0.584000664459493,0.583953651116702,0.583988700346203
"780",0.582091567593102,0.582316245968558,0.582543001279418,0.582691930127957,0.582808807306399,0.583026987704519,0.583124133333708,0.583216283639308,0.583380447863353,0.583425186651779,0.583526800840313,0.583624375789695,0.583707160849123,0.583804736147208,0.583901311772867,0.583920871046073,0.583994119558132,0.58403154670266,0.584004959139977,0.584035831982389,0.584060370066692
"790",0.582306710492896,0.582485394221576,0.582670383972702,0.582824521836099,0.582963788418269,0.583111999657541,0.583234128029621,0.583344254377311,0.583483440426968,0.58355343636869,0.583696746666873,0.583782563838928,0.583870704164002,0.58391583544172,0.583973037006328,0.583993035827182,0.584075093118639,0.58414932824797,0.584056986854938,0.584176207084695,0.584123442293382
"800",0.582448057029919,0.58260396842762,0.582769273662034,0.582956051052769,0.583082415444776,0.583257829610656,0.583401528421249,0.583485424492924,0.583614096770581,0.583719438750666,0.583766700411077,0.583888867880605,0.583895582982267,0.58401848927623,0.584026093317368,0.58410840368304,0.584145438312677,0.584126839638924,0.584170680170532,0.584205967089571,0.584199000457009
"810",0.582604374516596,0.582800624206125,0.582875751283778,0.583096930325164,0.583217201066507,0.583330518215928,0.583481508415296,0.583596759436228,0.583728783149536,0.583797793952246,0.583886479359767,0.583958874263619,0.584062850367995,0.584060171096857,0.584164008042237,0.58415385855677,0.584229537750144,0.584282654678849,0.584285215234179,0.584257334964956,0.584295146527804
"820",0.582756359396966,0.582915552361308,0.583022197386184,0.583181532502571,0.583334019117399,0.583474904037601,0.583538107977526,0.583727548392216,0.583844089112079,0.583936051395782,0.583966689835832,0.584034967386518,0.584137638640545,0.584221047078301,0.584234187555118,0.584241083367061,0.584337908041703,0.584343262219922,0.584318612107332,0.584349657610939,0.584345301526924
"830",0.582838943648213,0.583016302196412,0.583196774060903,0.583344407316256,0.583480429991548,0.583576180558688,0.583655939961408,0.583780669935471,0.583891928784318,0.584026855756325,0.584086345610394,0.584140419621593,0.584172965090654,0.584272749524693,0.584291824879576,0.584337846878055,0.584399331947645,0.58440176161878,0.5844652543595,0.58441337048548,0.584417759129116
"840",0.583000545830918,0.583156911024763,0.583320345998485,0.583421921927944,0.583572328380504,0.583727622992144,0.583820162983007,0.583945061542055,0.583997928186355,0.584096709059779,0.584163150583001,0.584264322617586,0.58429003323238,0.584346209052871,0.584337803534552,0.584393730980036,0.584457585333536,0.584484954608685,0.584475959687736,0.584480791235765,0.584447502247784
"850",0.583061431280633,0.583300821400686,0.583436105714774,0.58356623770257,0.583669039111744,0.583786186959141,0.583919010847671,0.584003445220528,0.584076212204484,0.584156829681186,0.584199064368331,0.584332404004094,0.58434210112711,0.584419043083108,0.584483704096553,0.584528378473561,0.584505570762072,0.584522791902821,0.584529620113206,0.584568690750919,0.584497638889449
"860",0.583269571689744,0.583449051757399,0.583542765462722,0.583650135695878,0.583796551957088,0.583842023488415,0.584030706423241,0.58408955357881,0.584219997794907,0.584288603992295,0.584316297025172,0.584440081123416,0.584459394822326,0.584534318297975,0.584535048859209,0.584594476837519,0.584539025392001,0.584597243451165,0.584605884237439,0.584613301265102,0.584588630216876
"870",0.583325970053113,0.583546742506324,0.583662614539285,0.583740257851323,0.583870274663457,0.583980905841956,0.584135731226416,0.58411940126322,0.584253069105986,0.584369546814291,0.584425933666182,0.584458360144663,0.584553275858611,0.584567688449145,0.584614363166375,0.584668934512988,0.584655109031671,0.584675102616003,0.584682225708141,0.584637204487797,0.584645260010581
"880",0.583501264008895,0.583663803054194,0.583764197473009,0.583875845910989,0.583999896091383,0.584089121474008,0.584197654172628,0.584282463116156,0.584365117498009,0.584428781085312,0.584492833620051,0.584586245752425,0.584601856115994,0.584634160557342,0.584655991245003,0.58471574699372,0.584711951385279,0.584692757645196,0.584719282917993,0.584687506058085,0.584667440613185
"890",0.583516439786099,0.583779656606542,0.583874021445497,0.583965091741663,0.584088614973286,0.584164123467085,0.584232263543368,0.584380046619924,0.584462302825784,0.584501566574826,0.584559463524917,0.584629114105317,0.584675056489786,0.584660268305597,0.584741145571172,0.584783127831573,0.584812861711073,0.584762907570826,0.584785243062395,0.584766045352147,0.584735292562568
"900",0.583686550655504,0.583857235579752,0.58399051143001,0.58408149887578,0.584164617799912,0.58432492864042,0.584373246947774,0.584436333683556,0.584562159847507,0.584617287466958,0.584670327720975,0.584710412452218,0.58478453512254,0.584728733521706,0.584769119631858,0.584820183927113,0.584837189836901,0.584816671915451,0.584798116776548,0.584760469483766,0.584770679888766
"910",0.583811130562028,0.583997085574295,0.584078952677888,0.58413206201491,0.584265719586225,0.584372702364123,0.584459946953975,0.584577005411326,0.584617342435003,0.584689117115067,0.584641409734308,0.584771672122572,0.584786589104666,0.58489256171198,0.584860955609145,0.58486014797596,0.584894626945969,0.584853388744802,0.58481214036285,0.584870228006439,0.584883121462151
"920",0.58388699722641,0.58411204775925,0.584192124536918,0.584298193744807,0.584389274981678,0.584510084385748,0.584493382457791,0.584573689449859,0.584689003889214,0.584711497436054,0.584760485462691,0.584889668971674,0.584851181586559,0.584899725731258,0.584949263684028,0.584975494034941,0.584890405153498,0.58492789723339,0.584941779362189,0.58493891110139,0.584931479018922
"930",0.583970361732627,0.584175794111727,0.584226268561375,0.584322819605772,0.584421282919699,0.584522145017288,0.584639211081108,0.584631502092173,0.584733903774191,0.584806754013052,0.584890715263871,0.58492690922869,0.584904798563877,0.584933357731089,0.584946187394398,0.58499857022796,0.585003783295251,0.584941975601364,0.584946988634133,0.584951739667603,0.584904825677895
"940",0.584130229006879,0.584223130290926,0.584339147442732,0.584448662466201,0.584528858109862,0.584646282446023,0.584660894340259,0.584757142569716,0.584800645430019,0.584869648496842,0.584933918996017,0.584991535245873,0.58495120064882,0.585032196504024,0.585036842171293,0.585136576573454,0.585056899279608,0.585012741066081,0.584996542549084,0.584974950924945,0.584914333513901
"950",0.584154976040386,0.584382620858389,0.584433903838005,0.584490607342714,0.584608639524891,0.584693442263429,0.58477208180739,0.584893313380663,0.584916079113251,0.584934581253554,0.584964451921071,0.585031825601345,0.585048502204908,0.585087603814368,0.585085589666922,0.585062404467813,0.585080914189022,0.585073631887345,0.585077032552129,0.585032892328054,0.584943795259864
"960",0.58426276223451,0.584433742056817,0.584551318710653,0.584576720180198,0.584697220032133,0.584745448615678,0.584833395052985,0.584897364060372,0.584924773531972,0.585027472883405,0.585031445949453,0.585046475567346,0.585069551128153,0.585118838820727,0.585116689989972,0.585156421437516,0.585144760186655,0.585093341716427,0.585090570792826,0.585053154926198,0.584973784373817
"970",0.584346972936216,0.584520581485317,0.584573254950294,0.58468043229996,0.584753305095266,0.584861712724855,0.584901251036454,0.584958960815036,0.585061438652604,0.585093481368063,0.585087654304574,0.585119070066245,0.585146284272204,0.585197946464025,0.585160420142912,0.585217239119533,0.585178801829307,0.58513941506351,0.585141951548124,0.585097812158232,0.585055974227851
"980",0.584429648010738,0.584594017203149,0.584689387282054,0.584747659054234,0.584865825691163,0.584915561342453,0.585009951279611,0.585028695577952,0.585068471600922,0.585167665431699,0.585179487981393,0.585140880520112,0.585215328645903,0.585227722845428,0.585280510881477,0.58527740244346,0.585232916404387,0.585143261731827,0.585204326566119,0.585108839242584,0.585110408087846
"990",0.584484719274571,0.584719389093396,0.584760160729499,0.584822988489389,0.584894244660571,0.584987223162709,0.585036539692041,0.585077200163634,0.585069741146713,0.585177486220055,0.585186586345332,0.585216474910285,0.585273715355305,0.585262139498898,0.585279563443522,0.585273796061002,0.585265525919957,0.585235089171646,0.585201826100528,0.585177108176811,0.585148338802875
"1000",0.584614876621792,0.584809497537172,0.584820724711842,0.584874264121255,0.58498356618109,0.585085054128193,0.585095523766197,0.585118203725749,0.585202910096717,0.58517504015996,0.585226530020452,0.585320474709312,0.58535062833128,0.585337529273764,0.585371323207554,0.585303017349539,0.585327911237762,0.585248483337459,0.585240759220578,0.585230568752814,0.585122119867476
"1010",0.584700864811475,0.584875595072224,0.584874547749051,0.584995168447083,0.585013531386845,0.585132747177306,0.585129508311097,0.5852109304718,0.585222445250743,0.585308008646062,0.58530813841775,0.585342105892529,0.585387056360383,0.58535289038426,0.585342982561936,0.585363355785256,0.585314051306691,0.585274350996263,0.585233489099505,0.585227003991125,0.585144999223924
"1020",0.584773970802687,0.584859462564174,0.584984779147218,0.584965211617518,0.585056014705626,0.585151757270327,0.585204176419853,0.585253356666984,0.585307162049899,0.585308103531645,0.585344532003492,0.585336330244176,0.585376120264678,0.585390117387749,0.585390522641582,0.585399355606522,0.585387103656577,0.585359919245018,0.585327000285109,0.585283899700559,0.585225838253556
"1030",0.58486013777602,0.585005681879118,0.585013816775523,0.585135819361853,0.585126893867237,0.585211760488681,0.585269128025818,0.585301156958972,0.585320012969173,0.585347571273065,0.585397715349906,0.58543212779984,0.585427734982051,0.585422882472329,0.585403396552497,0.585444961250607,0.585418495352545,0.585359019530118,0.585329545809952,0.585274174313609,0.585225772034754
"1040",0.58486111383269,0.585006639213562,0.585082869471971,0.585156359934015,0.58523573376708,0.585282872544954,0.585330606992089,0.58530043554389,0.585422590154259,0.585417265666927,0.585466822285286,0.585461717101811,0.585443755304673,0.585458117865716,0.585496113524695,0.585471511142457,0.58544697068556,0.585405756157133,0.585378919909363,0.585291739959914,0.585257175607696
"1050",0.5849754052405,0.585142704427782,0.585136206819407,0.585234929653125,0.585329256023741,0.585320564751527,0.585416133580378,0.58541560850036,0.585452727838867,0.585530667906098,0.585474552991484,0.585469409828973,0.585467042015989,0.58551193914684,0.585517070377262,0.58549005417563,0.585470159578586,0.585418291856372,0.585374571589176,0.58527444759959,0.58530042171568
