"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.811768899360078,0.811404824767254,0.811149775081157,0.811165692263214,0.811370296193195,0.811189804676109,0.811198070738594,0.811185389593852,0.811140788352856,0.811065709690021,0.810935624976504,0.810851418997846,0.810429064942642,0.810680541589975,0.810472589145275,0.810403794668609,0.810592760866237,0.810656178569018,0.810512801966242,0.810772991603319,0.810546761096443
"760",0.811378106208582,0.811122537845921,0.811580326026919,0.811296408242632,0.811499091654446,0.811187619012798,0.810965668364015,0.811291113974218,0.811406703578669,0.810822214226401,0.810940222181867,0.810993860229028,0.81054559798738,0.811133098502855,0.810971276358229,0.810684525909889,0.810293270646284,0.810764656498682,0.81043078343512,0.810536239472834,0.810281029180415
"770",0.811389804845067,0.811300904278705,0.811204376051809,0.811690331204984,0.81094590842253,0.811151105727554,0.811231043299376,0.811312653856321,0.8112343645251,0.810776959714939,0.810621206667163,0.810923813545655,0.810961829199748,0.810598337551867,0.810686937012346,0.810701249655805,0.810662097750578,0.810375276119775,0.810295016925472,0.810308583036021,0.810430579228437
"780",0.811529680354817,0.811519232344453,0.811600469153245,0.811449779559359,0.81148107053556,0.81140971769062,0.811837451106479,0.811094991053085,0.81133791572768,0.811134265300049,0.810789856084164,0.810779362208149,0.810810158114425,0.811161323720448,0.810696817015652,0.81078680300364,0.810169057147784,0.81106372258561,0.810109389659706,0.810042206771131,0.810458117914968
"790",0.812183286106983,0.811696095164849,0.811499078882685,0.811205840257109,0.811240360643666,0.811105264782083,0.811021921025094,0.811117105265528,0.810853901509674,0.811041038472813,0.811357759856605,0.811047731958812,0.81131564089229,0.811174990579316,0.810780113239567,0.810722553034799,0.810787136790901,0.810090507054078,0.810776711952226,0.810444433885978,0.810595453588012
"800",0.811497640640594,0.811095238894543,0.811481179862201,0.811417664982964,0.811341421192405,0.811205578373902,0.811290610655332,0.811354705960203,0.810896708945915,0.810904846359598,0.810772400333647,0.811029195236752,0.810663654062691,0.81097407950659,0.810423015106651,0.810824160374172,0.810743793781631,0.810536561071825,0.810313647315732,0.810385542501206,0.810284881653335
"810",0.811606240413824,0.811843966276699,0.811509561202426,0.811405200765911,0.811309950468966,0.811404868846154,0.81094519864983,0.81158858491788,0.8111434611058,0.81123895595154,0.811347177031492,0.810668026991911,0.811280382291459,0.811032110772975,0.810841556472706,0.811032644746564,0.81039084540655,0.810239241759133,0.810703377003633,0.810179629745255,0.81079008647997
"820",0.81179697731535,0.81155625264394,0.811698942886539,0.811303969747018,0.811248168380771,0.810964080221849,0.811065705600833,0.811175497168179,0.811142132228789,0.811177923900759,0.811279089447987,0.811256538405439,0.810794947349211,0.810916758682721,0.810573668850475,0.81008337503321,0.810418251412979,0.810318370921032,0.810683372515728,0.810595308166044,0.810226148572889
"830",0.811797289745672,0.811441449915542,0.811616365940108,0.811342222043208,0.811553167994923,0.811307548077663,0.810883855533882,0.810889046091424,0.811048922613509,0.810947173243229,0.811003450422293,0.810624878314324,0.810789439904116,0.810737076761186,0.81079212804955,0.810706173043468,0.810440739920674,0.810181963475618,0.810212808807769,0.810179652725513,0.80984906434085
"840",0.811303978417453,0.811390287469339,0.811927834269368,0.81122143394972,0.811450231295836,0.81086703918654,0.811571760653346,0.811358047781924,0.811185851512471,0.81101495782989,0.81117144369375,0.810661937810352,0.810634758739233,0.810862285920095,0.810765091510729,0.810557166095704,0.810283559394448,0.810092812616957,0.810149067160536,0.810666897796046,0.809798446135961
"850",0.812018279258131,0.811869204105887,0.811756420411962,0.811131733785504,0.811184251782836,0.810816496358925,0.81166168061469,0.811108977430846,0.811319040515959,0.810848468212906,0.810598624112664,0.810822863795465,0.810709224236918,0.81068887361779,0.810776144753838,0.810397090259518,0.810366202262483,0.810052580679945,0.810332547759183,0.81057887533537,0.809799689334482
"860",0.812024213381188,0.811588975934503,0.811144899740362,0.811527746264587,0.811526559405618,0.8112312859379,0.810933550705119,0.810816486100851,0.810782265780127,0.811222880690165,0.811017894682767,0.811046392714234,0.811126920294286,0.810770867871481,0.81040612925676,0.81041570121206,0.810560827901715,0.810111916981337,0.810401617654154,0.809676532802663,0.809858943441243
"870",0.811760257004421,0.811762218107431,0.811628860205174,0.811451423899715,0.811419287869422,0.811595439951682,0.811561366448271,0.810951444984224,0.81120298066655,0.810916016762311,0.810835158760227,0.810681014175495,0.810848330664632,0.810403903618601,0.810236693395139,0.8103201011695,0.810622920776425,0.810337356040779,0.810455455223894,0.809967891770742,0.809688744020777
