"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.728089940546336,0.728483020200944,0.728748773883999,0.729132073986241,0.729477696129764,0.72973231239846,0.729938892073298,0.730114650074367,0.730476853324412,0.730722014224498,0.731003619692232,0.731243151796311,0.731318326880536,0.73160708462113,0.731779421488069,0.732034578494133,0.732091009518223,0.732195049147368,0.732239899707096,0.732521049843416,0.732654626189268
"760",0.72848058606937,0.728923334930849,0.72927027739075,0.729320003446867,0.729663617957333,0.729967670511413,0.730293523077718,0.730505308544305,0.73082496829538,0.731058955426758,0.731204924387426,0.73144151911229,0.731627882241135,0.731817680441995,0.731846894002863,0.731999645423333,0.732002376955553,0.732346290054113,0.732488842123638,0.732499298650358,0.732665822027772
"770",0.72885221126339,0.729207287862234,0.729534669027207,0.729743586613192,0.73011853428211,0.730474512810122,0.730623106251682,0.730768237505551,0.731050557772328,0.731235540809218,0.731387521198412,0.731821648307523,0.7317680662078,0.732021020692955,0.732097922468414,0.732009684904066,0.732245650419561,0.732527403185936,0.732486236819697,0.73253100518172,0.732817355270618
"780",0.729062870000992,0.729533735154033,0.729819957248052,0.730001784860147,0.730328986825237,0.730595164030212,0.730889253043461,0.731164598010996,0.731268553219086,0.731510088581315,0.731673710998638,0.731863316459056,0.731984488898188,0.732114440989287,0.732312280562699,0.732262098465474,0.732434814847714,0.732445532710261,0.732473072353816,0.732584551319437,0.732858187444622
"790",0.729411496242965,0.729840227382121,0.730191669330569,0.730408370612265,0.730565736619159,0.730832485981694,0.731073122476589,0.731297823229723,0.731511501264382,0.731625322782673,0.731957972328632,0.73198957281908,0.732149031857007,0.732112367199632,0.732255373372745,0.73225873837896,0.732549619439037,0.732621927623719,0.732625105583736,0.732830759848607,0.732708001135903
"800",0.729642339739778,0.73016951294404,0.730385286919099,0.730577581647309,0.73093645655889,0.731021952217314,0.731295086803942,0.731462525128663,0.731751747254767,0.732021303468372,0.732016277471893,0.732103973851409,0.732123081406432,0.732328611123039,0.732204531143102,0.732506537643478,0.732586702679499,0.732690553598694,0.732787235682971,0.732803230026085,0.732768402957803
"810",0.730071859486223,0.730579588961166,0.730691433363782,0.730948040590021,0.731171639509004,0.731460774278318,0.731585863281045,0.731714161257523,0.732090081416339,0.732081027401207,0.732138163632339,0.732148758439294,0.73228304083051,0.732368798151142,0.732377537638452,0.732528785826794,0.732624671894598,0.732746175827992,0.732769096894661,0.732855476160663,0.733060422757902
"820",0.730447889363656,0.730847916619623,0.731013063739859,0.731244034451253,0.731475035703074,0.731558701554115,0.731817290441231,0.732099291889372,0.732122775400267,0.732080588911776,0.732308359755025,0.732393471287546,0.732414684173709,0.732500320917711,0.732688518506001,0.732673037475489,0.732762876772976,0.732789314923082,0.733007809366852,0.732985946119972,0.733067557743723
"830",0.730827364646084,0.731011060983652,0.731268493522128,0.731368871870822,0.731551967237091,0.731754319772068,0.732082315344682,0.732220887145615,0.732137550322682,0.732305067814673,0.732344154051746,0.732401840813665,0.732546416805496,0.732499900087376,0.732770680400605,0.732777906291885,0.732764367445894,0.732771689038398,0.732885597052193,0.732986378882327,0.7331173743666
"840",0.730927884795061,0.731308551037338,0.73140718160685,0.731784227936017,0.731851814750904,0.732056790055071,0.732169194850146,0.732251369190189,0.732374143241327,0.732448632824482,0.732384171011659,0.732503020404239,0.732651923614175,0.732716186712009,0.732784657967138,0.732817489677707,0.732728601893513,0.732936783679112,0.733067662857765,0.733005468334698,0.733203323144862
