"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.791803976662109,0.790914454711561,0.790725279404143,0.790627176865574,0.79025348874906,0.789845413451276,0.789558724878657,0.789243256200265,0.789018986451946,0.788673819876654,0.788431564322197,0.787761912656617,0.787752006599469,0.787301957161713,0.787094777006391,0.786693721464455,0.786207126031642,0.786018725001154,0.78565095229681,0.785245262151184,0.78517671448112
"760",0.79135531433788,0.790508772319482,0.790264949553997,0.790033831181788,0.790095513563579,0.789506344932651,0.789134060439641,0.788873130131635,0.788689382480755,0.788320013266135,0.788057304774737,0.787764745304621,0.787286529886626,0.786956656495276,0.78668072762731,0.786380383350049,0.785876078817635,0.785774481097638,0.785331340321974,0.785341753438918,0.784785052004675
"770",0.791250861833292,0.790431682384726,0.790032476214912,0.789647463224136,0.789356576557011,0.789174668437464,0.78878635558701,0.788587794323243,0.788229562972109,0.787906129807587,0.787554772438613,0.787036676050686,0.786991399115978,0.786639295021133,0.786356697448781,0.786295055408074,0.78561175588874,0.785635173520367,0.785169354094551,0.78468300730003,0.784523918561925
"780",0.790739655871202,0.789752351445143,0.789863200789437,0.789261224980684,0.789115341987046,0.788724960460267,0.78846576350956,0.788044055298924,0.78783452545895,0.787698108739314,0.787241455153033,0.786748600794065,0.786648727882029,0.786026008787794,0.786087819610839,0.78583951135489,0.785531545250654,0.785091758523536,0.784966769826897,0.784401152837978,0.784144458868645
"790",0.790239443674458,0.78964407143961,0.789362154030844,0.789336369750013,0.788760613616798,0.788654158099782,0.787965604647257,0.787878223333621,0.787457781027478,0.787414819642457,0.786896819800785,0.786437714870734,0.7862717964396,0.785870099964734,0.785669402702277,0.785477828745237,0.785114792727283,0.784960271910067,0.784369086924101,0.784029456366465,0.784059132540909
"800",0.790096289702729,0.789544655133662,0.78911157088608,0.78885419319196,0.788400393357977,0.788111302333035,0.78796356642224,0.787670411100898,0.787371111848812,0.787157881412302,0.786674325069119,0.786263146374964,0.78597637724189,0.785940220017988,0.785634286923344,0.784941989981965,0.784687346741037,0.784307468213439,0.784191797394993,0.783984561080117,0.783395405073631
"810",0.789635706749257,0.788979847331832,0.78864614130561,0.788447941467289,0.788253911270101,0.78791567895317,0.787384703970368,0.787214109143659,0.786969487305178,0.786455593574532,0.786296304589166,0.786110719998552,0.785905777097841,0.785232193906017,0.784884261849952,0.784754456640362,0.784322260905032,0.784159861805749,0.783628986173769,0.783307423979778,0.783220150189012
"820",0.789074319710396,0.788859108080607,0.788620431051586,0.788038992225869,0.787610503134034,0.787204356844331,0.786697792937574,0.786864595628275,0.786638699063202,0.785930051801113,0.786198574843412,0.785935775766522,0.785466072931758,0.785135339570644,0.784742331020491,0.784270627938049,0.784119529791661,0.783581594808258,0.783610257552424,0.782944078652483,0.782758704975596
"830",0.788910148522625,0.788303954201582,0.788149948515233,0.787884227014666,0.787371600254113,0.787226733364903,0.786960016139747,0.786301472927585,0.786217935414583,0.786077778410229,0.785543292929125,0.785162416988651,0.785025107938927,0.784949187288364,0.784604858090458,0.784079738775482,0.783599774567063,0.783532701007444,0.782879598901022,0.782686962142019,0.782276316633929
"840",0.788744166528752,0.788196442367139,0.787711046693849,0.787637284915949,0.787367324246094,0.78689124429691,0.786389912060559,0.786412371286651,0.786037349412721,0.785351610831858,0.785212351474355,0.785106660885479,0.784809174806478,0.784074816051326,0.784208532189857,0.783679416837232,0.783356469391742,0.78315475930474,0.782601793602042,0.782586141968802,0.781893468281055
"850",0.788066616372673,0.788031327116644,0.787170899975335,0.787050915524767,0.786802704201785,0.78656706166233,0.786039552219583,0.786031758255172,0.785748145148123,0.785291189333115,0.784935089379346,0.784884124422289,0.784442206076472,0.783836344909164,0.783697233343807,0.783353690528321,0.783297807116261,0.783000490216619,0.782368696416135,0.781826844106657,0.781331347282862
"860",0.787683844857387,0.787636260746793,0.787095312191389,0.787032104144994,0.78664957884351,0.785912261900502,0.786219765494687,0.785414643022957,0.785494959642951,0.785023780736836,0.78467585706261,0.784477956354148,0.783810233637347,0.783534451440351,0.783248573092407,0.783060066034355,0.782765264550248,0.782189924864751,0.782157751824255,0.781768846123371,0.781177655186328
"870",0.787489641661913,0.78736849204144,0.786756488202706,0.786388462832251,0.786266511390647,0.785884411499467,0.785603391437189,0.78528084360408,0.784770980639596,0.784766970908866,0.784287662452007,0.784058441843479,0.783498554321358,0.78323163069565,0.782749849589615,0.782777164366546,0.782063198086186,0.782062942167766,0.781385162166383,0.78125738055114,0.780795101520231
"880",0.787216111699023,0.786937452738651,0.786778148032812,0.786210519133576,0.785839520144607,0.78575125357653,0.785166653455652,0.784724780744896,0.7842316154479,0.784174582769838,0.783860911821289,0.783655578265419,0.783177228752995,0.783130720984347,0.78278219986343,0.782270476405042,0.781711463380787,0.781949834879371,0.781203723175099,0.78084303442831,0.780419996565881
"890",0.786737880885655,0.786822001307188,0.786551325860285,0.786023428399324,0.785701767357081,0.785496395839705,0.78483128741737,0.784731363722127,0.784396336579882,0.783712403544634,0.783282303245049,0.783293954962229,0.782972705450504,0.782511137048505,0.7820436208831,0.78192686963021,0.781527126042784,0.781447978313273,0.780834557939676,0.780347458925619,0.780217744575524
"900",0.786410973260971,0.7865341334503,0.786242781820294,0.785463209132303,0.785512090173486,0.785040590761071,0.784590373808667,0.784085362652784,0.783636380826697,0.784044357851232,0.783389378234367,0.782732266061746,0.782575786948454,0.782076201924075,0.78187631700318,0.781532515557152,0.781036115913073,0.780823328887149,0.780441953484332,0.780300789271657,0.77966920329299
"910",0.786086222071384,0.785762772677132,0.785907174450734,0.785134754958071,0.78498799634001,0.784464950286038,0.784349280563436,0.783829511177193,0.783582142228168,0.78326384351884,0.782801157880499,0.782355595619828,0.782554276052445,0.781989829998239,0.781896427411127,0.780916711900824,0.780637951699989,0.780668890888126,0.780395875311672,0.779826341202036,0.779745356806833
"920",0.785806684820022,0.785321902255208,0.785357761622406,0.784957962194211,0.784466855925811,0.784332997349734,0.78367886663659,0.783861528496308,0.78329911499074,0.782869815388403,0.782521092969141,0.781973473439838,0.782144352641493,0.781657384289694,0.781583513117291,0.780502015343697,0.780959434085559,0.780071020208299,0.779631688119911,0.779250898337932,0.779083062478618
"930",0.785359656145783,0.785503452265396,0.784978643011059,0.784642745262883,0.784184650888827,0.783988473725853,0.783564156499719,0.783238982892724,0.783037220060896,0.78275295540834,0.782194204460512,0.781728438349514,0.781433986122171,0.781327842876567,0.78074202483904,0.780444580231007,0.77999707092208,0.779893797974966,0.77935545213616,0.778859258530144,0.778741213049246
"940",0.785212344228209,0.785124113408593,0.784891931687163,0.784119755257922,0.78383328469642,0.783550319086568,0.78309206846793,0.783076144773384,0.782425997601423,0.782031466651768,0.781640710670132,0.781806739487995,0.781421873037346,0.780813781474024,0.780449656891489,0.780197973775597,0.779866835821492,0.779340215002938,0.779034999294064,0.778317021676631,0.778267214804346
"950",0.785062290514984,0.784567141223025,0.7843315618112,0.783881924794039,0.783683221171391,0.782923802951416,0.783019774090327,0.782330672917873,0.78193878543773,0.781690525308771,0.78148484774059,0.781068040470541,0.780567533154284,0.78007864551138,0.78007942937327,0.779752305617723,0.779247359458813,0.779304247073257,0.778534272346261,0.778335009117247,0.777882064152775
"960",0.784288276753502,0.784299267122215,0.783970615254024,0.78368658142113,0.783368557964,0.782753522335958,0.782701913230293,0.782316862728276,0.782286267170692,0.781160198533088,0.781108990619593,0.780685872765302,0.780746337968566,0.780104556485584,0.779692398304027,0.779453946831712,0.778616099373572,0.778689037657492,0.778082172990906,0.777924925283646,0.777399698441988
"970",0.784123780767525,0.784195338954744,0.783857411097806,0.783188404409393,0.782648836089067,0.78236651149621,0.782106263648119,0.781583497592167,0.781480020550819,0.780915482250362,0.780799042677379,0.780313439205839,0.779779948768238,0.779586981245359,0.779323509011809,0.778602161212923,0.778507200454783,0.778122018768577,0.777710293106197,0.777687341467102,0.776992546243466
"980",0.783979861749211,0.783714124066528,0.783327306851362,0.783060690763964,0.782645937344071,0.782226129045096,0.781616723994449,0.781465336507802,0.781068532160864,0.780962265845404,0.780490410282874,0.779983780452415,0.779510351359282,0.779625578315408,0.778719740108181,0.778151012225675,0.778363479897424,0.777632671828416,0.777656584647329,0.776783779725264,0.776332285666627
"990",0.78359089137134,0.783802412864405,0.783011517165427,0.782777532518,0.782038183620744,0.781909979259341,0.781634607822574,0.781222510577788,0.780948187752799,0.780613688370812,0.779867370307449,0.779578120045086,0.779092456789253,0.77883617733121,0.778527989743062,0.778277071229102,0.778055503213704,0.777619830997405,0.777181572424196,0.776697694059734,0.776103668786424
"1000",0.783045093454225,0.783504590110485,0.782854953066799,0.782422446606007,0.781802303582001,0.781538133349847,0.781299459328559,0.780634006472302,0.780200134575585,0.780165558122643,0.779814807523866,0.779069922541484,0.778785774216023,0.778404808643283,0.778316305515407,0.777654119906157,0.777410071413108,0.777142799578849,0.776530257288023,0.77630400192012,0.775727110840704
"1010",0.782497854978761,0.782926526315136,0.782569477447327,0.781787832645898,0.781542649921864,0.781198195821762,0.78087078474647,0.78048613840491,0.779843595389655,0.779463476008763,0.779332651258367,0.778884494465307,0.778426828785927,0.778328046494482,0.777971884173129,0.777525150244472,0.776952197800995,0.776205412674819,0.776186784529688,0.775780335072718,0.775522367594843
"1020",0.782248566408512,0.782842068181335,0.781674778168671,0.781816024020145,0.781306364975595,0.780923262097658,0.780453454031994,0.779907356707855,0.779296831694927,0.77920518348807,0.779082382608859,0.77836962674502,0.77793565125567,0.777744855178332,0.7774815702651,0.777103810440289,0.776660110421826,0.77612849891654,0.775749245613287,0.77528494944093,0.774769234132308
"1030",0.782158457144265,0.782564697653329,0.781649032556352,0.781382072808976,0.780696979046562,0.780458986831848,0.779901230670317,0.779627775760098,0.779054180752295,0.778838934079633,0.778099175886658,0.778289084326614,0.777650856072707,0.777253410869436,0.7769360112517,0.776523839491339,0.776030951272292,0.775805345081839,0.775392129700697,0.775158777643375,0.774753100504179
"1040",0.781705818036811,0.78202617190695,0.781570405213256,0.780834638767986,0.780472701664968,0.779750838283471,0.779555194811352,0.778944920912115,0.779106432729504,0.778817889387609,0.778187188866889,0.77772576814462,0.777472217560326,0.776869140057751,0.776877143209039,0.776032585431731,0.775771891334973,0.775204992805645,0.775219531981165,0.774457372727755,0.774113997863297
