"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.865281780228835,0.864949353628444,0.865402868186849,0.865004125061445,0.865248100745707,0.864516517676517,0.863490509472689,0.86390260136306,0.863303489811662,0.863011449375013,0.86263934499611,0.862919089259952,0.862313407029708,0.862261270447246,0.861295309124764,0.861712509601923,0.861142719982686,0.861584685552859,0.860994870641343,0.860052778265821,0.859664789081247
"760",0.864874637585659,0.865651874798313,0.864601001776079,0.864451805233671,0.865161473144324,0.863923461085505,0.863805168720856,0.864304165515581,0.863083635761853,0.863247519358144,0.862627924639654,0.862329401169815,0.861539018322248,0.862163875013686,0.861423285262035,0.861344142955758,0.860816833433695,0.86018546269609,0.860615520549123,0.859892281406144,0.859344269245675
"770",0.864789544127219,0.864446586466322,0.864292182131297,0.864907262576431,0.864467620949161,0.864219672369038,0.863530526077777,0.863570534537689,0.862695225774027,0.862823753375783,0.862573967099564,0.86181341338884,0.861560548130851,0.861779813709332,0.860813777838118,0.860705482805298,0.860302588739255,0.859757432871066,0.860433512705206,0.859693204039281,0.859026542683188
"780",0.864831013846545,0.865178033507594,0.864655708247144,0.864130624914331,0.863881814672903,0.863359188924113,0.863358546291959,0.862713512205006,0.862228736398213,0.862423955753598,0.862140626207855,0.86190011459192,0.861697670665499,0.861419024484531,0.860775499902303,0.860644793587065,0.860406489860257,0.860089980277468,0.85961683860786,0.859587083294742,0.859124417588943
"790",0.863837288616753,0.864366858151132,0.864143630737777,0.863481225502932,0.862810340097373,0.862666963942038,0.862939480566536,0.862507415999405,0.862231786953987,0.862009361538819,0.861334516306452,0.861336015948336,0.861354315669099,0.860554939702699,0.860561296211988,0.860067804230784,0.860407972567713,0.859924476130476,0.859024904019389,0.859263468410324,0.858560429983143
"800",0.864222403680984,0.864212541787787,0.863889650268796,0.863489454430673,0.86345413615266,0.862429066031598,0.862418393809388,0.862360341874768,0.861788879702325,0.861849810581835,0.861163948757561,0.861352662362888,0.860820390804691,0.860744609575903,0.860929497426608,0.860125881262834,0.85956623152435,0.859563032944775,0.859488355206249,0.859615079858893,0.858228464552716
"810",0.863867747583284,0.863747789311034,0.863905010572335,0.862681665199706,0.863086335177648,0.862729981306632,0.862495799359995,0.861885077887732,0.86188710813191,0.861712879440111,0.861535948253856,0.861679996663021,0.861101122076763,0.860740428519521,0.860652130230099,0.860262672035398,0.85995540177755,0.86015007815069,0.859235855158918,0.85900605268711,0.859023594352894
"820",0.863405078956798,0.863688095540306,0.863380981327284,0.862879548258492,0.863004774938551,0.862606058953772,0.862276133949889,0.861937787970827,0.861310162275034,0.861382541753414,0.861116201790186,0.86084653675499,0.860875289441138,0.860775074056577,0.859934408428898,0.860072017329227,0.859065584513404,0.859249037462842,0.857956510787618,0.858268043686259,0.858466025576696
"830",0.863621145632819,0.863146661929598,0.862675219076883,0.863279806515937,0.862075543491236,0.862474649030659,0.861965524248181,0.861937510512905,0.861028887762399,0.861719952021171,0.860957933113169,0.860646535772986,0.860043135091476,0.859342257481069,0.85971133369804,0.859386506612875,0.858718207760138,0.858901321120654,0.858145162676475,0.858186343550674,0.858450797497974
"840",0.862834057136684,0.863032955680115,0.862898114437152,0.862697609421902,0.862212580402713,0.861659709850803,0.861234880451765,0.860903739250596,0.861031178013611,0.861162465331706,0.860173635123615,0.86032801528011,0.859454492732647,0.859506110499193,0.859689005706594,0.859000670259906,0.858676281643617,0.858705728879485,0.857788249905672,0.857851753510276,0.857890033448005
