"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.890667190638204,0.89067008657647,0.89070679363356,0.89086054323034,0.890927408075208,0.891016733584962,0.89110645476411,0.891209565154188,0.891247216116684,0.891286867913781,0.891324661164814,0.891375419567418,0.891387793890088,0.891432092734813,0.891477036852431,0.891413617048773,0.891495067595375,0.891466750270026,0.891530645726386,0.891467951419749,0.891514961448154
"760",0.890767869208773,0.890771145514196,0.890885010691979,0.890847920736479,0.891037290047557,0.891173533550567,0.891184308432882,0.891228893775812,0.891271876679588,0.891321401153285,0.891366617289157,0.891331777245568,0.891449572384034,0.891472627974487,0.891457128651778,0.89146612095087,0.891493333961342,0.891395704290941,0.891468775756652,0.891494052193415,0.891525166056411
"770",0.890839840621666,0.890824632054329,0.891027172758903,0.89097936558861,0.891163139799384,0.891209111335369,0.891334803302385,0.891271950910813,0.891398075355618,0.891403633197132,0.891407335708929,0.891477672181795,0.891456305133422,0.891439968077157,0.89147084965063,0.891445804706335,0.891533925426245,0.891549660299289,0.891506796958205,0.891543707811238,0.891514022412823
"780",0.890932964376446,0.890942009819965,0.890982311551642,0.891098310741982,0.891192775654169,0.8912852809342,0.891343585666184,0.891375227159157,0.891351129973468,0.891416586678001,0.891434286723342,0.891461283311251,0.891488864139967,0.89149189488899,0.891573062979033,0.891530705699071,0.891577107528592,0.891525803587018,0.891495574783779,0.891581629623172,0.891449105853676
"790",0.891044159774365,0.891053918440066,0.891103187144832,0.891260198416097,0.891314701071757,0.891348666806449,0.891402390557891,0.89140844291421,0.891485534389507,0.891478364602367,0.891494366270604,0.891510935886353,0.891485975625061,0.89157173294131,0.891568420214316,0.891597625334039,0.891551358322584,0.891514407831875,0.891531082438638,0.89153751037721,0.891530535664095
"800",0.891169160928642,0.891100366515984,0.89121132621704,0.891233901399048,0.891373618212431,0.891423584108409,0.891362148111227,0.891487936305649,0.891489815911176,0.891512823062328,0.891553812391144,0.891594257839433,0.891568753812752,0.891599498336582,0.891564512665901,0.891662904920222,0.891611820952641,0.891554713952054,0.891583418918239,0.891527839556656,0.891574438460338
"810",0.89123940521433,0.891186974170341,0.891277044330582,0.89140744172423,0.891445973238212,0.89145964686438,0.891534607930492,0.891544912335142,0.891511818861104,0.891492263935794,0.891561109100202,0.891615927872701,0.891569615534103,0.891620320270239,0.891617520961154,0.891580545339604,0.891646827355068,0.891670318251442,0.891641352678525,0.89163277892546,0.891543061602619
"820",0.891293932220033,0.891362696128312,0.89134921087334,0.891358825879703,0.891442871144326,0.891465840388599,0.891560267753733,0.891559058277139,0.891567055598726,0.891559802990509,0.891592320974272,0.891608163591403,0.891595444203535,0.891601612361237,0.891659377586398,0.891608079496321,0.89169799263164,0.891602238897357,0.891607119623857,0.891575553348856,0.891616746105388
"830",0.89135279613454,0.891320683447018,0.891403290130353,0.891424539018452,0.891482705953026,0.891549578155264,0.891563920076324,0.891623247358213,0.891598778466411,0.891633501451588,0.891599438586159,0.891658187547333,0.891681408281643,0.891651284663932,0.891637377453113,0.891652923756979,0.891548839058729,0.891629174204628,0.891601423692191,0.891642122208769,0.891650845999754
"840",0.89132087587977,0.891415746308549,0.891519506762156,0.89155447247619,0.891559160204908,0.891581202136736,0.891624251367293,0.891581919284949,0.891642040712405,0.891645860938569,0.891722245504954,0.891621989877269,0.891594669725553,0.891634182128619,0.891624412208839,0.891644254789657,0.891751014315018,0.891666544699085,0.891690782208614,0.891566106873877,0.891575424180464
"850",0.891438473517407,0.891514227835719,0.891608006738197,0.891537016553204,0.891586052809404,0.891657633042526,0.89162498332511,0.891651135082628,0.891682088141247,0.891696198183706,0.891705887836628,0.891686987856252,0.891671633862461,0.891686278876607,0.891629417895575,0.891662821811309,0.891611043819327,0.891591007971765,0.891642519534945,0.891541484301995,0.891536617965213
"860",0.891553576721233,0.891559217244393,0.891583152756275,0.891606205675688,0.891616572733117,0.891679921912415,0.891673382462556,0.891684647640678,0.891756330101206,0.891663028350621,0.891777386381285,0.891731051937849,0.891684355748046,0.891727426562071,0.891724691563593,0.891766453319779,0.89162719822158,0.891680538253423,0.891580695370749,0.891589842210694,0.891533998607438
"870",0.891577963222049,0.891603032944342,0.891683957441915,0.89167858852985,0.891733317808901,0.891694052451169,0.891678291708995,0.891759140376699,0.891724657285652,0.891703014131102,0.891710962690648,0.891695557116057,0.89171785596188,0.891710350681553,0.891714373154384,0.891623216905406,0.891617080966839,0.891631159544898,0.891595616557582,0.891623031220717,0.891579382205318
"880",0.891611766589776,0.891687800750538,0.891671362897625,0.891691752333555,0.891691979107062,0.891734099780446,0.891775367509403,0.891756654725561,0.89176889845811,0.891820802510162,0.891798792125754,0.891691662885791,0.89170772041027,0.891728158596375,0.891752681366922,0.891679746994729,0.891618506757584,0.89161937090293,0.891576818010476,0.891483222397641,0.891499699718189
"890",0.891640009640264,0.891716287593571,0.89172399444504,0.891777292877392,0.891774131047169,0.891786958555235,0.891792421100411,0.8916772721688,0.891691912067472,0.891794512062441,0.89178968891097,0.891798064335817,0.891771519254181,0.891653161862459,0.891702880328498,0.89171309753772,0.891667691389886,0.891593205488613,0.891613095319763,0.891614793548206,0.891519555787613
"900",0.891721892975847,0.891741345814407,0.891745658710432,0.891828924144656,0.891735921025794,0.891662372254437,0.891778959070933,0.891809613519562,0.891780652808193,0.89178522551842,0.891787340292331,0.891831415764252,0.89166002296418,0.891725332546288,0.891677888329042,0.891644095146938,0.89163717511957,0.891635680093861,0.891563507490723,0.891471073471353,0.891484078678586
