"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.836397229156558,0.836104998154098,0.835876774768759,0.835731100875041,0.835593690511071,0.835034071776472,0.835115596331037,0.834772788991807,0.83428544343836,0.834277724060972,0.833825521858898,0.833545969887492,0.832861239740932,0.832774018942721,0.832215417658177,0.831731967890334,0.831250132279102,0.83106160125758,0.83041414290435,0.830186529788802,0.829769378219421
"760",0.836172571234189,0.835904578538045,0.835536159255706,0.835442017561848,0.835333034406201,0.835149087748408,0.834543635442642,0.834624155045156,0.83405832830738,0.833965606517522,0.833324373005951,0.83321548171521,0.832729540493487,0.832757222743732,0.831991160736378,0.831576672854341,0.831150148114732,0.830839543281862,0.830314895395058,0.829843017703279,0.829436246811004
"770",0.83568596022758,0.835617359129885,0.835264614780703,0.835356047363634,0.834799859534973,0.834402656490594,0.834465268932974,0.834160784045428,0.833828079773337,0.833337254692737,0.833007033204573,0.832599439940224,0.832724015866109,0.831979021870522,0.831599824648643,0.831482869686698,0.831077843534129,0.83031171639929,0.829751186798387,0.829563635853203,0.829087317125735
"780",0.835632218060624,0.835170483036451,0.835190251025356,0.83497745750176,0.834675364621835,0.834174139686373,0.83434670992158,0.833792002394173,0.833709447629936,0.83312313702531,0.832692927594175,0.832432232553259,0.832132118991469,0.831973451923809,0.831644924632035,0.831259750496717,0.830550074502265,0.830365790255955,0.829668147966023,0.829257017226919,0.828712984561636
"790",0.835337539240703,0.834968159687581,0.834850262810714,0.834521186071782,0.83451376244974,0.834118119279263,0.833688525104902,0.833347684898639,0.832986576722518,0.833043717016818,0.832810854500454,0.832332143162908,0.832018708120663,0.831763116272352,0.831307638057854,0.830774844378903,0.830478601190017,0.82972254392294,0.829545609291411,0.829153993175476,0.828876349633768
"800",0.83480801326322,0.834452255712902,0.834620866365991,0.834384646916546,0.834013222258578,0.833744886857442,0.833386586658493,0.833283767747887,0.832685973192656,0.832549126736029,0.832197219283529,0.832084637709177,0.831481798079627,0.831314262717495,0.830725642894452,0.830460593422049,0.830119583451647,0.829680906131671,0.829136933252006,0.828442654588198,0.828172579149215
"810",0.834581354103431,0.83477482971394,0.834204799774368,0.834095268814918,0.833732572076206,0.833421186007044,0.833112618255963,0.83296857050091,0.832794627616778,0.832266088186268,0.832201601782398,0.831618411384931,0.831317971930001,0.831029852552068,0.830653946642986,0.830589741002503,0.829806224241226,0.829199725089433,0.829116562672774,0.828193439965149,0.828147716177565
"820",0.834476408020164,0.83431462077752,0.834106623727765,0.83372565025231,0.83347742717355,0.833270101041795,0.832759365147638,0.832639053126307,0.832634085262783,0.832059039234256,0.83191089069317,0.831363956568108,0.830970592698986,0.830825491326342,0.830566630422837,0.82936688423949,0.829551811725985,0.829092596172771,0.828633785000409,0.828186243098636,0.827472938106012
"830",0.834275696716532,0.833814701354939,0.833628041695191,0.833747210319912,0.833231759833076,0.833031336551268,0.832407491232163,0.832374893018448,0.832119519494588,0.831636238457619,0.831621219438454,0.831024291493786,0.831014889672954,0.830594976204417,0.830015630678555,0.829979674940891,0.829169780497099,0.82858976996873,0.828382143101637,0.827749395838581,0.827190636858143
"840",0.83360094807794,0.833614093857328,0.833537592604712,0.832871052579218,0.832757591882249,0.832361129325482,0.832613046552095,0.832273821912098,0.831734819629205,0.831355367844027,0.831409022303778,0.830796300110601,0.830304718694648,0.830332213600379,0.830120304482905,0.829281570823551,0.828866278472625,0.828303037640442,0.827973067099207,0.827470230689481,0.826783629806558
"850",0.833466357153224,0.833408778129283,0.833185768535028,0.832559669187865,0.832494739469095,0.832048819880842,0.832472337222307,0.831729379634113,0.831740685531587,0.831222970972799,0.830789602473523,0.830474428195824,0.830102981080901,0.82996364280569,0.829457655431977,0.828813125470298,0.828876557350436,0.82805715726394,0.827522063356518,0.827479684407929,0.82654084826478
"860",0.833572692832129,0.833081160625311,0.832796763647857,0.832811486050166,0.832364951351777,0.832269308811571,0.8316151945922,0.831584716278046,0.831133914649058,0.831147548521723,0.830551691664878,0.830495667467073,0.830290744588001,0.829692102401352,0.829122518442186,0.828863726167288,0.828427823685397,0.827865913282893,0.82742071860137,0.826855315125843,0.82653980004588
"870",0.832944738655637,0.832943260543258,0.832742535604578,0.832599560087595,0.832193005080058,0.831925829645309,0.831752940787577,0.831315568670646,0.830942289256173,0.830709501433545,0.830562642312287,0.829968471686728,0.829828770094503,0.829130729381047,0.828707413693739,0.828512899620576,0.828227722896393,0.827785813054478,0.827285981124217,0.826792528538484,0.825840399088503
"880",0.83283816785684,0.832842248740359,0.832361536244617,0.831981165432413,0.831671144256753,0.831806372103894,0.83097727476647,0.831260337587512,0.830549270889213,0.830706402814272,0.830091470514814,0.829751106959818,0.829405393148998,0.829082042470571,0.828834774351548,0.828666279705996,0.82787440456295,0.827083189851194,0.826932454051982,0.826325650539116,0.825676620927107
"890",0.832673450688644,0.832374480666089,0.832161742608822,0.831799924528956,0.831597604102262,0.831376943688462,0.830989858567226,0.83082461777687,0.830401330314661,0.83058539467855,0.829746708009612,0.829365823370329,0.829039196073369,0.828684549998971,0.828551412818736,0.827970778796682,0.827538121552246,0.827000839997389,0.826430051176597,0.825751779497918,0.825706973672897
"900",0.831878195835013,0.832015909342868,0.831996782827876,0.831511460897226,0.831476551902667,0.830952056809303,0.830898289895931,0.830448632337944,0.830633438884257,0.829871285660529,0.829571938689181,0.829099919362844,0.828819291257655,0.828264326414811,0.828281192358655,0.827676967335054,0.826991387365856,0.826783935182449,0.826519203082455,0.825705197129103,0.825290786839624
"910",0.831958565678858,0.832072822362504,0.831493161865624,0.831419553824449,0.831106591540053,0.830745001269805,0.830622472344025,0.830105447494003,0.830003160385968,0.82969375902532,0.829334197710294,0.828894206783676,0.828423479134497,0.828442066245048,0.827841002167197,0.827845465161262,0.826689603909627,0.826833406102546,0.825897480356863,0.825864967432471,0.825179105858251
"920",0.831698036229978,0.831671592714234,0.831278142793381,0.831255261115505,0.830714393561106,0.830778669568702,0.830267766409553,0.829722421882542,0.829734423343205,0.829420284471619,0.829023202080818,0.828703784580048,0.828218748121286,0.827876613968881,0.827731525231602,0.826955154453444,0.82708862091822,0.826347658674033,0.825606307402247,0.825503439549606,0.824764307927011
"930",0.831816957272126,0.831605291699296,0.831011387949862,0.830795450269375,0.830655697954231,0.830553793213224,0.829852561332088,0.830044342800724,0.829263206571321,0.829248087536418,0.828783621011415,0.828448230211427,0.827711508187847,0.82763787859265,0.827489132776365,0.826632514391609,0.826364900358195,0.82596890613793,0.825624389109028,0.825052705599365,0.824277442755638
"940",0.831617605973956,0.831314592864834,0.831127021969424,0.830605460023603,0.83023688031113,0.830277885149871,0.829611259210827,0.829319824140944,0.829430676080702,0.829196348309175,0.828524777234765,0.828244127807683,0.827652958716655,0.827584484190061,0.827031582420393,0.826640179418376,0.826220920986574,0.825647506034905,0.825240201715443,0.8248996008722,0.824872770209776
