"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.860049348299336,0.860141744713861,0.860309413879896,0.860718579571656,0.860856602140031,0.860984914867415,0.860947961644728,0.861139858811913,0.861222721086172,0.861297154774173,0.861543045227383,0.861430935767309,0.861464100982583,0.861615914397976,0.8616832460887,0.861737684741555,0.861791654579924,0.861827294328896,0.861950490663922,0.861976126745153,0.861971257831784
"760",0.86005092624405,0.860274852729045,0.860497244341739,0.860659476171686,0.860933881580089,0.860987531535722,0.861159954847804,0.861167055536002,0.86147350981411,0.861359949801809,0.861482895209391,0.861479521037911,0.861591780770383,0.861606760152959,0.861896274103776,0.861799812658119,0.861811738587691,0.8617600694965,0.861950306372009,0.86189480282775,0.862126345849296
"770",0.860310958433996,0.860470457171478,0.860778562674575,0.860975457809737,0.860961492341055,0.861173802374692,0.861266853094282,0.861278151582512,0.861388630868018,0.861523333509252,0.861571440373254,0.861666620035198,0.861701248628413,0.861808309490451,0.86180886678382,0.861902055261252,0.861997217078694,0.86200723761499,0.861958385851423,0.861816866994423,0.862077259385472
"780",0.860363511468207,0.860755815692714,0.86099361691813,0.861141285921356,0.861260716623758,0.861200818821778,0.861394286273226,0.8614893608189,0.861516307866663,0.861542613260695,0.861588773562097,0.861783319580292,0.861757693787142,0.861863347991629,0.861823277840194,0.861933661637791,0.861959313486181,0.862014605612152,0.862288039605346,0.862151993294848,0.862276616005399
"790",0.860700980139004,0.860951037752806,0.861111714126334,0.861171588775977,0.861347318754922,0.86147710238154,0.861567075838528,0.861615983183739,0.861622281803786,0.861782557161921,0.861817109868314,0.861641426392392,0.861811675719465,0.861952168631055,0.862008852277289,0.862040470413146,0.862087204957175,0.862184380241197,0.862117039382891,0.862182292952928,0.862227618982032
"800",0.860848105244607,0.860904320505282,0.861119041750387,0.86123723489045,0.861373653262946,0.861449167363944,0.861510279763726,0.861547283508296,0.861758540616706,0.861706779295694,0.861719479992052,0.861733882199532,0.86187086201065,0.861911829269821,0.862078763063935,0.862147250491994,0.862162359009078,0.86207741418425,0.862330287401821,0.862181117398404,0.862393070041414
"810",0.8609680845327,0.861171506995987,0.861315360277696,0.861472502364878,0.861429423413883,0.861742259723816,0.861524656473636,0.86157912224288,0.862024539450982,0.861767533662708,0.861815212400008,0.862007130488457,0.862081424820209,0.861995908186282,0.862269989834434,0.862441964276019,0.862354022892457,0.862229246182904,0.8623387413971,0.86234433334302,0.862241576450937
"820",0.861098206197391,0.861134679506752,0.861361837993381,0.861429953288988,0.861546862564767,0.861740111610248,0.861703636167291,0.861716464173307,0.861851487076522,0.861787487130696,0.862014358553923,0.862072086323514,0.862036699632111,0.862181436211698,0.862257542564302,0.862258637675144,0.862282452444141,0.862346244484621,0.86242895125536,0.86227480452491,0.862292172654269
"830",0.861248230248921,0.861369428180956,0.861342500964303,0.86156255863561,0.861661362443926,0.861819709458883,0.861922252070199,0.861838694069319,0.861992205641292,0.861960256565942,0.86201575093479,0.862194750003132,0.862148271356191,0.862161524109094,0.862203859201586,0.862176051478807,0.862253304462359,0.862219402430249,0.862343068575171,0.862368156428374,0.862406082643516
"840",0.861419203183204,0.86149463133615,0.861686529592025,0.861798663428055,0.861914874813439,0.861837912960228,0.861970418530163,0.861895526661532,0.861970908410653,0.86203896766522,0.862111768560292,0.862134534958084,0.8622507144624,0.862213648946963,0.862357442232412,0.862281549510897,0.862228255325766,0.862120130886775,0.862327357084006,0.862554777018911,0.862416796251296
