"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.772066601765652,0.772112320595492,0.772187282092966,0.772294442651454,0.772330607680684,0.772439297227928,0.772347719600025,0.772506525531011,0.772603328146769,0.77251260736619,0.772593145440022,0.77270316880612,0.772584233831815,0.772686610636811,0.772611129634656,0.772686036615286,0.772789798194988,0.772709876661327,0.772668526868362,0.772792419496249,0.772649962963381
"760",0.772293826573502,0.772156754443457,0.77222839389435,0.772324982739855,0.772369548036294,0.772490077749979,0.772428250686065,0.772471304656012,0.772606004006466,0.772587194296881,0.77266361088329,0.772683259441013,0.772659360353551,0.77273248725285,0.772752000907118,0.772781274561673,0.772848645907978,0.772863529306042,0.772823949988286,0.772980342484264,0.772775869324979
"770",0.772341601429713,0.772398082480396,0.772486151647543,0.772495292887329,0.772516507993509,0.772585674643854,0.772600695379527,0.772655348377678,0.772645825736041,0.772785502466026,0.772647514560245,0.772950061803373,0.77281502350488,0.772769744317532,0.772657331451819,0.772803404507408,0.772799414760601,0.772908719391746,0.772840010370458,0.772871564723641,0.772858307963589
"780",0.772537715695001,0.772470374547188,0.772485885067215,0.772591784156807,0.772639120030288,0.772601427249725,0.772514551568277,0.772801706072804,0.772733884186587,0.772793424210197,0.772733357061208,0.772894838874335,0.772800226233948,0.773006258014477,0.77298095504028,0.772834155307912,0.772798007846282,0.77287486006381,0.772955030276393,0.77292167233375,0.772935178256027
"790",0.772806128700259,0.77262662283822,0.772644412541972,0.772675348954332,0.772776036642368,0.772762165200987,0.772788601630509,0.772955778005996,0.772854663231639,0.772856386883789,0.772859167712986,0.772906040737972,0.772883131569975,0.773030321136288,0.773021704896139,0.772957072147817,0.772874060655866,0.7728839604152,0.772946048771135,0.772881629982374,0.772965847710036
"800",0.772811874998644,0.772762450071037,0.772787005309825,0.772844113083787,0.772839233953821,0.772831330269801,0.772719269914987,0.772894635838322,0.772952802859093,0.773132816628803,0.772842744949226,0.773164325143288,0.773132502546098,0.773066218190648,0.772959024742142,0.772959451538402,0.772996025725743,0.773085109574046,0.772986035726227,0.772985992597589,0.772840299277639
"810",0.772840291402448,0.772877161036243,0.772869143735983,0.773011502993153,0.772853410302906,0.772967427806266,0.772962703862504,0.77296191209104,0.773046506719381,0.773027952350639,0.773024593615962,0.773008438334785,0.773154306510332,0.773109897001169,0.773199777913367,0.773002150012822,0.773030136244903,0.772988161380903,0.773049911319985,0.772971578198771,0.772859530738949
"820",0.773048504833075,0.773115634184474,0.773009172901402,0.773156892952345,0.772985745167467,0.772992169287327,0.773070872180396,0.773156857116428,0.773143361414696,0.773086412761531,0.773076441497866,0.773215079394236,0.773119375517565,0.773194633456916,0.773170525904005,0.773082468080767,0.773038841845003,0.772817555368782,0.773036072167147,0.772941398663202,0.772828679439053
"830",0.773081129899043,0.773115547968501,0.773016156100987,0.773046198388921,0.773007288900477,0.773175036798471,0.773248545347732,0.773165284986344,0.773207158534968,0.773254297686857,0.77304707140999,0.773320221975266,0.773159414192364,0.773143763977191,0.773163491160086,0.773119469336587,0.773219499332092,0.773094492869564,0.773051144334631,0.772869513361987,0.772850572820442
"840",0.773285953201015,0.773272605338861,0.773162024562009,0.773137931021365,0.77321241296767,0.773186280417488,0.773279285262382,0.77325552447988,0.773228559010465,0.773294103636178,0.773223790698385,0.773194276922598,0.773237695136955,0.773243019479513,0.773170111265211,0.773076932795194,0.773070003778025,0.773018876888993,0.772977124806341,0.772765496503663,0.772738534848772
