"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.866760752781573,0.865900048596038,0.86529220153581,0.865099838126298,0.865121402233966,0.864656298089534,0.864423196117844,0.864181687330593,0.863883381697701,0.863521248682123,0.863128092851283,0.862794932006502,0.861993290254956,0.862086272086151,0.861638388002797,0.861336080856756,0.861381631509783,0.861313036284174,0.860916330610111,0.861082245483019,0.860600653524397
"760",0.865898040865845,0.865212555660335,0.865613050955206,0.864978162591312,0.865020758997833,0.864380409522186,0.863838602933045,0.864051241072198,0.863966179204062,0.862938487339416,0.862861391522233,0.862729009335137,0.86191340782635,0.862516090529474,0.862084173682963,0.861494406032656,0.860781004779903,0.861229812708079,0.860580939399135,0.860559064551463,0.860028867851294
"770",0.865623055060646,0.865156628861869,0.864808493852452,0.865270459203776,0.86398926160813,0.864031296105973,0.863926815702802,0.863834483373053,0.863478946529081,0.862648209830316,0.862197929693621,0.862403407530285,0.862277054600625,0.861550574631485,0.861470225933931,0.861310976929775,0.861059712840985,0.860469226519344,0.86020365938144,0.860042995151489,0.860039952983494
"780",0.865513545764307,0.865193714537844,0.865085584962894,0.864651969999328,0.864471872414548,0.864143726775255,0.864522873273668,0.86327702067162,0.863390622298761,0.862884203743184,0.862191955135489,0.86197574956614,0.861829487127193,0.862110746854555,0.861286084693008,0.861207684872839,0.860176215119967,0.861247620480866,0.859741647252427,0.859491370879685,0.859877468504165
"790",0.866127914164285,0.865162637314077,0.864684187053692,0.864046493122186,0.863891984857813,0.863465541982586,0.863164168033514,0.86304456703747,0.862474216154867,0.862506479656481,0.862748459124275,0.86211950051881,0.862301107678712,0.861924888124376,0.861188885091703,0.860924402329916,0.860831227718642,0.85968666811172,0.860495493395335,0.859871477187776,0.859901832686635
"800",0.864900194875314,0.864054520197132,0.864381072867124,0.864083068700109,0.863778782987787,0.863367719673417,0.863284044044087,0.863161006867887,0.862318583771576,0.862093122915567,0.861731104562332,0.861891316400858,0.861190463837765,0.861433975510795,0.860489806809138,0.860872559713716,0.86059523682491,0.86013694683889,0.859650584675103,0.859587295594329,0.859290104377683
"810",0.864769324244498,0.864868854519342,0.864154529317941,0.863823583861685,0.863478381418813,0.863398001853745,0.862562438019906,0.863229920907033,0.86242161021206,0.862338312664627,0.86230165320147,0.861170557317511,0.86182931426946,0.861324156770692,0.860856424437871,0.860966841472039,0.859903399788565,0.859518885078621,0.860010984563118,0.859125333768831,0.859826376706197
"820",0.864787881968981,0.864181487150725,0.864197259133532,0.863435836962154,0.86313491467693,0.862561083075957,0.862485064263427,0.86243339211689,0.862186657870982,0.862045925845555,0.862003184451476,0.861784597914639,0.860954576543941,0.860948189394624,0.860303005556324,0.859449722141214,0.859755438856243,0.859478860320269,0.859821318794522,0.859549164299654,0.858870161431748
"830",0.86455484839163,0.86377450639309,0.863819019673701,0.863248666936639,0.863341986836062,0.862804285628917,0.86201821723002,0.861814440948626,0.861844785414967,0.861525886213428,0.861423885455683,0.860702782623063,0.860773516078512,0.86051804192738,0.86042186549008,0.86012932665983,0.859619093715592,0.859094885957215,0.858996753940893,0.858798503559566,0.858196821491954
"840",0.863576286985015,0.863471199730897,0.864050101886347,0.86284911664553,0.862978087088882,0.861954583405891,0.862749731468856,0.862276447699881,0.86181947925256,0.861416016635422,0.861457140240067,0.860561558462501,0.860356476250635,0.860488129225347,0.860213941247849,0.85976192571982,0.859219436711155,0.85879913835795,0.85873962971776,0.859644301931108,0.857969107385229
"850",0.864349371896718,0.863909721453413,0.863561410260376,0.862488949453884,0.862380882157992,0.861654858538905,0.862668225716211,0.86171581197515,0.861813612617264,0.860983468065294,0.860465469589288,0.860606580859144,0.860268909264905,0.860082823267959,0.860045265947317,0.859361615747928,0.859161488573531,0.858586260705704,0.858827965778976,0.859055302787157,0.857793524140156
