"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.790155727827939,0.790590136967642,0.790161754692068,0.790046647052919,0.790397508193562,0.79007050435435,0.789397451796688,0.789505578300339,0.788702790749492,0.788355862329027,0.788165920744979,0.787801729180364,0.787407832948699,0.787083687440333,0.787082674694429,0.786339113784818,0.786533855640307,0.785443158810504,0.785011023819661,0.785050844994554,0.784680737500807
"760",0.789943305859871,0.790062619352224,0.790303298288263,0.790203383961996,0.789820964237991,0.789428789992206,0.788810997799182,0.788841551992239,0.788430208637621,0.788237283375756,0.787815958097369,0.787130176121499,0.78690755886799,0.787076802004584,0.786439912028639,0.785850178814109,0.785703533712941,0.785727437468192,0.785102140474091,0.784864997518178,0.78451948705712
"770",0.789978092774328,0.789872528134081,0.78968600148266,0.789781929467533,0.789696096282765,0.78887335502465,0.788941171385462,0.788359533856097,0.788056180464744,0.787609310977905,0.787557979652508,0.78754461514047,0.786763038474672,0.7864941667836,0.785910934289575,0.786037313149474,0.785155673992588,0.785261062333144,0.784605256291913,0.784237045206025,0.784319873755412
"780",0.789503106738482,0.789437187581976,0.789546939993118,0.789155183497003,0.789024138346387,0.789151817873913,0.788470668908255,0.788009202232603,0.788219064882076,0.787238553036229,0.787278634265932,0.787029283030085,0.786222122446382,0.786101716248388,0.785794949780875,0.78554159825316,0.784982197541896,0.784943044389959,0.784561465725229,0.783988789939751,0.784073597494606
"790",0.789150490628814,0.78870151472754,0.78914502943569,0.788926600782259,0.788932590870305,0.788155870072404,0.787855936271467,0.787461105097345,0.787495286707372,0.786866133195167,0.786828430140222,0.786939548522104,0.785964150947617,0.786179335513128,0.785600471730326,0.785203781360289,0.78463425511774,0.784541905027426,0.784113735173634,0.784039701558165,0.783528840688819
"800",0.788858704273585,0.788931320989483,0.789173383078558,0.788384798552702,0.788040144635103,0.788121199711515,0.78784107982895,0.787393368592739,0.787218612536021,0.786386171723564,0.786537231457779,0.785941678364184,0.785715559299823,0.785385547796743,0.784874191916536,0.784882890204031,0.784510234921431,0.784265786918726,0.783659609277102,0.783196683434522,0.783227366476441
"810",0.788417081499895,0.789049123355405,0.788464695188191,0.788115829052113,0.78810494344405,0.787614166068844,0.787154002299671,0.786940139996351,0.786509008081701,0.786461629477538,0.786064196132796,0.785802779843614,0.785473072694558,0.78524944770565,0.784882766164169,0.784155612380492,0.784315246508573,0.783749908225397,0.783706106199612,0.783175635797141,0.782894711708739
"820",0.78824933557302,0.788134182409555,0.78826768685644,0.787625619338942,0.787372062159228,0.787384048510509,0.787126337666853,0.786464037313274,0.786604171336987,0.785943492657636,0.785800176646593,0.785297932584609,0.785294310643419,0.784707987099905,0.784405057084606,0.784484450354165,0.784023075404239,0.783247086789342,0.783603698928606,0.783115384667218,0.782404306950384
"830",0.788087545200149,0.787744329433517,0.787990166057113,0.787545227109042,0.787368728818071,0.787160816327599,0.78645213978009,0.786309008228764,0.785900146403666,0.78590254423839,0.785622778225816,0.785154472612299,0.784886476223375,0.784282380424759,0.783840347093606,0.783889568166635,0.783545289766061,0.783070710141244,0.7828054322287,0.782246141342761,0.782629186056197
"840",0.787865033034932,0.787682962344302,0.787131715712732,0.78715795024173,0.787014446932598,0.786556777516277,0.786365444597165,0.785948326825453,0.785674271541892,0.785525780706359,0.785089529713161,0.78481808748066,0.784477324479434,0.784007825920849,0.784126951159567,0.783381472062426,0.783156516460458,0.782639276498572,0.782424726007788,0.782171034648061,0.781636065628782
