"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.811019162730594,0.810952652847024,0.811455849497351,0.811329387158234,0.81166904379101,0.811336601898261,0.810792081896025,0.81127360354918,0.81100918659121,0.810972048834634,0.810864058966736,0.811238473743638,0.810970446332468,0.811071312243819,0.810537132945409,0.810978863014526,0.810704413374719,0.811171085885986,0.810877809439686,0.810353726759625,0.810192344918131
"760",0.81094321255935,0.811672785541702,0.811087278887499,0.811137038161458,0.811819305416984,0.811131234150068,0.811219323979416,0.811746914963106,0.811038497721201,0.811330245161507,0.811041206628872,0.810993922258814,0.810575126329086,0.811187337510543,0.810795312494302,0.81088559334176,0.810639953252763,0.810319498110089,0.810769587284744,0.810371327488295,0.810111996529391
"770",0.81109695858014,0.811026804685951,0.811062957598316,0.81167665505469,0.811525170649231,0.811527807861922,0.8112082115414,0.811403284021664,0.810951432767619,0.811201446129222,0.811189778115659,0.810794354836213,0.810773603474616,0.811071626100667,0.81050612575213,0.810574902439098,0.810425215774667,0.810171611522435,0.810789674834423,0.810377499080306,0.810021679304948
"780",0.81135028651327,0.811748107982293,0.811536321909695,0.811310296390741,0.811313060022207,0.811121981993516,0.811279789220309,0.810984258297241,0.810789300628068,0.811092521141069,0.811051596673478,0.81102423320577,0.811010116629256,0.810965804603302,0.810639263556013,0.810694237119617,0.810649574103505,0.810540437602914,0.810341850146409,0.810443474132958,0.810209765344654
"790",0.810831419421297,0.811362273271661,0.811352475254521,0.811031169365381,0.810747609597037,0.810816908508525,0.811159393995914,0.811005769478001,0.810965376471232,0.810972527362535,0.810633193739445,0.810770756462524,0.810942357140326,0.810491144693874,0.810645589514512,0.810416875853947,0.810785329588271,0.810578278713167,0.810054010604929,0.810333457908104,0.809965044275956
"800",0.811303481826016,0.811454126321193,0.811373857334941,0.811238084050056,0.811375188958549,0.810815903323453,0.81096859541203,0.811079190415236,0.810829404991635,0.81101157721778,0.810674182043742,0.810945254922958,0.81069413830675,0.810787075696378,0.811061435112412,0.810605563037605,0.810323941538783,0.810446749369724,0.810521898762873,0.810730895210605,0.809854756477268
"810",0.811247649563977,0.811300445878198,0.811563875042866,0.810863994954528,0.81131018907617,0.811204969310135,0.811197738046928,0.810900234955033,0.811069650063671,0.81109812802775,0.811106144794613,0.811330062399179,0.811056770798527,0.810930706043078,0.810988987112843,0.81084468999476,0.810741364914867,0.81100179101219,0.810465450452959,0.810420011969437,0.810540245530304
"820",0.811097052163362,0.811448346115773,0.811374900645007,0.811162664347063,0.811417047890585,0.811287956555462,0.811200890565909,0.811115232123732,0.810794609186577,0.811006315739183,0.81094747221297,0.810887191926885,0.811035385058429,0.811084309767698,0.810618441872343,0.810840141728124,0.810240759190425,0.81048759278272,0.80968239434178,0.810008795440889,0.810256154080568
"830",0.811429055464378,0.811242606473709,0.811048182497533,0.811634910363186,0.810928194486587,0.811373364087524,0.811158685964775,0.811263234090299,0.810755551539112,0.811389178408141,0.810983579613424,0.810891450478317,0.810589001376963,0.810215511194115,0.810610318664877,0.810465449638979,0.810120490131693,0.810362892174293,0.809937001377062,0.810080614255288,0.810363493469885
"840",0.811050368138109,0.811337569659314,0.811382204553219,0.811398581023579,0.811200542897375,0.810935671290377,0.810791414359772,0.810687178096643,0.81092259842293,0.811141293242493,0.810576729636776,0.810816326645983,0.810301382881969,0.810465170721565,0.810717964655761,0.810342284732044,0.810220375764207,0.810352432814498,0.809805914025626,0.809959456006827,0.810087693954989
