"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.791731633973797,0.790841675672519,0.790651351132787,0.790551768317639,0.79017606748367,0.789765667002702,0.789478388905007,0.789162678614426,0.788936271863321,0.788589012107336,0.788345676289173,0.787674020974049,0.78766229949157,0.787209167961646,0.787003122707006,0.786597372987901,0.786113466976556,0.785918758115716,0.785550906196328,0.78514357430582,0.785074566987316
"760",0.791283179479115,0.790434206962352,0.790188602706225,0.789956981138722,0.790017533816205,0.789425872896591,0.789051290095,0.788787741380363,0.78860360845173,0.788232034414799,0.787970709483912,0.787674530645639,0.787196901828936,0.786865021794163,0.786587360708551,0.786282207314098,0.785775922325421,0.785672367603076,0.785227383098775,0.785239196224175,0.784679067804246
"770",0.791177702473237,0.790357093077266,0.78995314370661,0.789567837777802,0.789274124724421,0.789092280743654,0.788702183925626,0.788501167178495,0.788142508761563,0.787817665139503,0.787463685502075,0.786942579160426,0.786898260692586,0.786542677935443,0.786258334413127,0.786196900194353,0.785511298137516,0.785532985942461,0.785065619357863,0.784577074803286,0.784420367164424
"780",0.790665996624206,0.789672450814006,0.789782141703794,0.789179487392219,0.789032504671406,0.788639602888534,0.788378176134346,0.787955397767033,0.787745413983755,0.787607796537714,0.787148782265803,0.786654313409453,0.786553302756139,0.785928932601746,0.78598922325067,0.785740551912817,0.785428850080535,0.78499038616727,0.784866278704967,0.784293603767766,0.784038966478163
"790",0.790162119229773,0.78956510291673,0.789278276663671,0.789255807149043,0.788677666092107,0.788568642386841,0.78787877161808,0.787788675709842,0.787367213653349,0.787321886915817,0.786803636989992,0.786341432588859,0.786176157875782,0.785770839779988,0.785567401478275,0.785376061271848,0.78501088388673,0.784857927662802,0.784262423799745,0.783922395683536,0.78394971184109
"800",0.790018116360111,0.789463057656272,0.789027869576932,0.788771419198718,0.788314710989477,0.788022396425465,0.787875039867749,0.787578602486674,0.787278728842588,0.787061976956689,0.78657673161703,0.786165101972362,0.785877324627105,0.785840690194006,0.785532038127609,0.784840188096341,0.784583787656297,0.784199008334667,0.78408361733736,0.783876643186857,0.783284124128936
"810",0.78955600498019,0.788896817486708,0.788562143852761,0.788362652007506,0.788165369857785,0.787825417657242,0.787292391367996,0.787122425016057,0.786875866641455,0.786359413272352,0.786199774806533,0.786015390643267,0.785804991910474,0.785129341917165,0.784777474457224,0.784649480255053,0.784215876188477,0.784054527704317,0.783519125067295,0.78319639909257,0.783109283412875
"820",0.788991102958257,0.788776093843327,0.788535088753414,0.787949169957114,0.787520408627611,0.787111301546207,0.786601517276072,0.78677033862322,0.786541912758838,0.78583175617105,0.786100450260139,0.785836912264296,0.785366435356909,0.785034008321892,0.784637376465383,0.784162561488206,0.784009210609251,0.783471845422995,0.783496652270567,0.782829828143231,0.782644050360943
"830",0.788823446766986,0.788216436024793,0.788060885568686,0.787794632049188,0.787281787632889,0.787132819784647,0.786865676524779,0.786203083933826,0.786120732877764,0.785978417763981,0.785440858232205,0.785057010064801,0.784923408809831,0.784842514972857,0.784499303423214,0.783970787457971,0.783491121730639,0.78342283844094,0.782763822304969,0.78257229459177,0.782157171424636
"840",0.788657870643855,0.788107797164747,0.787619455256766,0.787546801591272,0.787273385579884,0.786794686044021,0.786292363856459,0.786316654192667,0.785938361559813,0.78524786218425,0.785110168285587,0.785002694398375,0.784704921310808,0.783966354222363,0.784103042901793,0.783568363516732,0.783243856712856,0.78304184130683,0.782486223242256,0.782472876995152,0.781774295875238
"850",0.787976947422238,0.787943274703004,0.787074989368326,0.786957323348362,0.786707438184475,0.786471299718429,0.785942003834023,0.785935510333986,0.785646470769389,0.785189364488952,0.784829805839784,0.78477922588923,0.784333989683789,0.783728027220007,0.783586747672795,0.783240400317445,0.783185948085755,0.782887163545142,0.782255808896964,0.781709358252131,0.781210374668216
"860",0.787592543964186,0.787544435647059,0.787000379490071,0.786938036443713,0.786553991094167,0.785814107001944,0.786120817358218,0.785312431901312,0.785390308631087,0.784921227387547,0.784569821825566,0.784368413063155,0.783698987311308,0.783422167860272,0.783137205688202,0.782945504714903,0.782648495630762,0.78207293380712,0.782042147713753,0.781648671455095,0.781054415851088
"870",0.787399096091685,0.787277341537693,0.786660392015574,0.786292103027595,0.786169913947735,0.785783854945835,0.78550176030105,0.785179584813519,0.78466604414404,0.784660543187872,0.784178862179897,0.783950138032955,0.783385789523284,0.783119131930333,0.782638354660438,0.782660790951874,0.781945594893526,0.781944488048146,0.781264480887199,0.781136513770187,0.780673048730792
"880",0.787125554422366,0.786842174403612,0.786682402095691,0.786113976599216,0.785742514665575,0.785651641942045,0.785063183375183,0.784618731740923,0.784124559472032,0.784063793110337,0.783751436062937,0.783548526846449,0.783065644365919,0.783016655800158,0.78266822776135,0.782152548559563,0.78158931987975,0.781830084312459,0.781078106125479,0.780719853028626,0.780293034382511
"890",0.786641475069927,0.786728306218312,0.786454564280267,0.785927059446095,0.785600252759894,0.785392302949612,0.784724130587911,0.784624116411016,0.784288273951685,0.78360498397182,0.783171579223077,0.783179412491683,0.782857752124364,0.782396933054904,0.781925750623092,0.781808436121231,0.781406658230119,0.781327588285071,0.780709174081806,0.780221197125023,0.780089588923626
"900",0.786313332624123,0.786436153705011,0.786143494706427,0.785360570655882,0.785411282512137,0.784936909160711,0.784483681257313,0.783980888291884,0.783523710880735,0.783936352219224,0.783277751048529,0.782617493594552,0.782460449993826,0.781959176374156,0.781758500394909,0.781412581421448,0.780913802095185,0.780697367494804,0.780318213758437,0.780176811175343,0.779540182755237
"910",0.785988427643369,0.785661168256509,0.78580672419203,0.78502938326142,0.784883597180512,0.78435924790839,0.784242255788914,0.783719254717871,0.783471646054791,0.783151257846996,0.782685938904995,0.782238056078181,0.782439271984528,0.781871136324852,0.781777940022558,0.780792343875175,0.780513624190827,0.780541344724888,0.780269480941448,0.779696382925892,0.779614041782281
"920",0.785703767034176,0.7852162877221,0.78525493538627,0.784852581099884,0.784360595052724,0.784226369009416,0.783569989919387,0.783751632560669,0.78318795998863,0.782759085492172,0.782403808088856,0.781850690573853,0.78202699935368,0.781535548975618,0.781465287104848,0.780378443643864,0.780837073048696,0.779942601935267,0.779500564826288,0.779120139384084,0.778950649461488
"930",0.785255119902536,0.785401981836957,0.784875061681222,0.784535912721966,0.784074285762521,0.783881138144801,0.783451254906529,0.783124156941329,0.782921999266205,0.782638534396347,0.78207798940025,0.781609489742867,0.781312404960851,0.781207716942746,0.780620726306938,0.780320396200909,0.779863898687866,0.779766021947661,0.779222151664756,0.778725512270894,0.778605911505001
