"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.825208163661448,0.825637607614992,0.825657211783893,0.825633586999189,0.825703887254043,0.825438687180996,0.825401494641611,0.825364263031467,0.825416145131051,0.82530322093188,0.825132737848948,0.82495447652448,0.824756680421197,0.824759061434686,0.82454418964007,0.824408353102251,0.824320999426803,0.824171519244105,0.823924143700032,0.823741590953528,0.823557437081591
"760",0.8251660530379,0.825527676539906,0.825592333649912,0.825543084745831,0.825488339980446,0.825505036645665,0.825212862803337,0.825222375045622,0.82521724550947,0.825123514526382,0.824950176115481,0.824885022994223,0.824680630217102,0.824711292319936,0.82442754542191,0.824177047649423,0.824016033354284,0.823917238806338,0.823822242254018,0.823849106014122,0.82338399421031
"770",0.825012234568863,0.825451405345715,0.825553848354526,0.825497802477781,0.825525653896824,0.825236686809213,0.825312747185419,0.825333916841582,0.825067964304783,0.825157862596148,0.824813623497807,0.82489877907868,0.824609159622652,0.824592172237772,0.824429337412014,0.824212100265407,0.823926952971852,0.824009114850059,0.823661481228136,0.823727882107639,0.823426446307288
"780",0.825041645662837,0.825349421659109,0.825432302067138,0.825401688084205,0.825328433100715,0.825365366580974,0.825229726343057,0.825048979206366,0.825123723402503,0.824922351107812,0.825087727384181,0.82465966712375,0.82449641023718,0.824563996712505,0.824207110999067,0.824041712266645,0.823900049805866,0.823657302458809,0.823798192331065,0.823615463175317,0.823185218575072
"790",0.824976716907216,0.825347254582119,0.825200569094784,0.825217097161631,0.825149330521265,0.825303232957807,0.825047927779619,0.825061121148137,0.824880922740596,0.824886137965867,0.824774033024981,0.824502500930108,0.824350381568988,0.824221413471315,0.823787865463681,0.823900693788772,0.823898403862222,0.823538737412545,0.823344790714094,0.823323357614853,0.823102774264194
"800",0.825010038161271,0.825158600522978,0.825207616669003,0.825062522777559,0.825115960825141,0.825028234628236,0.824856877356767,0.824919838613684,0.824878053545745,0.82474833330133,0.824565079844728,0.824556342853725,0.824230380547537,0.824073810026132,0.823979397134233,0.824027604791863,0.82374571718393,0.823526428159975,0.823416865872493,0.823168473920982,0.822974239175583
"810",0.824945956578311,0.825216892252283,0.82514661872516,0.825057657096049,0.825206954524563,0.824795594332082,0.824927390113172,0.824893599216913,0.824432981846526,0.824460482169789,0.824397934721596,0.824201523001914,0.824050240653032,0.824069513745914,0.823953552519868,0.823718154596392,0.823606566671404,0.823437969797384,0.823225555094925,0.823015649051299,0.82295661081919
"820",0.82488182950249,0.824890860610547,0.825202698499059,0.824994620942937,0.82491895634325,0.824969340513161,0.824724535500414,0.824739664754641,0.824694187474191,0.824385146482188,0.824483801376778,0.824242615476697,0.824164430474243,0.823845849960626,0.823599843344993,0.823600826786839,0.8233413235117,0.823166331609361,0.823018397344358,0.823065661348833,0.822951254332669
"830",0.824606424693674,0.824933048333671,0.825044647859363,0.82494352008739,0.824780819915271,0.824836414014942,0.824581725848693,0.82458473592551,0.824472111907944,0.824421176702012,0.824131581329686,0.823955777202016,0.824023479358764,0.823627442971717,0.823685757140617,0.823360899501514,0.823497709467555,0.823126436188672,0.823080961453171,0.822790322415765,0.822496793799164
"840",0.824791997621596,0.824989607066578,0.824907891716236,0.824780859183408,0.824759714907218,0.824580249963792,0.824746052548059,0.82445367160033,0.824425606702943,0.824063419478789,0.824204049528437,0.823774016166228,0.823955898527959,0.823881139734669,0.823478661848605,0.823286150931266,0.823101721975523,0.823161784795206,0.822891189410183,0.822555663655726,0.822748864342778
"850",0.82444914067064,0.824698238027389,0.824650535217543,0.824658658974504,0.824776305768035,0.824607529956557,0.824587973581869,0.824369823729882,0.824186036274898,0.824195582693772,0.824023976510062,0.823865916112013,0.823455907486778,0.823594403437034,0.823312716880661,0.823146434526858,0.823005573018392,0.82295040034469,0.822690220507593,0.82260892833388,0.822473597072497
"860",0.82451249862259,0.824737861745778,0.824759892324602,0.824437346250647,0.824662132742361,0.824395612497234,0.824326412414418,0.824360226854473,0.824143088493236,0.823922471408,0.823946019945006,0.82388666464306,0.823709317627863,0.823678466226967,0.823137705319527,0.823180911108428,0.822841026877165,0.822802976762689,0.822987048216896,0.822580499170507,0.822149532000803
"870",0.824259933362472,0.824409943057884,0.824743066879365,0.824540639431742,0.824464003737566,0.824354270125678,0.824290185168655,0.824040460418982,0.823997841127516,0.824022897151425,0.823913484749487,0.823591506791017,0.823550231155112,0.823253241091297,0.823060047129154,0.823193352682873,0.822795256962475,0.82272532845406,0.822599221566917,0.822503660149765,0.822186599024883
