"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.708660226163881,0.7093007672155,0.709604933732415,0.710112826632139,0.710479269497473,0.710628259579022,0.710914792836232,0.711027359487797,0.711617898711716,0.711826063040841,0.712002328343527,0.711957185374218,0.712506627537435,0.712560623183242,0.712903083695143,0.713112864542842,0.713541865423882,0.71353786313508,0.7135161270931,0.713925366810484,0.714376701032216
"760",0.709138845453884,0.709943776685477,0.710085931200607,0.710174912895215,0.710589309991168,0.710776152904349,0.71127138711167,0.711460087505644,0.711949076043119,0.712085241151487,0.712276758889142,0.712229908455005,0.71275981862348,0.712973443025614,0.712944148670885,0.71348084954391,0.713508497624879,0.713940224098249,0.713917663883899,0.714119355193083,0.714269817849528
"770",0.709384237388055,0.710070282867394,0.710236853872569,0.710682332927234,0.711068708978003,0.711230285692697,0.711347871830934,0.711925429757475,0.712018389278816,0.712353556811885,0.712490928766391,0.712536689720148,0.712909953075739,0.713222752268883,0.713276932571486,0.713779975473818,0.713945212480873,0.713987042753869,0.714296651720734,0.714307617785988,0.714647921548917
"780",0.70980038246381,0.710406938140815,0.710718322797415,0.711043832617543,0.711091315022474,0.711409509970693,0.711717598796184,0.712191911365464,0.712312313603752,0.712316919159074,0.71292116603818,0.713171227542939,0.713288505694425,0.713354827956211,0.713689277027449,0.71377898836121,0.714127635388736,0.714404619768267,0.714444592621713,0.714886745175179,0.714955374361192
"790",0.710111901622409,0.710678322747247,0.71100834160167,0.71126680637421,0.7114595574808,0.711654980229715,0.711914241941183,0.712223646520243,0.712455471003916,0.712943324556072,0.713149332988533,0.713156586551547,0.713537982456628,0.713587889073825,0.713706759557273,0.714061352176452,0.714359612085663,0.714240917172247,0.714610155164092,0.714825391835273,0.715031803340463
"800",0.710489124286013,0.711020228162198,0.711272433723291,0.71155330940519,0.711882975442056,0.712139127856143,0.712243056105974,0.712743601952494,0.712834660162622,0.712845312970366,0.713292747412876,0.713401714972278,0.713412374913889,0.713986975495685,0.714013680736533,0.714164213147789,0.714474276415426,0.714574303684827,0.714335964265374,0.714949304235817,0.715043500445687
"810",0.710477495590311,0.71117044478977,0.711666724895694,0.7117616886361,0.711868923062033,0.712390165639322,0.712345475413416,0.712841737458779,0.712784860164833,0.71313406441693,0.713537677970953,0.713758941856982,0.713789811304722,0.713907658642725,0.714323293308646,0.714528687229172,0.714991181142793,0.714549209099147,0.714880822538511,0.715261698829592,0.715100880426769
"820",0.710712560716167,0.711567341977529,0.711886584427423,0.711838506787793,0.712351604637985,0.712217795307962,0.712832699731237,0.713119522586654,0.713309680600455,0.713390199380907,0.713827842647062,0.713983475062066,0.714055780874535,0.714255135348827,0.71435227168141,0.71450620227719,0.714593669418494,0.715004526957379,0.715110519055779,0.715359495131427,0.71568383038298
"830",0.711263734677698,0.711537043735716,0.712050368744777,0.712375149355924,0.712741799713255,0.712494942567148,0.713130090033505,0.713112638889107,0.713346295187387,0.713644916651256,0.714074666092272,0.714121613207446,0.714184390182293,0.714370647558136,0.714587721798808,0.714588043499142,0.714987587864491,0.715417264977027,0.715402844371318,0.715466397375457,0.715640913236937
"840",0.71127932391828,0.711943727494019,0.71219399731989,0.712543400846909,0.712856573478671,0.71327095143266,0.71320128635681,0.713685566921563,0.713500433097709,0.713770139884259,0.714220451866486,0.714437364022161,0.714591023544954,0.714784477172534,0.71490321551008,0.71464491188947,0.714984345182332,0.715257407648439,0.715259927851171,0.71556235616251,0.715665646474345
"850",0.711560432084467,0.711913722065095,0.712217444463471,0.712738010272093,0.712917403637371,0.713072501079936,0.713505063876984,0.713751477297407,0.713715365750087,0.714233933114368,0.714264769661036,0.71443136851442,0.714311299227693,0.714744605916558,0.71488472741177,0.715122163968184,0.71514893819727,0.715393117167467,0.71535099818608,0.715723552683188,0.715987726281472
"860",0.712136461655634,0.712252931323969,0.712608756001538,0.712994278415245,0.712979890966683,0.713288662792215,0.713700116793341,0.713914016684198,0.714039372640404,0.714096154104091,0.714409527515664,0.714693703915936,0.714570389548993,0.714944831916724,0.715161763702634,0.715436071869112,0.715443716803816,0.715277363142837,0.715860682691776,0.71600807928897,0.715824562193489
"870",0.712257901430892,0.71301148703996,0.71289007525339,0.713141223277849,0.713518255694705,0.713562476317352,0.714015308180899,0.713930520154506,0.714134830849934,0.71448619663646,0.714658976322245,0.714624036714661,0.714900037857916,0.715155467671303,0.715247193926533,0.715440487060188,0.715559113042511,0.715610999433462,0.715656127917695,0.716245440440934,0.716185762268384
