"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.758696505288769,0.758671568321467,0.758672281891425,0.758560459438554,0.758429955667281,0.758250512947582,0.758088950372642,0.758010871860882,0.757883000240656,0.757692775718181,0.757433403630158,0.757217199295485,0.757020214677542,0.756795110240557,0.756544188999881,0.756336149596915,0.756121585047704,0.755857350500822,0.755528227967008,0.755174829722278,0.754856878600051
"760",0.758517446585542,0.758476770393925,0.75844125244398,0.758313670628553,0.758178498020843,0.75811798140956,0.75790077858998,0.757812943724248,0.75769868625626,0.757469214873284,0.757300119793115,0.757017809289229,0.756864340513179,0.756695490695831,0.756424440748488,0.756122883444791,0.755926492953949,0.755635795115499,0.755329922523421,0.7551818788958,0.754780073246092
"770",0.75835900156664,0.758394045235497,0.758324467104951,0.758185345667534,0.758073113327967,0.757880620671146,0.757743410607197,0.757697019042047,0.757453108018468,0.757368430701024,0.757051600497479,0.757063500479822,0.756735885227494,0.756533562615483,0.756228745915245,0.756036281134902,0.755734719368698,0.755499975477199,0.755159457043632,0.754887332179564,0.754612336749899
"780",0.758209647513297,0.758214292598879,0.758099089233633,0.758081342179854,0.757885625221367,0.757759928395547,0.75762865019675,0.757532586194459,0.757315322193003,0.757118101609934,0.75693234245112,0.756756255435195,0.756473690763939,0.756373639195027,0.756034278619364,0.755769150120635,0.755562673540828,0.755301523128066,0.755050432422271,0.754715024032624,0.75434052900663
"790",0.758133888575442,0.758141188032112,0.758035652605207,0.757873115634488,0.75773572733871,0.757668841522049,0.757476752017022,0.757414364609077,0.757163916498351,0.756966329208077,0.756809081925988,0.756598299494979,0.756319909103578,0.756207637417798,0.755822372487621,0.755683026333234,0.755437213689959,0.755092989744752,0.754855977462735,0.754565071399115,0.75427717695627
"800",0.758006695782239,0.757958299736909,0.757881279108195,0.757718261499603,0.757547246490477,0.757449615666437,0.757273471001397,0.757179763058894,0.756977137714846,0.756915425212866,0.756604812954264,0.756474262469648,0.756213741400262,0.756026559112614,0.755750281859234,0.755529703441969,0.755196097183569,0.754979320046986,0.754655886411329,0.754309749680114,0.753962864146793
"810",0.757912793921499,0.75788361504316,0.757770855537703,0.757583799143033,0.757448281482124,0.757304023875662,0.75725654613325,0.757003037172278,0.756840865865795,0.756639131298937,0.756483581608829,0.756226782551329,0.7560336381853,0.755809303957462,0.755629300508298,0.755318933485186,0.755074400382892,0.75475689575123,0.754495003280752,0.754207239482627,0.753885973194634
"820",0.757700821974637,0.757710021536429,0.757595478830482,0.757502436456191,0.757220986417265,0.757191491864876,0.757011146457394,0.756823529734813,0.756770563689236,0.756520572834546,0.75629799985606,0.756094820424423,0.755979463290482,0.755681285277788,0.755385405875815,0.75517709032959,0.754859770707337,0.7545206486138,0.754293368520561,0.7540661300404,0.753733866638256
"830",0.757490135327497,0.757524058248633,0.757434328409099,0.757215597224287,0.757114363151801,0.756998653343344,0.7568356504927,0.756703541864873,0.75653087202798,0.756353867668751,0.756138272227321,0.755919497607938,0.755742865137928,0.755492988104894,0.755276361037257,0.754947626767127,0.754817326659113,0.754469992413341,0.754184491651924,0.753906690819021,0.75349589143582
"840",0.757470593764437,0.757462928904892,0.757271181887778,0.757088812528668,0.75697852065655,0.75685824823545,0.756710126387,0.756577664606843,0.756346044668776,0.756183070872908,0.755962812970557,0.755770416547113,0.755633572988987,0.755352669840436,0.755119419033828,0.754867655909442,0.754556166230662,0.754272792184822,0.754014911871753,0.7536281580086,0.753345766422112
"850",0.757207226812909,0.757303256224363,0.757024901712041,0.75696929405831,0.756855526079019,0.75664372003591,0.756460131757699,0.756403094878271,0.756204595766156,0.756098923707897,0.755804566626631,0.755595934892296,0.75535676942382,0.75508852447281,0.754870004798801,0.754656834627123,0.754414053863034,0.754182081764202,0.753812441484896,0.753591368344339,0.75306848967582
"860",0.757109810605043,0.75719394781315,0.757038250881024,0.756729211031667,0.756668855496379,0.756528000789731,0.756339425294201,0.756186575616852,0.756027963495713,0.755870931323737,0.755735177587464,0.755480929104705,0.755267685754138,0.755092444885174,0.754841613453024,0.754440379803741,0.754193537717003,0.753880565337667,0.753738806082013,0.753404451078913,0.752976038395399
"870",0.756836527627115,0.756973818970077,0.756777560356458,0.756612774348708,0.756546622810119,0.756438445255779,0.756286859696791,0.756071624181508,0.755858475004466,0.755734570537111,0.755523723501614,0.755298819996756,0.755038836589162,0.754847613032559,0.754555286235992,0.754391517545723,0.753990545410018,0.753821633640107,0.753470256245772,0.753223762409235,0.752816989961182
"880",0.756909627055583,0.756801655550046,0.75666383430845,0.756519247539287,0.756405500623234,0.756203700670062,0.756105615823886,0.755882789712467,0.755713881574779,0.755615079843973,0.755373479217608,0.755102130946852,0.754947538748577,0.754608444262997,0.754479003404491,0.754121104477476,0.753858431224968,0.753597552728417,0.753255866070905,0.753007751749787,0.752500283883618
"890",0.756752900729133,0.756697339526914,0.756536525919476,0.756379439598128,0.756255359866701,0.756035027490024,0.7559013352558,0.755701799385729,0.755597171982175,0.755381767681862,0.755230931224677,0.754990462901556,0.754726456671247,0.754441686649437,0.754256397853393,0.753982152665582,0.753687834730142,0.753382988022546,0.753244599551298,0.752710478252288,0.752512074748188
