"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.823925511371477,0.824766537144182,0.824542968014496,0.824412292228408,0.824374003736636,0.824704606219501,0.824730843240258,0.823969813414536,0.824148545191381,0.8237177799659,0.824106693051776,0.823571117390867,0.823738531361011,0.823680677201132,0.822892774127112,0.822750074642458,0.82301953524788,0.822535121011341,0.823018537248015,0.822690714975825,0.822186189508886
"760",0.824098476402294,0.824100832008436,0.824472981043983,0.824524849125011,0.824146211288538,0.82437639168047,0.82412055674118,0.824498880890204,0.823862220951299,0.823944277485053,0.823748362984534,0.823758370582263,0.823417402761417,0.823036374095876,0.823004440693507,0.822982509365169,0.822886176195418,0.822567372601833,0.822513635489771,0.822773824960197,0.822139341718529
"770",0.823931321248908,0.824317662242417,0.824263606158613,0.824415869214071,0.824031381740281,0.824047920368647,0.824135872918948,0.824123455297215,0.824015703256997,0.82373801875531,0.823565944150374,0.823525165704205,0.823498686129662,0.823327480336616,0.822950212826252,0.822838265731273,0.82286333652998,0.822590560632166,0.822167392933567,0.822153833824846,0.821642415215055
"780",0.824041457113606,0.824160843139312,0.824051444787901,0.8240705662961,0.82454884898227,0.823933975944868,0.824054748368374,0.823743172597974,0.823474648496253,0.823859845045847,0.823189193143621,0.823240652296597,0.822981019269145,0.823364464197903,0.823035882329534,0.823160972469393,0.823063158033641,0.822620057999931,0.822057917125306,0.822150382438601,0.82219640017489
"790",0.823730590821308,0.824007507852667,0.823817191282273,0.823902822544641,0.823950726318017,0.823908062242635,0.824087140578858,0.823694893212086,0.823224290479509,0.823400399665827,0.823440149123923,0.822820262703297,0.8231087482813,0.822802191089146,0.822906277021581,0.822755783024361,0.822407554808633,0.82242923680897,0.822085371404729,0.82225616587549,0.822079238297882
"800",0.823688772471259,0.824228748207505,0.824016598676983,0.823917478898991,0.82370272982332,0.824218412350362,0.823716825654896,0.823728478068105,0.823633638109765,0.823463493747783,0.82328332331271,0.822925625346167,0.823207018178224,0.823209412830691,0.822248026174829,0.822121816699927,0.822424107378247,0.822044669505731,0.82220735954498,0.822123697750116,0.821930805475733
"810",0.823650168264946,0.823648055007688,0.823760635938118,0.823789644962445,0.823706562168274,0.823493250081276,0.823573916931559,0.823666666256875,0.823402527069303,0.822838622792556,0.823614547683593,0.823114242706451,0.822650572757709,0.823188870142721,0.822303012264209,0.822689674624912,0.821900403413258,0.822079309640683,0.821993656739343,0.821685858019143,0.822048675992286
"820",0.823300874734177,0.823730068186355,0.823642934869238,0.823444835892625,0.823508276085981,0.823567931056329,0.823510523723896,0.823329154761443,0.823379835129375,0.822729455819472,0.822773217924077,0.822876978778298,0.822874166037866,0.82263763521696,0.822321505793916,0.8221540641891,0.822364665457385,0.82176124218929,0.821512090212143,0.821500288892192,0.821415546542346
"830",0.823545224404489,0.823718522305822,0.82366429632462,0.82333827111148,0.823686947348539,0.822891939830007,0.823718430163645,0.822954398468144,0.822651103851984,0.823249286923064,0.822889645457718,0.822827306124976,0.822538120541354,0.822663929511945,0.822093858088783,0.822028739372841,0.821866543785534,0.822105000840617,0.822386495416687,0.821625546955317,0.821535360855978
"840",0.823280578801014,0.823331604420485,0.823559462203805,0.823597037435138,0.82367049714634,0.823261115416412,0.823139457530036,0.823590769878462,0.822423139809086,0.822855768059506,0.822794761789812,0.82280099941856,0.822750809559549,0.822125682957944,0.822046264188537,0.822282214569873,0.822031692246632,0.821736741401056,0.8213440135974,0.821442178223103,0.821714903221199
"850",0.823294192518446,0.823438077953656,0.823439930736513,0.823923536921318,0.823269364889065,0.823278228285123,0.823093286084745,0.823095204328263,0.823337619409448,0.822703260777126,0.822920249116836,0.822521913950378,0.822512331066855,0.822160473325427,0.821969886255458,0.821617669911509,0.821775528913721,0.821617772193062,0.821449267444951,0.820803340559109,0.821154412659718
"860",0.82316853671875,0.823673245298716,0.82308457856578,0.823547008987942,0.823385369577089,0.822946695649092,0.822867044857556,0.822839575704193,0.822933839317565,0.822558790544167,0.82253792937597,0.822458808996083,0.822449626752445,0.822240290965302,0.821837489163151,0.821921476261057,0.821732147690639,0.82071109230998,0.82132455108571,0.821100227443495,0.821124150646584
"870",0.823101326616713,0.823387430299531,0.823367258025102,0.823820196976847,0.823484036595209,0.823140673825572,0.822609870770118,0.823013575345497,0.82266316828745,0.822526975436571,0.822590510007503,0.822512421184289,0.822278061787602,0.822137189251904,0.821582784013273,0.821586439555071,0.82155510302331,0.821186721310295,0.820866504512189,0.820710510910987,0.820731561939872
"880",0.823182577966199,0.823277936447092,0.823189473045489,0.823312508717537,0.822876456087718,0.822999051153449,0.822881194166148,0.822903279368463,0.822241981429444,0.822513775808565,0.822480795308596,0.821993295641657,0.822106859928751,0.82222237144961,0.821764465576572,0.821648388783692,0.821941682326068,0.821028334785475,0.821264132493357,0.821224016781907,0.820930324622506
"890",0.822988635199666,0.822940260181635,0.823034657176566,0.822988876575523,0.823080552956024,0.822512814909757,0.822556530906282,0.822518518547151,0.822307310838454,0.822318331412107,0.822204528821276,0.822121945229452,0.82214199792794,0.822068062049881,0.821935448403315,0.821493923096204,0.821587586439163,0.82105177898347,0.820845382043691,0.821117196385521,0.820452745371873
"900",0.823234150735825,0.82312983479894,0.82270815223631,0.823509653664891,0.823179912786054,0.822824222026414,0.822193743785131,0.822524198489143,0.822117820445147,0.822090365997858,0.822330740684841,0.822121487846935,0.821910420640925,0.821635833678982,0.821651009790809,0.821255770574159,0.821808330021489,0.821251184195769,0.820625801239285,0.820667960158412,0.820312934512012
"910",0.822433950338817,0.822967463023897,0.823168982134139,0.822622297149244,0.822810778750439,0.822241278902892,0.822108310693892,0.822390188596978,0.822430113817878,0.822233586199206,0.8222448595092,0.822049988677286,0.821294616644809,0.821332241914022,0.821826311332992,0.821495055596534,0.821060832202177,0.820747456490797,0.820619747675727,0.821024000930561,0.820619963932786
"920",0.822687923877717,0.822700849566502,0.822860687433481,0.822967854146154,0.822854710809755,0.822431466557356,0.822673714733332,0.82258256319324,0.822392998933043,0.822026067766058,0.821604824621152,0.82147697649033,0.821111013543406,0.82138553055464,0.821569495658572,0.820953618540206,0.820445519666775,0.820846487473098,0.820511875727414,0.820576841535378,0.82035022040497
"930",0.822786793656813,0.822851948694375,0.822684659488833,0.822557270233316,0.822414712760924,0.821802432487262,0.822618126330969,0.822598854592104,0.821815051528881,0.822097881165084,0.821562344240661,0.821664431041112,0.821459013066566,0.821056517242344,0.821429493613844,0.821070938043994,0.820765474514261,0.820667061128171,0.820449409210057,0.820497166160242,0.820315266243472
