"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.848192148540297,0.848993369259453,0.848599670846545,0.848300300880938,0.848126997307346,0.848370659860951,0.848254138236511,0.84724397472869,0.847287269730926,0.846670974291075,0.846988574441178,0.84621319874152,0.846272367503528,0.846058493786006,0.845019329649394,0.844697150384393,0.844894227902642,0.844198429077379,0.844629300776897,0.844127257038943,0.843407834305497
"760",0.848235750472431,0.848071152264772,0.848372813340558,0.848292445908425,0.84770124151772,0.847838672163053,0.847404389818734,0.847699265759066,0.846821214773117,0.846778881548982,0.846417947633706,0.846296146721896,0.84575718977883,0.845180911445396,0.845019806726333,0.844858440330338,0.844609816856305,0.844107318503166,0.843919626922232,0.844092158164525,0.843237854835799
"770",0.847862804655433,0.848173569504255,0.8479733040596,0.848014331161152,0.847414447216517,0.847308517854154,0.847284559760632,0.847119169496832,0.846869436403014,0.846396951252695,0.846069503566501,0.845887268972282,0.845724620755109,0.845394834790518,0.844817430734629,0.844543994560515,0.844453487469581,0.844007761652271,0.843393771334346,0.843258070576034,0.842543812610997
"780",0.847847154584949,0.847837303478568,0.847575033999436,0.847465592352402,0.847880308620831,0.84703762658914,0.84703746809351,0.846538985808872,0.846085796728614,0.846415202234714,0.845488427230186,0.845432268329729,0.84498275904788,0.845295816180763,0.844782822824226,0.844804256640514,0.844564182910598,0.843923108908424,0.843130903570159,0.843126066120391,0.843060968373884
"790",0.847347388298105,0.847505273319365,0.847150193304772,0.84711875855572,0.847051453758864,0.84685254389344,0.846937840392783,0.84633556681171,0.845665824510858,0.845736540777369,0.845645169478557,0.844803045435422,0.844992752825447,0.844517524185961,0.844507963011221,0.844214271373934,0.843666384660714,0.843577434703951,0.843049468951557,0.843134576430011,0.842815562200344
"800",0.847139501203086,0.847619621613072,0.847247458444873,0.847001685945265,0.846611649705322,0.84708493367015,0.846371577008944,0.846242898397878,0.846003024948288,0.845670579916704,0.845332150432588,0.844795104176384,0.844976405866528,0.844867715489224,0.843609610774134,0.843335149501616,0.843579032203026,0.843019346371441,0.843081735242787,0.842854282805169,0.842527850335875
"810",0.846957658051246,0.846802881557697,0.846794182324241,0.846704334633025,0.84647015244009,0.846104645713288,0.846069570241091,0.8460505104045,0.845599085779357,0.844812482609039,0.845579452748528,0.844885337801396,0.844206090174864,0.844713405865526,0.843550821389792,0.843883662618364,0.842825847161729,0.842927058227688,0.842715288824645,0.842235748371653,0.842546302922285
"820",0.846408419077903,0.846757732521449,0.846513811265515,0.846163094759563,0.846116688321591,0.846049439908053,0.845852748067753,0.845512390831738,0.84544970202337,0.844556946089533,0.844474107887239,0.84446623799794,0.844347965596143,0.843952008652387,0.843465587112579,0.84314315635387,0.843259953600907,0.842447067533865,0.842037608677965,0.841905770186187,0.8416904659663
"830",0.846535400749785,0.846604707759929,0.846408595833183,0.845898053520399,0.846180221798045,0.845129938960675,0.84595791553009,0.844949936783968,0.84448119759254,0.845039749266955,0.844492231655533,0.844291778584701,0.843842115805798,0.843850557607671,0.84306295232852,0.842876623150625,0.842571066145015,0.842725403727081,0.842951072998717,0.841942564635529,0.841727677566832
"840",0.846091689056471,0.845997300923952,0.846143512839423,0.8460618652742,0.846028379525712,0.845429080779134,0.845162010210168,0.845561326003777,0.844067002912012,0.844454442183577,0.844251540011866,0.844144021297612,0.843953855256188,0.843113770455702,0.842897954235392,0.843057375613996,0.842646794289284,0.842187962470336,0.841614780870681,0.841626681077698,0.841829098468903
"850",0.845971336736503,0.845997012962159,0.845868258310117,0.846311507909065,0.845433890782421,0.845314911738395,0.844966556295979,0.844846704494299,0.845009491915633,0.844148255813022,0.844288582752513,0.843696102053408,0.843565187724975,0.84303648109159,0.842690698803088,0.842156356457576,0.842222921511848,0.84194240852358,0.841627770771366,0.840752161100708,0.841070189222652
"860",0.845691881707443,0.846139045125583,0.845321812334579,0.845743779711215,0.845425072157178,0.844797676566582,0.844595784958066,0.844434215064092,0.844418632297571,0.843852624885177,0.843713341871986,0.843503044554492,0.843369401951647,0.843001812797272,0.842412146154508,0.842402126301829,0.842063405980363,0.840776853376009,0.841366903646717,0.841000805146559,0.840926509690373
"870",0.845467836002956,0.845664771615035,0.845526248385637,0.845933126301982,0.845419025778332,0.844895907059081,0.844157366415679,0.844512873229878,0.843975009887007,0.843692128225499,0.843660776655483,0.843450157893763,0.843051540651153,0.842774126197567,0.842006974353533,0.841911093573449,0.841766003476264,0.841217086087224,0.840734495844236,0.840444224652649,0.840360644941935
