"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.708578634535492,0.70917988724869,0.709549298941425,0.709840420544397,0.710236120897347,0.710435167716634,0.710751435474887,0.711055765145792,0.711392576108137,0.711672112948968,0.71187992743356,0.71209084832776,0.71231729579205,0.712601160928149,0.712825060790784,0.71307831557565,0.713299889326622,0.713521487621862,0.713656168466765,0.713832519095677,0.714037683592235
"760",0.708886952428145,0.709458722261841,0.709837153613376,0.71015972758834,0.710458824738595,0.710794693034721,0.710951976453722,0.711301627905133,0.711603458357923,0.711858090722092,0.712105493690801,0.712372417227422,0.712551941082353,0.712886277923379,0.713008135983259,0.713202652569259,0.713425906241645,0.713629710483007,0.713842710893186,0.714170696824441,0.714200246147375
"770",0.709177564790245,0.709814629337959,0.710178046486295,0.710475804324964,0.710852743220457,0.710970372873322,0.711321866417058,0.711631627390383,0.711874344783917,0.712169955432719,0.712321094539744,0.712703634786758,0.712822882482588,0.713115575711625,0.713305425130009,0.713507679665127,0.713666011051129,0.713948878589641,0.714068141270058,0.714382545985184,0.714478739396499
"780",0.70954279916606,0.710044455912364,0.710416975595946,0.71071129224425,0.711025591659997,0.711377266135188,0.711596172384276,0.711852761575605,0.712153698498671,0.712389345025525,0.712770399366659,0.712851479488304,0.713057871445053,0.713365166710011,0.713467913301032,0.713632613079403,0.713897541007809,0.714044194227677,0.714353443878712,0.714583294209918,0.714617836261814
"790",0.709832624530465,0.710417280357625,0.710650339294435,0.710966397834316,0.711273408926267,0.711633713802352,0.711795136857745,0.712150568536921,0.712319939120428,0.712657028133856,0.712887358183042,0.713043010412133,0.713265861043264,0.713508221899038,0.713518599424128,0.713898601470969,0.714170872625266,0.71425583879146,0.714382973993387,0.714648826026972,0.714808371110025
"800",0.710157997820993,0.710619700726104,0.710982042716877,0.711227706963776,0.711558615244191,0.711787598108064,0.712016500994016,0.712364528570247,0.712659929969443,0.712861235824598,0.713083949099244,0.713361654164359,0.71348505497134,0.713684040025694,0.713920132889079,0.714235254944195,0.714335036002871,0.71450543553056,0.714680598024574,0.714838150707564,0.714977921387636
"810",0.710467460467831,0.710971073814829,0.711267567696028,0.711521566122494,0.711890866751208,0.711988018984631,0.712341198460078,0.712620711858358,0.71270170746587,0.713029818772254,0.713275209122749,0.71346604571157,0.713643964352216,0.713946827880162,0.714151261524819,0.71432179112142,0.714512919884531,0.714692578154513,0.71486939706236,0.714985801569957,0.71518746432006
"820",0.710815184696367,0.711136008366631,0.711587459339229,0.711775318010163,0.712026541328924,0.712343060086775,0.712547084588922,0.712851434342451,0.713111430329451,0.713258277109461,0.71359242569659,0.713751671605197,0.713951055713811,0.714095710103767,0.714233127152352,0.714531830145889,0.714646107093595,0.71480157260262,0.714977152671314,0.715245610478869,0.715438567608394
"830",0.710943837607269,0.711444994330374,0.711817637281922,0.712068535859486,0.712235500195962,0.712613881449932,0.712761752856386,0.713061466186048,0.713283442709364,0.713545641812274,0.71367091973034,0.713854351403832,0.714204204877405,0.714243558294384,0.714550089195026,0.714631956872945,0.7149635890716,0.715009465619399,0.715263319412621,0.715364020677128,0.715442758217028
"840",0.711332621122776,0.711798228205184,0.712053841611335,0.712300076702184,0.712580012714174,0.712756982834439,0.713127684050137,0.713234919248498,0.713525682877164,0.713673640818528,0.714002844141541,0.714028104506851,0.714396443547093,0.714637369195598,0.714698725464806,0.714835730523003,0.715026888761912,0.715264716539366,0.715397898083632,0.715486368224363,0.715802829624804
"850",0.71148455814676,0.711953444841033,0.712174725207048,0.712535775030087,0.712868679125578,0.713049648418373,0.713312264566195,0.713543420167198,0.713677122850223,0.713979694883214,0.714171594899675,0.714330603274394,0.71440546668496,0.714739345324303,0.714837456868997,0.715004717880457,0.715198399056872,0.71542887274507,0.715527410000366,0.715685284638221,0.715887427112076
"860",0.711803091344286,0.712245844563906,0.712593641776503,0.71268030880647,0.713076467522351,0.713220392676227,0.713504292958224,0.713772804003548,0.713918831632436,0.714114080775893,0.71436631219009,0.714612369749932,0.714769952483763,0.715010409257543,0.71500663843481,0.715264342041366,0.715340180295768,0.715575945568048,0.715905780314564,0.715889613897526,0.715950715784254
"870",0.712010902293208,0.712416263593102,0.712880702259099,0.713037979793351,0.713251795383767,0.713514555452624,0.7137133026477,0.713875010447052,0.714146101659432,0.714417879768031,0.714611570643483,0.714716446669378,0.714947070032675,0.715020337131858,0.715258000323941,0.715521907091117,0.715551339290557,0.71572785423492,0.71592411257145,0.716070502029524,0.716158516460049
