"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.708846123093516,0.709487680517162,0.710020971042943,0.710284468899186,0.710622048350362,0.711155207066557,0.711503291579025,0.711922838121274,0.712211855523075,0.712461390995137,0.712901412311578,0.71323552015719,0.713509577652518,0.713926171989105,0.714259668077737,0.71449754332966,0.714921163518907,0.715177335123374,0.715483862059226,0.715625677595141,0.715979189243714
"760",0.709203484508383,0.709919704494997,0.7102083904773,0.710696349927622,0.711041742031001,0.711444712917331,0.71189777911351,0.712158972293962,0.712572239845453,0.712884637066784,0.713361932850706,0.713770955760257,0.713919184253028,0.714239221598416,0.714533038747565,0.714857483972716,0.715141515569317,0.715485669133351,0.715765507348629,0.715871833304639,0.716359906734793
"770",0.709793265453432,0.710287748839259,0.710632849306986,0.711132024469486,0.711390225761063,0.711803709364318,0.712215291409951,0.712647744816459,0.712926634693245,0.713348682841978,0.71356822550154,0.713938798152344,0.714188414124169,0.714555671950049,0.714868259809652,0.715225166522917,0.71555673707866,0.715798073592912,0.715974045729179,0.716269749501784,0.716562627518185
"780",0.710126243246772,0.710687837478227,0.711139450697864,0.711385881462901,0.711795378616202,0.712282599645118,0.712575386496507,0.712805994905802,0.713278222380341,0.713641413757177,0.713859176491966,0.714231809977835,0.714597441673945,0.714860874233138,0.715133644396902,0.715374719038439,0.715699341355659,0.71594530016817,0.71632207839644,0.716466323483442,0.716790184096664
"790",0.710432651962808,0.71093593976288,0.711460185495317,0.711786919134373,0.71219542291869,0.712522360269295,0.71293343805715,0.713259482654854,0.713645981948183,0.713961285308904,0.714198908681142,0.714614649757877,0.714915147125611,0.715163402834614,0.715437029191121,0.715770204040595,0.716013131891441,0.716274864390347,0.716519794290361,0.716745206493641,0.717012251411873
"800",0.710810834422395,0.711475218149682,0.711830464321199,0.712239709430287,0.71264791772599,0.712944887811178,0.713240755547838,0.713699244935146,0.71391215042621,0.714227192194246,0.714608828754154,0.714760095597706,0.715164409076005,0.715491746703042,0.715715069607005,0.716039130184398,0.716283792332143,0.716479548321584,0.716914503981924,0.717022930188423,0.717168048392979
"810",0.711384319856738,0.711767416098533,0.712141396844646,0.712556206021052,0.713024069000049,0.713335435853658,0.713544463319929,0.713884119077313,0.714272305750088,0.71451355022719,0.714808989276765,0.715205133022129,0.715382002099085,0.715740255212605,0.715906053269522,0.716277817409452,0.716538491389862,0.716811098995923,0.717144175423735,0.717217381218999,0.717501201260307
"820",0.711722049766887,0.712189316490933,0.712598912101571,0.712919621414034,0.713158697800538,0.713736997881576,0.713956795874302,0.714275215523889,0.714553499629225,0.71490302216725,0.715204578404936,0.715467473731864,0.71566017861647,0.716026713975641,0.716246983165885,0.716516772349843,0.716775391638287,0.717116527758595,0.71730539884503,0.717450970106844,0.717836658179648
"830",0.712132800875393,0.712590399254723,0.712868342089326,0.713169641467438,0.713585612665293,0.713928457667271,0.714296072967892,0.714639795476736,0.714885010410167,0.71526874527417,0.715526289859918,0.715872656659388,0.716027165600616,0.716227485517014,0.716537101420892,0.716849776209742,0.71714956030856,0.717197634956356,0.717611720224061,0.71785062497732,0.717991615279983
"840",0.712345943039798,0.712868062291391,0.713205300991045,0.713575206927688,0.713953569629269,0.714274969208479,0.71449516759295,0.714820484378382,0.715232575897401,0.715646095078623,0.715704347356948,0.715984520373034,0.716211156465064,0.716534148179322,0.716958402105278,0.717096437660009,0.717349895310424,0.71756293905899,0.717814072766903,0.718083189184602,0.718418323035774
