"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.709283652245929,0.709930571110467,0.710254482721419,0.710780395018656,0.711150117814788,0.711299114369704,0.711605905591728,0.711744463193509,0.712322276251512,0.712544082010498,0.712734570126464,0.712716367589977,0.713265778149332,0.713341172274927,0.7137074920129,0.713910282376683,0.714344779465751,0.714358050300857,0.714381123316531,0.714770317661927,0.715226101102291
"760",0.709784276737468,0.710578707103847,0.710742216326791,0.710842209858511,0.71126662374659,0.71147161460771,0.711947462721969,0.712174136690667,0.71267066690799,0.712815370770863,0.713026237498473,0.713004494182683,0.713521305011819,0.713753118582829,0.713745155521969,0.714313249776581,0.714334752743414,0.7147627460246,0.714786972920964,0.714986763976273,0.715121736681234
"770",0.710049897659442,0.710715017213961,0.71088651700319,0.711365064538699,0.711747374330814,0.711924151865432,0.71205909021943,0.712649121134228,0.712755159166155,0.7131089583357,0.713262497614854,0.713308777824166,0.713685188687686,0.714018485079367,0.714089341594186,0.714606453935856,0.714772119896495,0.714833555733421,0.715123808616793,0.715189960829132,0.715527941983078
"780",0.710484900698207,0.711071468628566,0.711390224248678,0.711732011224065,0.7117915735948,0.712130485868135,0.71244361629451,0.712909957610046,0.713053197201155,0.713077681244122,0.713671942680101,0.71395618484449,0.714069312258809,0.714162543859213,0.7144947097047,0.71462669221797,0.71495892979416,0.715262033074746,0.715304983788968,0.715770710139062,0.715839288992616
"790",0.710789569617085,0.71136838029619,0.711678877679108,0.711968646013088,0.712180758367415,0.712407024555075,0.712655896125779,0.712970976051414,0.713221263679777,0.713723306240291,0.713926162472784,0.713924976980588,0.714347106343377,0.714412304298996,0.71452882865545,0.714906804525976,0.715209330482489,0.715128447920448,0.715499588469135,0.7157143279489,0.715942470282053
"800",0.711195580155315,0.711702929692669,0.711976044358921,0.712253430559382,0.712614000974583,0.712874846960314,0.712997368404004,0.713502435819962,0.713599617678688,0.713640106646029,0.714068229071578,0.714215597135355,0.714240833239283,0.714812483394006,0.714844792513376,0.715026485765349,0.715336485130576,0.715454985760718,0.715244452234965,0.71582193177968,0.715984254189449
"810",0.711181760518532,0.711863059949859,0.712374920794326,0.712482537084545,0.712602315377233,0.713133723612326,0.713121715767304,0.71362147535357,0.713559854615674,0.713920758091807,0.714342384120841,0.714572750315669,0.714625541771521,0.714743382056409,0.715169992383776,0.715383626699814,0.715857873708036,0.715464029164316,0.715794121341961,0.716174445971148,0.716063124089713
"820",0.711424031789795,0.712280814709979,0.712605294300222,0.712581756797222,0.713102656437783,0.712983244818442,0.713612153478084,0.713902267372813,0.714101890035464,0.714204723454218,0.714648981213461,0.714835059213736,0.714905326354889,0.715123685192051,0.715229096557729,0.715387359996381,0.715506513546602,0.715906424269064,0.716052112597885,0.716305505916359,0.716607591095104
"830",0.71201045501211,0.712267607378048,0.712772949619101,0.713144737588455,0.713489818288751,0.713283993239307,0.713925460722954,0.713915869760684,0.714162930878392,0.714461601426725,0.714897624839457,0.714950809837579,0.715042556717097,0.715242728360615,0.715466698367703,0.71549593300296,0.715881548225356,0.716334794460274,0.716348053129659,0.716428578702285,0.716592684189947
"840",0.712024555523312,0.712703322996748,0.712959885439969,0.713302785907785,0.713617523042429,0.71405596606228,0.714002722010384,0.714500890366811,0.714326934939138,0.714624228955667,0.715040669000137,0.715306019809702,0.715448786651763,0.715662406751054,0.715810842597092,0.715560772482889,0.715917281879675,0.716208594162423,0.716203755431924,0.71651774090043,0.71661720184511
"850",0.712331851855648,0.712700043002197,0.712988922672611,0.713518068505977,0.713706318292546,0.713893473732008,0.714325746591037,0.714588796099716,0.714555791798388,0.715092155681086,0.715132120756549,0.715299070012126,0.715204218950157,0.715628492681838,0.715803040233299,0.716044143010305,0.716088075798188,0.71637327463312,0.716344819321101,0.71669346672178,0.716978448156569
"860",0.712902379592572,0.713038929117772,0.713387226065833,0.713787265266196,0.713817515854155,0.714107292679401,0.714522116389933,0.714755887282511,0.7148909917755,0.714953943300621,0.715287280140745,0.715593446168241,0.715469698956128,0.715848721997861,0.71607883375769,0.716367889362461,0.716398749397494,0.716265638485205,0.716840856441547,0.71698538997764,0.716852217370347
