"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.757512755839961,0.758036670338382,0.758438593153386,0.758826250647843,0.759117090789996,0.759447992305374,0.759837081884863,0.760182028098514,0.760496937058423,0.760772429452224,0.761056895333441,0.761372468478633,0.761638811504355,0.761916505498121,0.76214556927711,0.762408966781335,0.762640864172993,0.762971860643479,0.763162032888674,0.763439480264786,0.763674444002435
"760",0.757922538108669,0.758350741457558,0.758730001876476,0.759157173892986,0.759469782314862,0.759763258724754,0.760104984697413,0.760435045933013,0.760780046273203,0.761058092595757,0.761374628425807,0.761678818396981,0.761893732799548,0.762177444208049,0.762442156123642,0.762678263996501,0.762940715285658,0.76314282069681,0.763397684606946,0.76365769356386,0.763849469560509
"770",0.758260680652895,0.758752167376073,0.759100419559034,0.759425711963319,0.759800815008106,0.760080723498348,0.760388074025104,0.760729749906138,0.761086683671354,0.761301254008008,0.761602885573444,0.761925926101452,0.762221878367163,0.76246480259466,0.762702669971286,0.762921834299431,0.763179666301973,0.763423502399092,0.763676633221854,0.763849391657693,0.764057322606755
"780",0.758620973890038,0.759112276419371,0.759367512185154,0.759768719100653,0.760099166196798,0.760417612676927,0.760794335465819,0.76103044525385,0.761362577695802,0.761651039070994,0.76190647693954,0.762218916534793,0.762479776670635,0.762690092443034,0.76295106268485,0.763219944223063,0.763461353864638,0.76369632371574,0.7638353929078,0.764093059244962,0.764325631398131
"790",0.758972782547141,0.759393567754879,0.759744072881429,0.76008952529206,0.760484614051293,0.760865499045007,0.761077856830164,0.761377121741188,0.761625536851755,0.761924592108642,0.762211269545082,0.762514808580116,0.762720912917132,0.762967608072225,0.763245898057783,0.763481211955747,0.763716559079009,0.763933524011609,0.764135073582515,0.764377278165769,0.764505171639399
"800",0.759312284407228,0.759697370997217,0.760059215737999,0.760395805887521,0.76078380689491,0.761047327552288,0.76134686071405,0.761619546550191,0.761874242191135,0.762244750228119,0.76246012899469,0.762783976337359,0.762956457633757,0.763218943675591,0.763451408394938,0.763760622103791,0.763903727576867,0.764156196382427,0.764342112668693,0.764469189128353,0.764742744367788
"810",0.759624786754322,0.760113628710837,0.760395573405088,0.760715620537726,0.761073594773764,0.761361408415243,0.761654849138477,0.761894734230737,0.762185873834648,0.762396664212944,0.762780836409797,0.763030874198795,0.763212843130165,0.763453071524869,0.763705492592346,0.763959329915421,0.764152694732262,0.764327438919351,0.764566489402583,0.764807289748969,0.764994650862103
"820",0.759943276149852,0.760420884283839,0.760716791869307,0.76106778090095,0.761376063005575,0.761626294907582,0.761938048453737,0.762238052771555,0.762549730749519,0.762723477197914,0.76304139714194,0.763250501288484,0.763524705637266,0.763720836226917,0.763965930265236,0.764157487132334,0.764388478124623,0.764582134802015,0.764782736761571,0.765021239275106,0.765148434906767
"830",0.760282394826096,0.760728882608823,0.761012215382153,0.761377494554327,0.761647003446505,0.76200245100272,0.762192226165854,0.762458906743827,0.762715131668469,0.763055760134599,0.763244944757325,0.763586819161869,0.763688603575094,0.763968431782678,0.764207506017549,0.764428281833273,0.764570607528546,0.764772536526307,0.765032367655231,0.765133379344147,0.765361295583732
"840",0.760549323634383,0.760956653140918,0.761331110903679,0.761625462310797,0.761948957008462,0.7623085299121,0.762497578666418,0.762708217854093,0.762995869917685,0.763247812908555,0.763498436074948,0.763765304099295,0.763959781978548,0.764266389492824,0.764386641719634,0.764609404474855,0.764805424083859,0.765016542220123,0.765199346466261,0.765394543314512,0.765576186361189
"850",0.76089161625484,0.761347476681937,0.761595720090751,0.761947147798382,0.762217260769535,0.762502999495882,0.762809191863014,0.763080082018323,0.763286309343989,0.763505521036782,0.763777605553354,0.764043295752174,0.764126441723268,0.764454669181433,0.764627132195883,0.764879436859677,0.765052666113046,0.765229905093352,0.765426372526051,0.765619250276631,0.765791397123298
"860",0.761257772291829,0.761590211804137,0.761956926136203,0.76217719636846,0.762522646061872,0.762832988666506,0.763024717470012,0.763274249884827,0.763475463085175,0.763846203304586,0.764064227651836,0.764271691927109,0.764435254451889,0.764699356056898,0.764864377136072,0.765050899667412,0.765249531386282,0.765423870833208,0.765639639674178,0.765884285611817,0.766013320744378
"870",0.761554234753388,0.761854568769821,0.762229476095158,0.762509357640636,0.762755348905163,0.762996416831852,0.763288473984593,0.763518217697453,0.763761305340359,0.76402126284964,0.764187939311328,0.76443159654089,0.764625205244257,0.764863090343137,0.765045975344212,0.765222224397629,0.765445101071231,0.765619650575448,0.765807344692192,0.765945770790693,0.766155111134213
"880",0.761817981784287,0.76216706786121,0.762415567086663,0.762755901753838,0.763009547153379,0.763258614203697,0.763512027129857,0.763749765174142,0.764004604546223,0.764248473132677,0.764470596331302,0.764753787153698,0.764918820930578,0.76506118752398,0.76527514504782,0.765451994049773,0.765633307722761,0.765832036792587,0.766025727331641,0.766182978546678,0.766291574951664
"890",0.762161671562158,0.762490522394155,0.762723476684745,0.762985665439537,0.763249235591843,0.763527901491148,0.763813263837247,0.764023472200108,0.764268956178675,0.764490395050911,0.764724324806376,0.764860927109428,0.765116816738093,0.765302155126706,0.765505480261451,0.76567613985275,0.765829335215947,0.765980374167985,0.766127613128429,0.766359121924734,0.766586547662292
"900",0.76245424522895,0.762760540669828,0.763032986162775,0.763283072847804,0.763611799978252,0.763795010333739,0.764014228364954,0.764226740852675,0.764427114423441,0.764615929601659,0.764969725923339,0.7650628607569,0.765275450985085,0.765445334238123,0.76560874810363,0.765853583453885,0.766068741846399,0.766189209110892,0.766365839700496,0.766495902566954,0.766722645921
"910",0.762673167873111,0.762960135966011,0.763257815778177,0.763515503090929,0.76379572319202,0.764042844026075,0.764264135291962,0.764478504434395,0.764741369275793,0.764953462197219,0.765127889612563,0.76535177078321,0.765473433260649,0.76574567791332,0.765874872325732,0.766075408451078,0.766244330999281,0.766453963686727,0.766572383978216,0.76672043748058,0.766834155390872
