"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.774490558685633,0.774655919128867,0.774842182207134,0.775039733781079,0.775202752873806,0.775389054247191,0.775436600809655,0.775497877488596,0.775671985999436,0.775669098214994,0.775717401580544,0.775743850076724,0.775729276063796,0.775763027353725,0.775713545113374,0.775732869111831,0.775728108662771,0.775605684390189,0.775521936478847,0.775463816497158,0.775382738059909
"760",0.774543140513207,0.774822241732836,0.774986353701132,0.775103010715678,0.77525165441138,0.775443226130147,0.775594329895306,0.775603695649482,0.775721435995408,0.775750185824874,0.775818488293768,0.775907627374345,0.775790532843157,0.775825579502912,0.775798700872542,0.775763907483207,0.775658957277791,0.775730834468748,0.775639329037404,0.775465857102478,0.775455522805267
"770",0.774738790729555,0.77489371180125,0.775079672478004,0.775202458144988,0.775396617172833,0.775541436264741,0.775608490450708,0.775722193545958,0.775802847065182,0.775837272756119,0.775856906274307,0.775947091171094,0.775855864490659,0.775931762330218,0.775873656735607,0.775805127307921,0.775786542589485,0.775739434574607,0.775604466713516,0.77549439695625,0.775449481980409
"780",0.774768655570984,0.774950838139709,0.775216206525074,0.77529855744123,0.775479180007104,0.775593146031295,0.775690089996686,0.775768781748623,0.775797773219185,0.775926809777268,0.775905213511907,0.775937876895672,0.775933026855716,0.775936727645415,0.775922607911631,0.775843013478721,0.775791531866231,0.775750805741833,0.775696184441409,0.775595049778545,0.775461424453045
"790",0.774857695245012,0.775070006495019,0.775298303293534,0.775426782728683,0.775545134752209,0.775642839768484,0.775787727309224,0.775831960719026,0.77592733454149,0.775905362545586,0.776002921700508,0.775976245259272,0.775996437337318,0.775989850447698,0.775945772387209,0.775944381414384,0.775870167725176,0.775849204309055,0.775673529048125,0.775619020594551,0.775447303460263
"800",0.774898566392567,0.775188729239821,0.775343833655892,0.775500032498614,0.775668392282148,0.775731368257913,0.775827209941471,0.775916896797973,0.775938069577087,0.776036629789843,0.776024167749132,0.775951225452084,0.776048627462101,0.77609009221339,0.775919892182814,0.77595064907903,0.775929573913317,0.77580771324618,0.775769376046911,0.775611161042086,0.775393136667927
"810",0.775153185142927,0.775274241291353,0.775473712144848,0.775600425680126,0.775691875602929,0.775864293048432,0.775896965436884,0.775944781083635,0.776071486276447,0.776058563662554,0.776091310317453,0.776155682253824,0.776118018100484,0.776106375979011,0.77598702204619,0.775952365572417,0.775907382235219,0.775851421945814,0.775760507672644,0.775644428304357,0.775499672096232
"820",0.775203969551637,0.77535828847626,0.775555989461193,0.775671526683967,0.775787901519774,0.775847488836926,0.775928492098178,0.776101494872041,0.776110377651406,0.77609709085944,0.776142878059594,0.77617646579204,0.776085983893353,0.776132218615377,0.776136640566186,0.776001481583578,0.775994451919314,0.775833238081773,0.775756529606176,0.775654841019043,0.775533343045676
"830",0.775379947405083,0.775476736022568,0.775613061667896,0.775713793395465,0.775879984957922,0.775913695548135,0.776002522898386,0.776134256287423,0.776140976944871,0.776159402280958,0.77621365633978,0.776180237829399,0.77618923425034,0.776152738091821,0.776167226036138,0.776054330546117,0.775930447219748,0.775912277464344,0.775799408721226,0.775702082352047,0.775530049931472
"840",0.775368691750783,0.775528342470474,0.775656866515384,0.775862136687759,0.775904764495738,0.776013444823506,0.776085711799997,0.776078942890825,0.776248255908227,0.776282185987316,0.776180949417225,0.776238648858445,0.776182378070194,0.77614211795399,0.776195635391545,0.776100286196964,0.775987873845981,0.7758903657075,0.775821343079651,0.775643771225461,0.775584076408654
