"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.825261878579283,0.82569157523465,0.82571131199332,0.825689479383126,0.825759350684041,0.825495102737517,0.825459162586382,0.825422982745404,0.825474284141602,0.82536211884063,0.825193803262922,0.825016388849702,0.824819808064006,0.824821461374588,0.824607823432719,0.824472731284626,0.824386371624366,0.824236894316977,0.823991932361638,0.823810378497999,0.823629150714755
"760",0.825220512365077,0.825582226684994,0.825646793307677,0.82559842405404,0.825545468861091,0.825561250814109,0.825271862317337,0.825282060644072,0.825278299899536,0.825183480360901,0.8250110697804,0.824947981413362,0.82474321719046,0.824775226936888,0.82449340244874,0.824243841821664,0.824082291149083,0.823986558918118,0.82389086363324,0.823918636580238,0.823455847646427
"770",0.825067934024778,0.825506650021472,0.825609760910254,0.825554352698273,0.825582562407665,0.825295690566924,0.825371211167058,0.825392746024118,0.825128238837145,0.825217235068905,0.824876225319394,0.824962316617225,0.824673180245223,0.824654407703497,0.824494369070676,0.824278955226435,0.823995356012125,0.824076959626578,0.823730587110527,0.82379755923295,0.823499167404011
"780",0.825099047153572,0.82540601535185,0.825489775782394,0.825458455713711,0.825387841716479,0.825424248492612,0.82528996496864,0.825109174234478,0.825185123202678,0.824985989776451,0.825149463472434,0.824723978917099,0.824561154843751,0.824628648504041,0.824274338172386,0.824110440218913,0.823969196127224,0.823727524840103,0.823868109863965,0.823686131640579,0.823255390481384
"790",0.825033710622755,0.825404376804143,0.825259095715055,0.825276693771772,0.825209756716036,0.825365001114069,0.825110503276788,0.82512303770671,0.824944052116769,0.824949057918223,0.824837463168704,0.8245680983588,0.82441655334021,0.824288323719872,0.823857335374738,0.823970502069595,0.823969018246674,0.823608822775779,0.823415330548837,0.823396696281889,0.823175996507707
"800",0.825069448907365,0.825217251052258,0.825265747852912,0.825123422045732,0.82517609884901,0.82508852424799,0.824918835519982,0.824982155894932,0.824941610505689,0.824811836658581,0.824631021785308,0.824621610339431,0.824295807959735,0.824142707557054,0.82404882264081,0.824096942354306,0.823816808624045,0.823598571201736,0.823489349836057,0.823244132552701,0.823046481262545
"810",0.825004534044997,0.825275448165859,0.825205764875542,0.825118459442267,0.825266777344226,0.824858871189122,0.824990117817222,0.824957555315119,0.824498708904958,0.824526962489419,0.824466167802078,0.824268682641236,0.824120049694123,0.824138103042124,0.824022813112869,0.823788835528994,0.823678489428718,0.823510555493419,0.823298597369369,0.823090899422963,0.823029806227483
"820",0.824941452159901,0.824952063397062,0.825262307413405,0.825055956241113,0.82498190765514,0.825032695808226,0.824788455378008,0.824803563058233,0.824758241335473,0.824450917668214,0.824551192172326,0.824310250583144,0.824232269808531,0.823916283674175,0.823671803091467,0.823672677236535,0.823414523802339,0.823241064035992,0.823093439738399,0.823140204379433,0.823027125013096
"830",0.824666969082512,0.824994489729083,0.825105754966051,0.82500512401066,0.824844843890704,0.824901810283363,0.824648919202936,0.824649749225465,0.82453767408821,0.824488590357147,0.824200415877968,0.824025731927034,0.824091906519301,0.823697921933957,0.823757655198765,0.823432589140682,0.823571602206833,0.823200369676397,0.823155203389651,0.822867086298013,0.822573579622902
"840",0.82485425963175,0.825050498232534,0.824969687445226,0.824844551154584,0.82482421273387,0.824646740851783,0.824810722968473,0.824520941348531,0.824492485646321,0.824133651955032,0.824272509638778,0.823844172987124,0.824025603001945,0.823952306325097,0.823551150734615,0.823360044970246,0.823175851559744,0.823237328713615,0.822966727624173,0.822632377696587,0.822825811469573
"850",0.824511609441401,0.824761096828985,0.824714019867156,0.824723729145445,0.824841192331031,0.824673700706428,0.82465319033871,0.82443814887236,0.824252954183585,0.824264625067495,0.824093634442873,0.823937324167618,0.823527496583992,0.82366764388761,0.823388179274193,0.823221015860455,0.823080736586585,0.82302582753006,0.82276505541255,0.822686099307579,0.822550501354826
"860",0.824577064717993,0.824801386445499,0.824824206078697,0.824504081424353,0.824726251899625,0.824462861626633,0.824392855644071,0.824430303078333,0.824211927465182,0.823991618152658,0.824017076997733,0.823957461485073,0.823780088788204,0.823752602162168,0.823212064016538,0.823256948426998,0.822918764645498,0.822879026239544,0.823063327581003,0.822657492307481,0.822229653085547
"870",0.824325649644129,0.824476792176343,0.824808237431512,0.82460673749673,0.824532215579071,0.824422607388817,0.824357296351045,0.824108829466204,0.824067139746513,0.82409320612678,0.823986053709568,0.823663323573277,0.823623825848102,0.823329037941414,0.823136489909009,0.82326920953347,0.822873836907236,0.822804469622764,0.822676778103876,0.822580580596635,0.822267685568654
"880",0.824352306301188,0.824488514335749,0.824509388886467,0.824477682180884,0.824677072457021,0.824359759839205,0.824359569768765,0.823897057184977,0.824024464389501,0.824142102843869,0.82355920668966,0.823630393118964,0.823512711998224,0.8230274452815,0.823146630080309,0.822955715293635,0.822897232280366,0.822689284431646,0.822510974332171,0.822380044881305,0.82197960209606
"890",0.824433522550523,0.824303703018726,0.824619940645015,0.824562678408312,0.824448967055107,0.824121443055414,0.823959605262421,0.823914946278775,0.823801041508978,0.823719658926712,0.823761606840104,0.823329160076478,0.823540913182206,0.823041291621019,0.822915567186644,0.822824434440352,0.822640354041141,0.822468123921141,0.822459806994381,0.822037148693775,0.822248276518474
