"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.692936257560333,0.693111510312389,0.69325175559739,0.693454635584892,0.693451114358799,0.693458877430597,0.69333101486127,0.693258744767958,0.693290173268209,0.693202823328842,0.693219346001973,0.693088388705033,0.69303877077967,0.69288434475745,0.692708601623386,0.692734141964022,0.69263729213472,0.692436294882884,0.692373463060512,0.692008417652666,0.69195793075348
"760",0.693019443244937,0.69332854550145,0.693238021859956,0.693254702422632,0.693413753781978,0.693318143429786,0.693397925322734,0.693301041179221,0.693227038036162,0.69330641439886,0.693023335513216,0.692977003612242,0.692906871141152,0.692949763665093,0.69276564662737,0.692749794137711,0.692506319286278,0.692450160343796,0.692268841615907,0.691991650058904,0.691779503363762
"770",0.692984694408127,0.693046277922419,0.693139702239355,0.693402496046036,0.693342418313867,0.693312963173919,0.693249665372102,0.693346263464862,0.693255199433132,0.693212570614079,0.693174910006031,0.692901693963697,0.69289434467949,0.692813704214906,0.692665500864579,0.69255777839363,0.692502770042868,0.692267196874848,0.692228275169588,0.691991900675978,0.691769712224963
"780",0.692985943032683,0.693308988746472,0.693154468716428,0.6933911190519,0.693297384023474,0.693305599937941,0.693232459148489,0.693223401810632,0.693082500168683,0.693083506870504,0.693026803435134,0.693013051025843,0.692925690749411,0.692863159356696,0.692697100121789,0.692579324935174,0.692448250355635,0.692390350768622,0.692124423965609,0.691930052084176,0.691868162642395
"790",0.692846369931548,0.693116042632725,0.693142214299625,0.693269470914634,0.69311821413379,0.693064591419335,0.693223121747623,0.693097658554911,0.693218645006281,0.693266247113046,0.692987622333201,0.692800330688329,0.692779919046293,0.692745385003335,0.692599555607216,0.692403368496335,0.692542551235617,0.692238327920026,0.692006106791283,0.691904233415701,0.691829259573618
"800",0.693054218695217,0.693211165065097,0.693186053206186,0.693180586837385,0.693305515992113,0.693158550497124,0.69299637784996,0.693175595352757,0.693012834711301,0.692987952426049,0.692927144841819,0.692939651457425,0.692783236402142,0.692720107319884,0.692494530914395,0.692505289122574,0.692186501730622,0.692182218812708,0.691910104293422,0.691869283007124,0.691690411272102
"810",0.692748129274487,0.69300498243067,0.693154732596004,0.693019679999852,0.693127237636662,0.693184178979675,0.69306139942714,0.6930733667125,0.692936245577251,0.692937250097945,0.692930930610054,0.692859003101278,0.692718235387699,0.692658448668645,0.69264583158445,0.692541590679751,0.692421888300922,0.692198160281566,0.691892105612271,0.691866504840651,0.691664645365233
"820",0.692710588072762,0.693144889608999,0.693119327024683,0.693088186645486,0.693056596566688,0.693021380844984,0.693027467549686,0.693083236572573,0.692943447729259,0.692888326714922,0.692962249173073,0.692793283309386,0.692757707139511,0.692717290643712,0.692350933890235,0.692372470816899,0.692047001018809,0.691945416365666,0.691618638177458,0.691715842698808,0.691424506491034
"830",0.692904496686971,0.69293041902843,0.692983730190617,0.693204913066784,0.693030669743487,0.69305768791809,0.693112423409234,0.693051410638424,0.692908819702865,0.692887978709068,0.692785212356552,0.69274461879946,0.69265017858401,0.692322797036147,0.692343377703804,0.692122375468891,0.692036920347005,0.692045109054663,0.691883842865079,0.69156451636748,0.691567657088886
"840",0.692727208182872,0.692941663394788,0.69300414389006,0.693002001105331,0.69308074733349,0.693059563506035,0.69290421563769,0.692948367621281,0.692663041071095,0.69281218884536,0.692718535110616,0.692601168825753,0.692486540192365,0.69241564705941,0.692497359259525,0.692048548033688,0.691904059112536,0.691968705054022,0.691617900771229,0.691570285418023,0.691415719542394
"850",0.692770676417264,0.692814720403062,0.692929163569317,0.692882596066104,0.692858635007792,0.692916787780693,0.692961973184934,0.692900896543295,0.692720930152181,0.692671931106195,0.692673718056851,0.692668256567785,0.69238391511994,0.692413762356817,0.692353141637399,0.692015567305096,0.691883017724878,0.691860826035359,0.691515334098892,0.691487094249237,0.691345943802821
"860",0.692947873949275,0.692825575578039,0.692954670898875,0.693015097298179,0.692936137075741,0.692910748874242,0.692887388320345,0.69292454399594,0.692811561381865,0.692733433136684,0.692623911366633,0.692644508419907,0.69236270388161,0.692222788199283,0.692129914094862,0.692094723598073,0.691897234472266,0.691694843742874,0.691721940979915,0.691617281363761,0.691148623096347
"870",0.692831350429469,0.693051259598887,0.69296978282228,0.692878848694269,0.692932661056161,0.69285460355043,0.692926003890504,0.692801672115045,0.692653405619817,0.692586561888613,0.692660089288321,0.69236123720637,0.692497779169047,0.692227967431827,0.692073450505653,0.692014138756684,0.691768842934643,0.691550592400494,0.691540928917916,0.691466715311819,0.691151056669541
"880",0.692751386268908,0.692765640844544,0.69279809237613,0.692764156807187,0.692701560416873,0.692852711077299,0.692868045158644,0.692750493619792,0.692657493151253,0.692651211321652,0.692333337821638,0.692429298424122,0.692214532230959,0.692189623006928,0.692140890702337,0.691873718747242,0.691775605219039,0.69165694518796,0.691501624221409,0.691279483785585,0.691174107086825
"890",0.692585652609141,0.692954227293635,0.692906327991978,0.692704943129196,0.692846627483563,0.692749938459484,0.692688714617718,0.692648231570705,0.69264235975103,0.692460094575326,0.69251620385318,0.692285458197014,0.692313846962929,0.692202740884466,0.691956896278312,0.691899851069128,0.691624154853365,0.691444607044242,0.691438186422884,0.691133073367865,0.691139982444881
