"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.848134429663164,0.848936523081839,0.848542389730572,0.848241934664616,0.848067284283729,0.848310294715601,0.848193376872438,0.847182219981011,0.847224716189583,0.846608302360622,0.846922295357566,0.846146718119594,0.846205278795279,0.845989748226547,0.844949380279601,0.844625616911536,0.844821966941232,0.844124494304646,0.844553919472448,0.844051002055313,0.843330317909324
"760",0.848178015260923,0.848013178927666,0.848313717298486,0.848233502670782,0.847640534621619,0.847776971547228,0.847341331816285,0.847635262568397,0.846756440016725,0.846713716595062,0.846350893501527,0.846227880645151,0.845687428020291,0.845109916009563,0.84494827373626,0.844785325558143,0.844535248762789,0.844031786110397,0.843842013773224,0.844013708785522,0.84315901692742
"770",0.847803553170075,0.848113928629605,0.847913102093442,0.84795442117659,0.847354594108687,0.847246510209999,0.84721976855725,0.84705524796745,0.846804494365719,0.846328341795561,0.846001747864762,0.845818081724296,0.84565469042334,0.845323185310374,0.844745877796348,0.844470458182182,0.84437781508278,0.84393201208637,0.84331689833058,0.843178992855081,0.84246419253297
"780",0.847786611663536,0.847776950299752,0.847513938570674,0.847403860299403,0.847817653609326,0.846973242119489,0.84697148137428,0.846473110358261,0.846019286080948,0.846347436467834,0.845419909775121,0.845362719995216,0.844910542150657,0.845223637199414,0.844709012851478,0.844729489946035,0.844488537905411,0.843845221826053,0.843053142857063,0.843046797704993,0.842980997995851
"790",0.847285477475583,0.847443431261335,0.847086830499598,0.847055658205204,0.846987780752447,0.846788284408985,0.846871669632225,0.846268432231068,0.845597468582148,0.845668787359516,0.845574526608805,0.844730675619476,0.844918801192427,0.844444963457358,0.844431719604407,0.844138114602239,0.84359035286536,0.843498421676729,0.84297075925646,0.843053627771173,0.842731942191827
"800",0.847075043375732,0.847556826879352,0.847184060541622,0.846937820858166,0.846547190715902,0.847017502460031,0.846303544123658,0.846172855994752,0.845932758216971,0.845598218998276,0.845260233638079,0.844720956084676,0.84490201353834,0.844792340668579,0.84353283392059,0.843257065759953,0.843500738766422,0.842939120107991,0.843001238131663,0.842771635648631,0.842444496588216
"810",0.846892798170582,0.846739294208386,0.846729641570715,0.846638589158487,0.846403496338434,0.846037001530246,0.846001127432775,0.845979563809879,0.845527266580109,0.844739603225723,0.845505186326277,0.844810903055557,0.844129016320846,0.844637099374147,0.843473814974412,0.843804569966088,0.842746282257672,0.842846411283757,0.842631701037558,0.842152365950714,0.842460123595478
"820",0.846344556046836,0.846691800159033,0.846447967211598,0.846096623888517,0.846050385971583,0.845980429381386,0.845782410048191,0.845441754682746,0.845377067992676,0.844484111919538,0.844400203316892,0.844390602221612,0.844270156530279,0.843874483635322,0.843386970687898,0.843062782857921,0.843176938569957,0.842365151950258,0.841954577831633,0.841822040848779,0.841602750516553
"830",0.84646760064999,0.846537285410241,0.846341862821182,0.84582975798215,0.846111460173332,0.845059849038386,0.845885954562264,0.844877211182065,0.844407546547126,0.844963837371377,0.844414493895171,0.844217000932747,0.84376330523375,0.843769790603107,0.842983536869259,0.842795344405344,0.84248892581,0.842641495020091,0.842864711808917,0.841855371747214,0.841638498036114
"840",0.846023029516909,0.845929926278563,0.846076005843397,0.845992653919835,0.84595674969798,0.845358118387086,0.84509069397966,0.845487790885192,0.843992587370637,0.844378728579776,0.84417272290746,0.844065329358682,0.843876009805164,0.843032402647547,0.842815737555907,0.842974966860029,0.842564646612658,0.842102662071199,0.841528310660076,0.841538086898633,0.841736870237128
"850",0.845902562357164,0.845928887553201,0.845797575717179,0.846241139430235,0.845362043465319,0.845243831685334,0.844891661933311,0.844772071545696,0.84493257719656,0.84407175491939,0.844208167567512,0.843616148795381,0.843482678082225,0.842954439720143,0.842608977009192,0.842071406156091,0.842136825512932,0.841856167044244,0.841540644467305,0.840663683817706,0.840980885200112
"860",0.84562183528663,0.846068944512159,0.84524940793868,0.845671659351784,0.845353293822416,0.844723988486521,0.844520347940268,0.844356396846645,0.844339576966885,0.843774365814481,0.843633314601608,0.843421175484632,0.843287468429305,0.842919312743976,0.842326584095503,0.842317451290243,0.841977374795825,0.840688055439722,0.841278293130632,0.840911731232755,0.840834423820236
"870",0.845394331313834,0.845593711676901,0.845454282715381,0.845858962929174,0.845345057602914,0.844821508668353,0.844081561852779,0.844434202642246,0.843896308797809,0.843612085928504,0.84357933594152,0.843367332184438,0.842968242989863,0.842689812222272,0.841921570309866,0.841825526540252,0.841677195701155,0.841127646239971,0.840644985471245,0.840354461764601,0.840266839725918
"880",0.845370525121216,0.845335906138485,0.845109776778398,0.845127260519383,0.84450594918867,0.844524490777933,0.84427670726088,0.844167749046306,0.84328679525641,0.843480289568462,0.843320183351435,0.842633780207005,0.842654289193903,0.842673965250861,0.84202634202526,0.841776845101456,0.842002869152234,0.840835863952373,0.840991820338928,0.840843715696613,0.840399220326953
"890",0.844999073819205,0.844801709308779,0.844806195203822,0.844630807338784,0.844616784476557,0.84384067142466,0.843765415166901,0.843610300081865,0.843237140866263,0.843136435009685,0.842891542391613,0.842673224180889,0.842579677901588,0.842376743397561,0.842117697721209,0.84149282468236,0.8414830893388,0.840759420176132,0.840411550654083,0.840626917928851,0.839743874400072
"900",0.845153617622121,0.844892517263672,0.844309012973339,0.845116330730697,0.844614965995901,0.844074340184531,0.843238953650782,0.843491707164113,0.842907712015366,0.84274862188213,0.842910207391442,0.84255520758403,0.842205242299724,0.841767893011701,0.84167008326063,0.841098869765881,0.841642118622656,0.840890202681326,0.84005759945293,0.839988023762355,0.839479393083941
