"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.636384019204525,0.636694217757154,0.636835629243029,0.637102293639983,0.637269393015931,0.637426349898074,0.637569409926436,0.637812717783852,0.6378874296729,0.638015253994882,0.638167317220453,0.63828640431148,0.638409286266608,0.638480736156653,0.638533173596751,0.638656813534333,0.638653456825889,0.638725642238063,0.638733047758808,0.638792694112093,0.63883801685394
"760",0.636627606039293,0.636822511051256,0.637033984763972,0.637287450920182,0.637398207173322,0.637623332931851,0.637748888889095,0.637883743182455,0.638024568150189,0.63816545907709,0.638290117035004,0.63841960705298,0.638518814576828,0.638604136820053,0.638653005281924,0.638680279235737,0.638762739074588,0.638822954255726,0.638797008849874,0.638876241580947,0.638913665453576
"770",0.636808448328641,0.637007541205004,0.637168859547955,0.637327121773627,0.637575224752616,0.637660387496323,0.637922217969247,0.638057852951733,0.638177987685877,0.638299596127967,0.638381649650759,0.638502697416927,0.638624741729832,0.638707479019955,0.638761456516797,0.638849154601232,0.638915460367083,0.638959746243005,0.63898442871768,0.638961597971744,0.638964790426094
"780",0.636868683343818,0.63711013820048,0.637383217305147,0.637556648018934,0.637710457459241,0.637935125791069,0.638050999249709,0.638131854367147,0.63831918660025,0.63837405319167,0.638500175247167,0.638623132003439,0.638703201827881,0.638806680942607,0.638898639640434,0.638920529142177,0.638988495832876,0.639027332853122,0.639027465459773,0.639031563535132,0.639072380808834
"790",0.637089556100828,0.637323743941325,0.637530939659438,0.637684598444453,0.637860349489528,0.638020802605554,0.638168157405794,0.638310428590492,0.63844246292914,0.638518879983151,0.638678828433011,0.638783711802909,0.638853536873678,0.638926645937824,0.639002814561583,0.639010627116097,0.63909035741815,0.639162681424743,0.639074211901801,0.639187619166708,0.639134731607328
"800",0.637256162953785,0.637448559637947,0.637639813560287,0.637835900659271,0.638007953488548,0.638179872315509,0.638347147984279,0.638433808147243,0.638568561523396,0.638687937592326,0.638759106982271,0.63887132938906,0.638916543491329,0.639010368341903,0.639037146574441,0.639137638130681,0.639154161279883,0.639147826224773,0.639203329242534,0.639213509275137,0.639210812332808
"810",0.637418842216513,0.637632592098489,0.637745564641458,0.637976629624927,0.638135880217892,0.638264264047713,0.638447675780758,0.638572855533801,0.638709163814681,0.638817533116595,0.63887839920735,0.638953079764071,0.639070165672122,0.639087680442064,0.639191098172309,0.639176965095134,0.639253615335369,0.639327403358354,0.63932048535869,0.639286809562927,0.639300190906293
"820",0.637580306847231,0.637783495397196,0.637917937033064,0.638079049149676,0.638276044216096,0.638401250741469,0.638509265431263,0.638697487022496,0.63882701517749,0.638932971534154,0.638987148056263,0.639047306292035,0.639162973311968,0.639248946371613,0.639285562808809,0.639286204969987,0.639367991851372,0.639397315278411,0.639367854082506,0.639385905214572,0.63937328478612
"830",0.637678518296783,0.637895624457779,0.638104252967336,0.638270421416719,0.638429726938312,0.638541565012833,0.638636843473632,0.638771310054675,0.638886370055066,0.639026302855674,0.639117884785436,0.639174881655492,0.639216445965542,0.639334568317832,0.639326457077203,0.63939070413371,0.639456561450716,0.639449084983841,0.639488958239021,0.639459136922165,0.639449242907492
"840",0.637868266264867,0.638040561848983,0.638235345757277,0.638367881316832,0.638518294177515,0.63867993239253,0.638801906796759,0.638971333900411,0.639001477151471,0.639110811922736,0.639208077919108,0.639304207231113,0.639336050263025,0.639406181730526,0.63937798893048,0.63943751240524,0.639511037177468,0.639549162398857,0.639544079117069,0.639535053703893,0.639494424414053
