"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.791845938913174,0.792363624214504,0.792444030578703,0.792831217759475,0.793008395074054,0.792864653003493,0.792931779514535,0.792713950473437,0.793274399414494,0.793213537460833,0.793121229872918,0.792680567241373,0.793163572972818,0.792891805983133,0.793047546221019,0.793033751522243,0.793360235987598,0.793019265499867,0.792640513502575,0.792960533959635,0.793337962373572
"760",0.7921602105296,0.792952921724172,0.792788226661697,0.792550534091822,0.792796444115847,0.792719103264054,0.793132284106822,0.793031320738139,0.793411612805838,0.793258206015504,0.793192584114507,0.792742441876179,0.793214821194452,0.793190152819151,0.792787185897081,0.793259811708224,0.792986673360646,0.793318667622881,0.79294019766728,0.792945587832381,0.79288712897234
"770",0.792139827311368,0.792770403416322,0.792647067335896,0.792941305597421,0.793170447343153,0.793039343549601,0.792859351381997,0.793371494001466,0.793154000552991,0.793308048910219,0.793157740636841,0.792880986225541,0.793111302773948,0.793238109647999,0.792969166144918,0.79340580091566,0.793342596622626,0.793081332479779,0.793259011757074,0.792934556821937,0.793158235513643
"780",0.79236302560217,0.792888849864529,0.792996074518007,0.793114991994542,0.792830663499465,0.792952523315586,0.793057210827633,0.793441875102758,0.793264953299857,0.792907659433129,0.793487207364723,0.793513029698571,0.79335878935022,0.793102163706853,0.793294383395577,0.793091152445033,0.793321943703142,0.793415042687423,0.793171059051399,0.793521129412298,0.793338206817689
"790",0.792463340555975,0.792921604327501,0.793072462649538,0.793091382861736,0.79303112126957,0.792943303822176,0.79301049870283,0.793144208740829,0.793140206170181,0.793522381969064,0.793489166986001,0.793181087901677,0.793404289413294,0.793138568470567,0.793008551983653,0.793209174375122,0.793353878789726,0.792851865132496,0.793115942479231,0.793142843665118,0.793154333232772
"800",0.79264936486259,0.793083064424462,0.793100339860458,0.79317771082048,0.793300420220469,0.79335954535841,0.793168768018228,0.793573180812411,0.7933866675637,0.793032978434062,0.793399088722328,0.793203585904092,0.792889250118735,0.793452123814537,0.793177376954229,0.793067048025478,0.793242100654897,0.793080293936432,0.792408160028931,0.793083174177265,0.792881858898503
"810",0.792264615259083,0.792932951811311,0.793332401984519,0.793124897487264,0.79295487443735,0.793395551927469,0.792968558534282,0.793377870975019,0.792963458523799,0.793164690609519,0.793435392047534,0.793444535561606,0.793158846131671,0.793019203399245,0.793341262877712,0.793342278456776,0.793740298841225,0.792731453367266,0.792966893537678,0.793254729113686,0.792694964832436
"820",0.792273276250409,0.793170326389352,0.793320301691385,0.792893344348215,0.793336555146763,0.792793281613004,0.793383085850752,0.793472540778861,0.79343533357825,0.793221101289944,0.793546985359246,0.793451583654978,0.793251399634547,0.793232749937436,0.793074628705927,0.793008306233959,0.79281614354255,0.793165638456409,0.793009152727204,0.793109471471155,0.79334808910501
"830",0.79272771009891,0.792779510764521,0.793226337999073,0.793355663402779,0.79360116481465,0.792869000515792,0.79349012142404,0.793137300456366,0.793170738114034,0.793306029121091,0.793631904145729,0.793379526688465,0.79314872128459,0.793114673981712,0.793135544180738,0.792838578664243,0.793159980900388,0.793522425467733,0.793195104033691,0.793009274888768,0.793009605768324
"840",0.792397394437325,0.7930359832203,0.793074047432639,0.79328998032121,0.793441269283059,0.793725822290679,0.793281801673307,0.793693729754547,0.793078390323073,0.793152135059685,0.793558984749719,0.793542042683844,0.793471569222053,0.793453982799272,0.79333253804278,0.792636502603949,0.792844424035069,0.792979371100848,0.792710944692061,0.792895047134352,0.792791547086666
