"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.79128058476454,0.792156793975327,0.792095688605548,0.792125725062975,0.792210489147912,0.792620850490126,0.7927815975505,0.792256312965829,0.792562119530243,0.792305552784473,0.792751549742225,0.792443356734394,0.792710242680637,0.792793088517191,0.792241140148203,0.79226782641402,0.792595873590582,0.792307592732283,0.792831474230111,0.792664624373922,0.79236212752806
"760",0.791571453660773,0.791731282645944,0.792165970643183,0.792343118938327,0.792166137628402,0.792480794115593,0.792392091625674,0.792846341795755,0.792438361373516,0.792637103894937,0.792591270403477,0.792721153343058,0.792562755517861,0.792362154018165,0.792450580994229,0.792554268685788,0.792597300692073,0.79244735320631,0.792513933206919,0.792851117568515,0.792422792229268
"770",0.791596904268756,0.792046266668295,0.792131721545632,0.792389461019454,0.792212888147241,0.792340774265118,0.792526569772746,0.792662501106903,0.792684471077568,0.792584451895399,0.792560136433494,0.792647042649019,0.792747441097938,0.792719842334882,0.792531017031031,0.792565915945878,0.792690344030825,0.792583027712334,0.79233621921393,0.79242996536825,0.792109187456996
"780",0.791818552257717,0.792055219382237,0.792092978187537,0.792230184156778,0.792766737451872,0.792364866361817,0.792598278856508,0.792464091506307,0.792371311710144,0.792799465667953,0.792371633755418,0.79251788349994,0.792433486900135,0.792878766708982,0.79271863099471,0.79293785296593,0.792970459147569,0.792708648267475,0.792367772852766,0.7925425978205,0.792687144218832
"790",0.791679787223243,0.792066186649675,0.79202996834488,0.792226098209877,0.792383034321516,0.792489386059685,0.792748163262218,0.792555215972928,0.79227192096842,0.792545768654159,0.792702602055515,0.792290301142622,0.792663279158694,0.792517752265656,0.792719418557138,0.792702732505795,0.792541875738879,0.792657909118663,0.792488958930617,0.792729657459365,0.792679341700561
"800",0.791786339127054,0.792381577405855,0.792320318019272,0.792360311157388,0.792311249752705,0.792858571760569,0.79255688249977,0.79269761751024,0.79273869829162,0.792717124141321,0.792685492949613,0.792493090748793,0.792864915138779,0.792967381544133,0.792286136425501,0.792293413085608,0.79264520890016,0.792431449570172,0.792684669459608,0.792731653510099,0.792659792697362
"810",0.791877697357876,0.792020879951091,0.792247489028702,0.792385005475934,0.79244503119432,0.792372934770197,0.792560139459078,0.792751789983403,0.792663743427963,0.792311411535107,0.793085776027002,0.792766275632202,0.792502146367193,0.793065603674831,0.792441243409671,0.79287070713537,0.792337228055475,0.792581463551309,0.792606235725005,0.792460158759264,0.792860149167706
"820",0.791718743558434,0.792213360984699,0.792276701733954,0.79222483475032,0.792389648000004,0.792564457540751,0.792634540286201,0.792603635061241,0.792754469308144,0.79233480999898,0.792496022132566,0.7926980213001,0.792795694708338,0.792707227873874,0.792549712516968,0.792521758878277,0.792812391448777,0.792410308613033,0.792308477719648,0.792405740499708,0.792433968148686
"830",0.792061855078426,0.792328116316664,0.79241207617585,0.792260266259528,0.792667210783963,0.79211573874612,0.79293159119121,0.792400391538997,0.792248665290726,0.792875288581569,0.792688785625655,0.79276021022549,0.792612659751586,0.792844293292428,0.792483577135695,0.792525698226648,0.792492963978729,0.792805547986128,0.793127538335433,0.792599080111383,0.792621350846902
"840",0.791959869099419,0.792151524407602,0.79245396823161,0.792602356495056,0.792770280774676,0.79254148690373,0.792556057022089,0.793049384185556,0.792194618707079,0.792659802441765,0.792726442651607,0.792838929060177,0.792919816226948,0.792490084618682,0.792534821832013,0.792836975125842,0.7927383145681,0.792588972426661,0.792365229256634,0.792537392732252,0.792860948619409
