"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.850589811020503,0.851087235145333,0.850720656517948,0.850670897687478,0.850959212053116,0.850357745676195,0.850071247655315,0.850100160834319,0.849847206105313,0.849857110286813,0.849260675254788,0.849205091997283,0.848871785795555,0.848599282263864,0.84795413696657,0.848226752625263,0.847180458055986,0.847250206551139,0.8470357475442,0.846810695627364,0.846703083068068
"760",0.850600845020653,0.850921962697289,0.850738888493368,0.85001098511626,0.850086172219813,0.850074888806854,0.849845157401096,0.84897460536047,0.849374961543257,0.84936258294417,0.848659738040845,0.849316282110744,0.848506114783578,0.847898349836469,0.847723030999086,0.847050467230659,0.847432919488584,0.847616934770796,0.847310581676661,0.846791638551214,0.846438198472158
"770",0.850265460641886,0.85053927590951,0.850704720764051,0.850122605012259,0.850128812649211,0.849674389020507,0.849943424161224,0.849552468952899,0.849502184441273,0.848878981906522,0.84852272370512,0.84861445056427,0.848666222210942,0.848099886143546,0.847743173680922,0.847562336023312,0.847049157795112,0.846836014203801,0.846181475537602,0.846327121946365,0.846213739598622
"780",0.849677554442128,0.849943370759991,0.850720423884701,0.850031923281433,0.849765354175398,0.849858862678322,0.848946778177403,0.849115201391409,0.849080499451989,0.848593124107481,0.848185283594231,0.847958482884252,0.848127602511346,0.847482987866564,0.846836503391196,0.847422759263793,0.847325314259113,0.846767475341058,0.846684827208417,0.846421066172401,0.84581033433745
"790",0.849996777043231,0.850150146127838,0.850012121025891,0.849938053615071,0.849427027940353,0.849545279994888,0.848852734789694,0.848955917311651,0.848714525967778,0.84867226145596,0.848437974549482,0.848248433062051,0.847740326515068,0.846734779086969,0.846630452879171,0.847102390727529,0.84664068808649,0.847044019714513,0.846469000042491,0.845823926120321,0.845643501984193
"800",0.849642605538885,0.850001991235344,0.849743558375046,0.849688659272886,0.849430780083151,0.849445758908567,0.848263678047772,0.848909038249699,0.848038076643105,0.847922115276884,0.847934535419014,0.847991579507168,0.847984840109323,0.846844040596354,0.846677084580995,0.846144437204968,0.846696762916005,0.846087757431322,0.846015248168274,0.845588458129293,0.844952341784944
"810",0.84968000218328,0.849458336305456,0.849984837106777,0.849101765757144,0.848764045151757,0.848662258791294,0.848460368794936,0.848604679618017,0.848671595949396,0.848495140574738,0.847663353801994,0.847079756861752,0.847535180461345,0.847493792397585,0.846481733829937,0.846368064723823,0.846282526672216,0.846338724436386,0.845584041692429,0.844803341627641,0.845233367008873
"820",0.848976607172462,0.849314934074826,0.84914929453997,0.84906001406737,0.848593442054562,0.848958632466127,0.8480076024765,0.848580639698103,0.848243486069189,0.847884705831088,0.847392577422862,0.847243393399765,0.846579608129141,0.846524377772635,0.846402791051528,0.845675264085671,0.846069295104438,0.84550996493731,0.845452761458532,0.845389640323055,0.84531197873445
"830",0.849312504446058,0.849603579955033,0.848386410548918,0.849024838575249,0.848338256549395,0.848283998861219,0.848387970220156,0.848069400796579,0.847794739013368,0.848055833396134,0.847313172978584,0.846217095835538,0.846750571545866,0.846380619580565,0.846059907150717,0.846007372327936,0.845429108934587,0.84557550330412,0.844633548952418,0.844572545635303,0.844216938896904
"840",0.848980024420322,0.848899631914551,0.84863922892884,0.848502576918409,0.848344315613663,0.848730074281677,0.848577454646258,0.847944099410792,0.847143987081625,0.847554441809886,0.847234982096879,0.846951280976433,0.846855773439498,0.846440002996349,0.845582448138604,0.846447509315681,0.845649081152714,0.845311246216706,0.844999774937193,0.844692440594224,0.844573160489346
"850",0.848811470676608,0.849028851012998,0.848248931884763,0.848568606638496,0.848029431359542,0.848409926102274,0.847917341530573,0.847653614463077,0.847840199466606,0.846838502423042,0.846515748682814,0.846802330831555,0.846070873799243,0.846076978922338,0.845755232070052,0.845552774721443,0.8451864794704,0.844486185335202,0.844509943470553,0.844278528656137,0.844160183305184
"860",0.849055806246368,0.848762153241552,0.848327352884508,0.848228716335455,0.847728090338646,0.847656982550486,0.846875708004975,0.847420794896376,0.847178431601188,0.846493178928916,0.846186799213047,0.846874716535255,0.846098487241554,0.84592613545691,0.845852514951213,0.845279828793523,0.844676839440076,0.845178206422045,0.84436740346674,0.843763352668431,0.843307020880278
