"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.753259444358949,0.753940774949209,0.754044084355821,0.754383818717431,0.754834214194303,0.75484018567846,0.754983209610002,0.755334199308909,0.755479357161672,0.755835845670725,0.75580714613114,0.756081859987938,0.756190498738509,0.756355611732273,0.756299272413776,0.756743051296803,0.756456726218177,0.756743133280995,0.756949596547063,0.757106626344869,0.757317382266966
"760",0.753623197181396,0.754205837141588,0.754445570699336,0.75432546838299,0.75469415881781,0.755016386338608,0.755202874848943,0.754985028160734,0.755561305564393,0.755831696610845,0.755763859265636,0.75648303904562,0.756264680751787,0.756232765854869,0.756450891968295,0.756376722113061,0.75689697086926,0.757266057634563,0.757400290022553,0.757360919587187,0.757457099800372
"770",0.75379328481011,0.754321588986897,0.754747718132642,0.754712241844745,0.755021468377695,0.755087976283287,0.755580987690311,0.755650113504808,0.755931798181921,0.755858019555645,0.756004575967887,0.756369683193269,0.756696569176367,0.756652892120765,0.756736618878858,0.7569312033156,0.756922651839657,0.75711201198631,0.756973384750019,0.757360355974048,0.757559465605438
"780",0.753813195928459,0.754298356017367,0.755066672066445,0.75499550294124,0.755162363346294,0.755529933146418,0.755318643891879,0.755708448020462,0.755975559655767,0.756044689363745,0.756097329865971,0.756288781498472,0.756697727741921,0.756609787336286,0.756486306422194,0.757132648818985,0.757389618033417,0.757319831204064,0.757551856853348,0.757650494305792,0.757605214656254
"790",0.754299116991724,0.754779646010943,0.754993928957082,0.75528432100281,0.755266329678152,0.755688858993049,0.755569442091836,0.755929650794709,0.756065435824495,0.756395752570496,0.756552384715329,0.756717403779157,0.756725591245789,0.756433117095683,0.756675631682646,0.757236699411842,0.757247526512458,0.757737304272217,0.757671053067361,0.757613108433792,0.757761019848302
"800",0.754450067520839,0.755022722007145,0.755182872570162,0.755466168612431,0.755605128228242,0.755911127711721,0.755527171289723,0.756215755377446,0.756021058892816,0.756237912320517,0.756551633407878,0.756856793028573,0.757141497031287,0.756751280842216,0.756977397663108,0.756943204026073,0.757566302838397,0.757470423348447,0.757694344380153,0.757689529697028,0.757573685338708
"810",0.75482444662014,0.755007449375154,0.755606946746776,0.755438577596924,0.755535737071556,0.755769014185012,0.755966419533706,0.756317626768968,0.756667103249138,0.756840394119904,0.756670471654692,0.756638586408696,0.757150367784163,0.757449741372228,0.757151119160386,0.757327758503074,0.757566981920566,0.757859272474533,0.757716154399964,0.757494394856465,0.758002476964057
"820",0.754691528457372,0.755246181914104,0.755468736647457,0.75571923620278,0.755730357573276,0.756205564115291,0.756022629061519,0.756585997186731,0.756691162763361,0.756808660068701,0.756825588044741,0.75700285467863,0.75687997426162,0.757157476965463,0.757348891604239,0.757199717949222,0.757713733367722,0.75764715629032,0.757864022567695,0.758093422304321,0.758283179944901
"830",0.755230895394809,0.755741027326405,0.755311189795203,0.755971283984355,0.755882155394667,0.756143917553659,0.756532266474479,0.756614489804856,0.75673292708398,0.757183681931157,0.757019588462343,0.756700356559179,0.757260138281855,0.757360787529983,0.757432695238572,0.757633621133006,0.757601480563552,0.757928291267872,0.757662234652602,0.757829110616459,0.757886617463059
"840",0.755339484769815,0.755655079253971,0.755768538409729,0.75598200733069,0.7561959659767,0.756703864865295,0.756873757743967,0.756827758115269,0.756656675211013,0.757164958096499,0.757266716003598,0.757398201004898,0.757586705105321,0.757645954729075,0.757405505250356,0.758153202215636,0.757951045793585,0.75804027277299,0.758075240536745,0.758158306747954,0.758334243230156
