"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.701949316241438,0.702176915162263,0.702395643079238,0.702675109912502,0.702774488377472,0.702983942310886,0.703099206548215,0.703232227056484,0.703314994137808,0.703444397510077,0.70358060085656,0.703551617157106,0.703679870876316,0.703678101031213,0.703755008544288,0.703774220869626,0.703817981754747,0.703820988858559,0.703807013534245,0.703783722884968,0.703762132868233
"760",0.701957353353351,0.702282431265921,0.702522934035223,0.702708258352391,0.702951422819431,0.703089813638996,0.703189934817966,0.703354479184136,0.703485192845627,0.703573492457797,0.703650815213069,0.703710460132338,0.703771807226894,0.70377575480232,0.703851655700856,0.70394195714796,0.703918362491465,0.703905976178715,0.703870507861403,0.703822305959312,0.703834448977793
"770",0.702175535968402,0.702440096184772,0.70266543678783,0.70291133742696,0.703055913310146,0.703169096073309,0.703341316586671,0.70343473880902,0.70357526027243,0.703641525828435,0.703711272455852,0.703815590670571,0.703839148680378,0.703916046393411,0.703975248316872,0.704004724492311,0.703958417314007,0.703945652852529,0.703962990949811,0.703888616990608,0.703852611411695
"780",0.702227041658185,0.702638785710634,0.702824151800545,0.703003236878147,0.703222229765012,0.703328256879089,0.703479135573995,0.703551186028584,0.703655575348243,0.703722165990613,0.703816419944375,0.703921665533663,0.703945145602137,0.703994487844246,0.703981389482139,0.704009065843221,0.704011052528915,0.703998036007031,0.704067214253422,0.704010752302103,0.703963840294633
"790",0.702508649186897,0.70274263116576,0.702971893741214,0.703104934842168,0.703280139530254,0.703449402399334,0.703559054092383,0.703674597305696,0.703744440332039,0.703843172635935,0.703974991907349,0.703981478125642,0.704061896517939,0.704140805658306,0.70406504591225,0.70413523405756,0.704098332268823,0.704065687772269,0.704084563505355,0.704040669840675,0.703985786627871
"800",0.702640020246962,0.70282911502828,0.703068497192919,0.703237805861946,0.703379150695005,0.703487425747443,0.703685589274784,0.703784844347891,0.703908026530247,0.703949360476617,0.704017723277513,0.704070387625265,0.704096463594481,0.704102487658583,0.704129193286915,0.704199273976296,0.704160206225045,0.70418518375035,0.704139406632999,0.704110846126361,0.704080839302017
"810",0.70275270635317,0.703001689247762,0.703188243712573,0.703362486134623,0.703502983132716,0.70369178398164,0.703740473156467,0.703812406471376,0.704012565428651,0.704039983349072,0.704132394156247,0.704163335795349,0.704217230583329,0.704209754905504,0.704277720992313,0.704244640173119,0.704252255373434,0.704162167743294,0.704181573024956,0.704171844082791,0.704041717773839
"820",0.702875800611117,0.703077182894288,0.703301041210801,0.703472838525097,0.7035624787764,0.703771629171186,0.703839958126484,0.703967955233099,0.704027172857265,0.704093170828459,0.704224899601645,0.70425946089672,0.70425149627407,0.704279814664518,0.704287816986374,0.704306976611095,0.70425996671004,0.704301205888128,0.704286674746213,0.7041736074412,0.704116220660681
"830",0.703016772123845,0.703192816060148,0.703393338940554,0.703591197720133,0.703717825417202,0.703849575682461,0.703999211400982,0.704019843527047,0.704133406858876,0.704174653047911,0.704260362516965,0.70435098469011,0.704342160933421,0.704357833923868,0.704340023695384,0.704309878598619,0.704377788886285,0.704341616557073,0.704309411192368,0.704241619230173,0.704134063836589
"840",0.703173721455773,0.703336334810896,0.703533171932703,0.703694464780471,0.703810207309364,0.703890351536861,0.704034662488361,0.704136208390223,0.704200941888107,0.704262872515004,0.704365007536822,0.704398048659594,0.704387063207432,0.704371179553864,0.704426909452233,0.704389427647767,0.704414482449054,0.704346475494724,0.704357325831162,0.704318972422342,0.704219038189892
"850",0.703205114524713,0.703454315746447,0.703636765275665,0.703737442216694,0.703870752920546,0.704005944646763,0.70416389991796,0.704274362100729,0.704244782427453,0.704348471834715,0.704341583084086,0.704451140373177,0.7045058798723,0.704526320359011,0.704484833215134,0.704489843908311,0.704502542131338,0.704462131559589,0.704411461024485,0.704310279504634,0.704231205401049
"860",0.703357406092549,0.703580945774145,0.703727019026491,0.703898719424278,0.703977116766418,0.704092782499698,0.704217896637345,0.704272411099148,0.704384810841647,0.704455875437794,0.704470216343887,0.704550396671819,0.704551854661004,0.7045835096223,0.704586194699287,0.704574362358608,0.704501594351512,0.704455559964439,0.704467535643774,0.70440438065072,0.70432799584915
"870",0.70349268718814,0.703641798775564,0.703834575041764,0.703940961774793,0.704115768625494,0.704117697351388,0.704270487297313,0.704393231620717,0.70444935040109,0.704432122801792,0.704557006820188,0.704596101708594,0.704567642724077,0.704602516232515,0.704581934055511,0.70457719734494,0.704594151200212,0.704560050478613,0.704508098867078,0.704428943842051,0.704332869839199
"880",0.703497847128573,0.703737743494483,0.703951317941998,0.704046112472261,0.704227809327751,0.704251060837401,0.704440801911502,0.704427538295329,0.704430750630407,0.704594978324677,0.704602571894514,0.70461672605978,0.704637591598151,0.704721337281174,0.704639864199786,0.704687376056832,0.704666951829033,0.704578585547862,0.704538666982525,0.704469587847817,0.704385875415372
"890",0.703637865045704,0.703851715219482,0.703995268827392,0.70411633295233,0.704281408374663,0.70434832824196,0.704440507242778,0.704493263552557,0.704578762252839,0.704649177590332,0.704643247194474,0.704677133045184,0.704735576026464,0.704710093264721,0.704701135057854,0.70470804004364,0.704660491614279,0.704640517066871,0.704577050894362,0.704529356399737,0.70437559623827
"900",0.703691753066258,0.703955928919334,0.704126064361542,0.70422805429704,0.704348229616811,0.704402640867066,0.704535900212489,0.704588704692016,0.704666915580497,0.704731424862432,0.704807372099275,0.704730729008389,0.704754334189628,0.704711021216519,0.704762401352772,0.70478755301599,0.704689060892036,0.704648558146144,0.704639493153314,0.70452984347008,0.704422151814343
"910",0.703938979547738,0.704062599942485,0.704147923176647,0.70431685233515,0.704448297195017,0.704487320702654,0.704576736773681,0.704668478828362,0.704759988493466,0.704782558268306,0.704845203607779,0.704847593688569,0.704850144896066,0.704800815732219,0.704808933434635,0.704760133828205,0.704769857911067,0.704685329161273,0.704658837325294,0.704614748570222,0.70453415776596
"920",0.703978474098982,0.704151255994237,0.704290937842991,0.70438366974048,0.704558005531854,0.704620115999922,0.704651754052337,0.704676188485311,0.704766008792871,0.704857634198845,0.704879644341692,0.704822277077198,0.704871089887402,0.704857947141795,0.704888736467988,0.704867971609173,0.704803459020132,0.704721304134741,0.704720364496324,0.704578633671155,0.704451631934309
"930",0.704120002838292,0.704171771172541,0.704366219320583,0.704447292090745,0.704611702177895,0.704695852247517,0.704746834803701,0.704793023840598,0.704883070212136,0.704852995942307,0.704887684029284,0.704926021467557,0.704913321750216,0.704959336251104,0.704888477189525,0.704836178038625,0.704820089978281,0.704802440110441,0.704677053916414,0.70465290103266,0.70453213986004
"940",0.704150044313633,0.704339750422241,0.704414585689956,0.70458092409648,0.704648322731691,0.704701323821704,0.704749378452828,0.704896446211786,0.704902192954354,0.704931774996218,0.704977684582303,0.704965787904898,0.704958096461604,0.704940809107363,0.704961429737571,0.704937045717459,0.704835448301719,0.704863384264786,0.704750211797638,0.704623950971119,0.704602092435209
