"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.708973296060004,0.709617275233538,0.709931373856183,0.71044834496431,0.710816003462836,0.710964938820988,0.711262072879308,0.71138824155412,0.711971655941798,0.712186261266426,0.712370165054413,0.712338651989299,0.71288811101043,0.712952641324899,0.713307329015367,0.713513333758602,0.713945354805622,0.713950002344067,0.713950656243068,0.714350238711725,0.714803312905153
"760",0.709462873751251,0.71026284101471,0.710415403763784,0.710509687147574,0.7109293704154,0.711125665243801,0.711610816851535,0.711818894327122,0.71231129720661,0.712452038641678,0.712653619984797,0.712619156989266,0.713142522806888,0.713365058270124,0.713347102649806,0.713899682594562,0.713923869944586,0.714353521048268,0.714354742900933,0.714555476332405,0.714698173769383
"770",0.709718884782385,0.710394089032139,0.710563030978248,0.711025145302432,0.711409430403636,0.711578712357202,0.711705359548618,0.712288995428753,0.712388546155322,0.712733034349883,0.712878940909825,0.712924831545815,0.713299409603416,0.713622484352126,0.713685489670835,0.714195225042357,0.714361023088259,0.714412580131655,0.714712243223814,0.714751061267624,0.715090015665959
"780",0.710144196210325,0.710740520717051,0.711055984461838,0.71138939667033,0.711443041158549,0.711771566924509,0.712082234995442,0.712552670777369,0.712684678817671,0.712699059669458,0.713298382481824,0.713565629956095,0.713680777021715,0.713760967825068,0.714093730874376,0.714204959129765,0.714545430401259,0.714835559454621,0.71487710880925,0.715331005797847,0.715399195426987
"790",0.710452239102789,0.711025370895549,0.711345061675516,0.71161935886203,0.711821679443513,0.712033146610775,0.712286836132422,0.712599038062047,0.712840423626935,0.713335163147728,0.713539961088444,0.713542318308781,0.713944795922458,0.714002202774238,0.714119704706526,0.714486008556608,0.714786997797843,0.714686721309998,0.715057659923758,0.715271973370132,0.715489502279201
"800",0.710844020075387,0.711363324520379,0.711625984056608,0.711905031344246,0.712250430375875,0.712508719722601,0.712622067181952,0.71312466024696,0.7132188161791,0.713244484923995,0.713682031661539,0.713810842715842,0.713828997664177,0.714402201529271,0.714431280995819,0.714597495956116,0.714908038164048,0.715016892590414,0.714792718640497,0.715387372826328,0.715516402222776
"810",0.710831215545183,0.711517996425202,0.712022420740434,0.712123913310386,0.712237166832985,0.712763650022161,0.71273564138991,0.713233373042926,0.713173972668594,0.713529274849064,0.713941615741804,0.714167822199893,0.714209643581926,0.714327506089625,0.714748397863289,0.714958068613171,0.715426767612536,0.715009490801049,0.715339686872966,0.715720304948441,0.715584992899962
"820",0.711069947070268,0.71192624765584,0.71224755676038,0.712212350804926,0.712728957737121,0.71260239102663,0.713224204683387,0.713512756479394,0.713707965250934,0.713799198064686,0.714240406516874,0.714411186773709,0.714483302265757,0.714691739715299,0.714792852307979,0.714948941380683,0.715052274281937,0.715458116993607,0.715583732144623,0.715834956044626,0.71614806290443
"830",0.711639388505467,0.711904254589475,0.712413076108886,0.712761721349299,0.713117908113715,0.712891593178914,0.713529774877666,0.713516460139971,0.713756842991345,0.714055309300267,0.71448837260664,0.714538276580539,0.714615403998149,0.714808776950839,0.715029211943515,0.715044511770109,0.715436781043927,0.715878956112841,0.715877831592827,0.715949621191359,0.716119165262907
"840",0.711653950890241,0.712325305988013,0.712579043095763,0.712925144410594,0.713239066173617,0.713665670662076,0.713603812517173,0.714095031201424,0.713916293594176,0.714199867203056,0.714632454203521,0.714873676007862,0.715022378577486,0.715225926372358,0.715359082895765,0.715105481494782,0.715453236929094,0.715735409617575,0.715734584780277,0.716042610702042,0.716143583506256
"850",0.711948049681583,0.71230882901497,0.71260500725281,0.713129986573139,0.713313659537369,0.713485551487005,0.71391760815577,0.714172360890769,0.714137799934728,0.71466531338265,0.714701090616734,0.714867125840396,0.7147604277544,0.715188482351698,0.71534617432308,0.715585426095405,0.715620915679815,0.715886532209518,0.715850616392925,0.716210972854827,0.716485753603891
"860",0.712521360950389,0.712648051279476,0.712999635984283,0.713392702225958,0.713400939056273,0.713700376768764,0.71411261150858,0.714336871166543,0.714467399223927,0.714527193177798,0.714850938594455,0.715146027162818,0.715022529407553,0.715399205619477,0.715622668497526,0.715904372352132,0.7159237964002,0.715774020562611,0.716353750671303,0.716499280220902,0.716341743788076
"870",0.712649161602289,0.713399309790514,0.713297641612379,0.713539733648229,0.713933046045195,0.713977912468481,0.714440007101017,0.71435062584494,0.714561354577554,0.714935452109314,0.715101514723818,0.715081294740673,0.715359647167882,0.71561954164951,0.715719966497873,0.715914421904946,0.716037776306124,0.716103307876344,0.716156589779865,0.716748508333878,0.716692172970105
"880",0.712818401775352,0.713273473290258,0.713548523367751,0.713871520312746,0.713706946623588,0.71441464232115,0.714318532188944,0.714811401165241,0.714871704965894,0.715208223864928,0.715153562214838,0.715523688536971,0.715866635585741,0.715464439279443,0.715896937524352,0.716032198599464,0.716305927063742,0.716400338283406,0.716505201654575,0.716416323647942,0.716958347346396
"890",0.712990014087466,0.71365273109594,0.713867230313767,0.714179636791157,0.714319058349055,0.714499773575943,0.714448027882259,0.714716178229582,0.715175542002304,0.715252888154789,0.71537641688174,0.715392706770472,0.715776461775612,0.715843011337653,0.716056781339949,0.716116015044724,0.716348167073648,0.716589835080924,0.716671196615594,0.716767123306133,0.716970218026307
"900",0.713335888952982,0.713791437186475,0.714029393776725,0.714288455186065,0.71457560797311,0.714686077219306,0.714792213113818,0.715042627310469,0.715029334070888,0.715686715495893,0.715466859085733,0.715935402109342,0.715767641731493,0.716026613376577,0.715821591722963,0.716344705129781,0.716327476804627,0.716755937158823,0.71708994426235,0.717037058466261,0.716949161901952
"910",0.713462163897488,0.714107618189821,0.71420709954903,0.714509950238497,0.714415675995166,0.714684621734079,0.715283208483314,0.71512468193484,0.715444841735066,0.715743940209843,0.715795888285356,0.716025764550437,0.715955728016947,0.71666207078196,0.71624625335805,0.716361036989574,0.716412829349902,0.716911279166522,0.717018836203905,0.717048255545466,0.717295078741983
"920",0.713882994016595,0.714064816978867,0.714302287573231,0.714838435837781,0.714870609155555,0.715057211595823,0.715207269820363,0.715252964339026,0.715523006137251,0.715761294204873,0.716017423144007,0.716141642723291,0.716300459872162,0.716276426776776,0.716410583440072,0.716762200783782,0.716991839901164,0.716976946380673,0.716887094374525,0.71737033562362,0.717423675483765
"930",0.71376582136582,0.714271335950334,0.714838164221362,0.714944139549047,0.71518157782458,0.715473322441529,0.715333810002259,0.715608341253381,0.716199892890334,0.715946238878802,0.716144543001507,0.71654575096346,0.716796468780306,0.716421127698526,0.716768418104369,0.716938915841165,0.717188341737871,0.717181883617645,0.717479415205168,0.71746405779214,0.717256652484914
"940",0.714099298599094,0.714614839802044,0.715117925106677,0.715278854865397,0.7150413473494,0.715594190994288,0.715538102935766,0.715704429448733,0.715912603282003,0.716397174300251,0.716313304344955,0.716756659624285,0.71666803453257,0.716777757229224,0.717007039174782,0.717108454993943,0.716986382246465,0.717263761717543,0.717510610670136,0.717349746037643,0.717770286036882
"950",0.714468914330992,0.714573004005421,0.715243397473735,0.71518453731534,0.715483010171249,0.715569296902113,0.715753774265143,0.715848459546336,0.716137644792953,0.716309954370989,0.716528425568123,0.716141307968413,0.716929535985068,0.716595771022389,0.716905047288208,0.717116078949576,0.717410800064372,0.717499027099488,0.7175616350975,0.717403799714723,0.717538838499128
"960",0.714592513927437,0.715010164670723,0.715460400031839,0.715304671023599,0.715795298788419,0.715492770752123,0.715859813549822,0.716083992091988,0.71617445239703,0.716480486510788,0.716580070218739,0.716697210519783,0.71678209860697,0.716875473893178,0.717094542777643,0.717284095591428,0.717679046633615,0.717443391223106,0.717555243573067,0.717761438228067,0.717926384403575
"970",0.714850976190107,0.715120586783108,0.71547347515316,0.715695675914775,0.715664991143023,0.71605909410416,0.715998258742048,0.716508180997405,0.716439815415013,0.716523059588657,0.71674035160607,0.716757449046067,0.717144862288149,0.717135281816534,0.717205706626371,0.717330276240455,0.717717974214895,0.717932668062493,0.717785006534656,0.718100333807213,0.717955480093455
