"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.758082291922285,0.758600388357983,0.758894860534685,0.759246498291624,0.759618463553852,0.759940961185177,0.760263973782393,0.760544874577243,0.760965175867767,0.76125922891199,0.761549394208,0.761591474150929,0.762042123668174,0.762295788929488,0.762674815836947,0.762999838229456,0.76323087442005,0.763394623226631,0.763652188417515,0.76389725611224,0.764196204410878
"760",0.758298002530782,0.758833620646542,0.759208216858444,0.759521322072688,0.760005425680678,0.760400696335625,0.760551551592863,0.760901914127446,0.761185624974899,0.761678759173553,0.761846599026676,0.762158222420594,0.762308465909567,0.7625144490299,0.762966294016796,0.763256613730966,0.763555531581232,0.763657876995786,0.764017189649043,0.764065903701925,0.764396390897694
"770",0.758733751855071,0.759188114105701,0.759581761797073,0.759955965318535,0.760352682173539,0.760596493805139,0.760872177644334,0.761201880858069,0.761516170291168,0.761871019703976,0.762091880706875,0.762402831717503,0.762608930370384,0.762972044367248,0.763272651120405,0.763444457266718,0.76358511188788,0.763874584696679,0.76416987405434,0.764310055716152,0.764704421219448
"780",0.758991022015477,0.759553470096421,0.75994098190475,0.760239518169259,0.760662684626098,0.760953404735978,0.761310811437215,0.761421410128112,0.76177304774707,0.762144806738953,0.762322650413285,0.762752116401358,0.762991687050085,0.763240013243527,0.763479809370285,0.763738800038304,0.763911582486646,0.764131803419946,0.764432013206686,0.764606101486667,0.764877934633805
"790",0.759488023164035,0.759864587647545,0.760189633452135,0.760553741132641,0.760954382334463,0.761249085965013,0.761601854163122,0.761861668182373,0.762055403379142,0.76247334684614,0.762743767872311,0.762987771463074,0.76329626955778,0.763467005535683,0.763618213696942,0.763940561087212,0.764138416555297,0.76434642693635,0.764541483763053,0.764749184316632,0.765083482694566
"800",0.759824616142324,0.760204663924858,0.760560391512931,0.760864550241384,0.761235610522164,0.761535690881667,0.761916216250786,0.762186109174401,0.762398397331147,0.762690189446516,0.762987270660019,0.763216552733721,0.763385003758382,0.763546055445701,0.763897396718837,0.764229110968621,0.764402865875796,0.764702488565562,0.764829339280233,0.765046278540132,0.765358290529149
"810",0.76013993461512,0.760662919674397,0.760972261510876,0.761316193866997,0.761501447493249,0.761822222934355,0.762122443708322,0.762363729201796,0.762675578377487,0.763016210522159,0.763255474134629,0.763497639941896,0.763758509771259,0.763911157251286,0.764197908865585,0.764300184277751,0.764572286560647,0.764638600459438,0.765050300798592,0.765199493394386,0.765446628043532
"820",0.760465087752597,0.761024020406982,0.76124569241745,0.761611395136575,0.761746631152345,0.762132209812626,0.762381510363238,0.762743159383722,0.762980417760005,0.763301247562329,0.763514564812329,0.763737229647995,0.763861181218339,0.76408644491509,0.764406780503015,0.764709086840956,0.764812458922498,0.765073741914119,0.765370133853315,0.765390252798569,0.765567082581305
"830",0.760806481129953,0.761128580047328,0.761554582116669,0.761761485891187,0.762035059568773,0.762419841404786,0.762732513327951,0.762962241612897,0.76319012432759,0.763455004496083,0.763676753523038,0.763969173001726,0.76420063620836,0.764464098710673,0.76459472306542,0.764899694004568,0.764938307379607,0.765327803378351,0.765526486408928,0.765623123164858,0.765717762747705
"840",0.76116041397735,0.761503060420344,0.761834470677133,0.762189003553779,0.762427092382357,0.762649868804291,0.763003426938364,0.76315682690831,0.763595035918477,0.76371405893545,0.764087149543531,0.764223578445503,0.764441963696133,0.764602600358156,0.764758772658495,0.764968070312996,0.765360665944577,0.765372733071627,0.765729187145686,0.765853623766017,0.765948679235429
"850",0.761365244852007,0.761712178300786,0.762167734795579,0.762353907894313,0.762667037681582,0.762946739847293,0.763416607270078,0.763539536720153,0.763621687698313,0.763972174259656,0.764220878700555,0.764469079028842,0.764687473798064,0.76489781656822,0.765128477829381,0.765407576790591,0.765510955902268,0.765650117303555,0.76596831180246,0.765933918140603,0.766155758292489
