"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.757373702706314,0.757526024162895,0.757480107287886,0.757355628724042,0.757193914325715,0.75717553092013,0.756955567263721,0.756694601026756,0.756677188426543,0.756232857394834,0.756236536193456,0.755959608309959,0.755706675499166,0.755512905086318,0.755347530403405,0.754863947225182,0.754715569956608,0.754640536505841,0.754347786866991,0.753993284601212,0.753767202147463
"760",0.75734508168992,0.757226349001426,0.7572915806177,0.757222290811467,0.756962339352607,0.757012838555646,0.756602510236752,0.756759352737964,0.756426981529451,0.756286705172949,0.756024163628564,0.755833881565877,0.755709355000666,0.755557278978781,0.75525098315342,0.755097484392146,0.754719003896499,0.754164020863094,0.754126054571006,0.753807673508547,0.753519479634874
"770",0.757203183990057,0.757283598796306,0.757166803158909,0.757120752593901,0.756720301083617,0.756692456831847,0.756671127668071,0.756475046755679,0.756236347575905,0.755954287933028,0.755820089287979,0.755712988918674,0.75545093989487,0.755398241723966,0.755105736458294,0.754758695029189,0.754541930941146,0.754226713649807,0.753938886380808,0.753418415165641,0.75317624579467
"780",0.757168611587969,0.756993733894037,0.756992371365113,0.756691081495798,0.756813504603975,0.756503377745135,0.756425807764557,0.756330441007741,0.756152769250819,0.755919607339556,0.755758179899661,0.755667743477891,0.755291919474862,0.755196549190681,0.754806598678639,0.754729101587534,0.754306009686389,0.75404569034605,0.753883768685495,0.753363378963286,0.753122799158855
"790",0.756847289150087,0.756971982608824,0.756724548101094,0.756642168719297,0.756484423580167,0.756411931289968,0.756239457219148,0.756141483579452,0.755974195058909,0.755707437284544,0.75555769767222,0.755345625384996,0.755297882098417,0.754920111545169,0.754719491611586,0.754379257226587,0.7540916661849,0.753947220767395,0.753670993230211,0.753412275418654,0.753023193538481
"800",0.756778464081542,0.756916688977595,0.756696340240387,0.756570568350441,0.756262483293885,0.756403116700725,0.756248133989621,0.755936865460926,0.755761883270647,0.755598898150001,0.755417350577221,0.755286917288266,0.75507086277139,0.754967074924799,0.75434908699082,0.754247095304583,0.753986259173883,0.753599459808587,0.753431131276581,0.753147298959828,0.752706545092113
"810",0.756616356007346,0.75648718124589,0.756359957568827,0.756265822552748,0.756158676665422,0.756108965622332,0.755876680511472,0.755589424080375,0.755643070261175,0.755291480883639,0.755267582927428,0.755048244860599,0.754836398201216,0.754708471262526,0.754234543181543,0.75407492479543,0.753793474759925,0.753609016482285,0.753262075609405,0.752947377328875,0.752760913423447
"820",0.756479093865402,0.756386772123181,0.756395594488121,0.756246430273624,0.755978504947319,0.755919674537325,0.755802423496832,0.755657872407326,0.755476660356912,0.755025787209312,0.755082978958112,0.755005940659882,0.754844357019146,0.7545675934929,0.75426588310947,0.753827957368883,0.753502366315815,0.753165573669649,0.753098634040686,0.75279412215123,0.752559726729788
"830",0.756301019099648,0.756228276599007,0.756150323766079,0.756058155426153,0.755989626915072,0.755583157059632,0.755741268450106,0.755391560566512,0.75541431413153,0.75518856959465,0.754863839646246,0.75472341306954,0.754540542153886,0.754410143042834,0.753993269662685,0.753639311754536,0.753673587507239,0.753204878063824,0.752880787898004,0.752613499878463,0.752414873823086
"840",0.756178760770565,0.756201178204145,0.755986635105683,0.755913531771165,0.755683443052753,0.755695911456245,0.75537757718248,0.755308127083817,0.755020456326624,0.754911177547907,0.754726575657146,0.754484315735167,0.754357670426777,0.75406693152963,0.753788365913131,0.753629348386645,0.753327529041705,0.753019016354389,0.752570396751134,0.752323443649538,0.752025664281155
