"","0","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200"
"750",0.850657941207229,0.851154571982745,0.850788067878841,0.850738962006303,0.851027934130614,0.850428432036506,0.850144046602608,0.850172620738681,0.849921676082306,0.849931722987997,0.849336653445627,0.849283988209157,0.848951503238042,0.848680970858485,0.848036836116787,0.848308770555195,0.847265269097295,0.847334900201935,0.84712233237358,0.846900618760798,0.846793116199486
"760",0.850669747643266,0.850988528417086,0.850807918579427,0.850080605678022,0.850160634921378,0.850146636221882,0.849920196944966,0.84904928822988,0.849452428154653,0.849438154175012,0.848738086599243,0.849396299959023,0.848584885843899,0.84798254818773,0.847808043793868,0.847135870648921,0.847519798028715,0.847704185143458,0.847398436915644,0.846881967495801,0.846527910454769
"770",0.85033622061684,0.850607948580347,0.850774664847677,0.850193655135957,0.850200217894734,0.849748522448096,0.850019210759548,0.849627193562333,0.849577852225363,0.848957229320906,0.848602386118687,0.848695423963017,0.848749473117854,0.848185844816818,0.847827266085731,0.847647665238187,0.8471377214254,0.846924946890411,0.846271605946547,0.846417405978,0.846306017205391
"780",0.849748230068464,0.85001616073758,0.850791498575512,0.850103560453194,0.849839739746281,0.849932892773946,0.849022772252342,0.849192225885461,0.849156878475736,0.848672995192664,0.848267572543942,0.848043027425878,0.848211293767563,0.847566224384202,0.84692299653786,0.847508633385829,0.847414584249771,0.846859314276443,0.846775772108922,0.846513076124087,0.845903965006126
"790",0.850069869530842,0.850220314035047,0.850086902362207,0.850011059242365,0.849501739082888,0.849621133844425,0.848929735418832,0.849035081727203,0.84879540176719,0.848751961801317,0.84851988776148,0.848331728202541,0.847825707303519,0.846820263541249,0.846720695420896,0.847191117822128,0.846731549842789,0.84713684356929,0.846560864676358,0.845919357378237,0.84573938141945
"800",0.849715484252931,0.850076395526613,0.849817661802119,0.849764249878999,0.84950797371761,0.849524207972837,0.84834516400795,0.848990529035505,0.848120771703766,0.848004031867803,0.848019311590264,0.848074996676594,0.848070336405424,0.846932087941452,0.846765593990981,0.846237914720916,0.846789766223594,0.84618106849723,0.846109952570146,0.845685369266667,0.845052064419773
"810",0.849755277476273,0.849534439302304,0.850059168811331,0.84917933060258,0.848843096597678,0.848741911875885,0.84854095139492,0.848686649113082,0.848754321648954,0.848579841636066,0.847749032387794,0.847165229337285,0.847622773872937,0.847581671477479,0.846572467002876,0.846458050529716,0.846375376776378,0.846431333673819,0.845679993103211,0.844901597089819,0.845331591670086
"820",0.849054147527468,0.849390670574638,0.849227858369606,0.849139398945149,0.848673679812369,0.849037486477248,0.848088254258042,0.848662355037584,0.848327386792967,0.847969941324848,0.847480910377047,0.847331495024456,0.846670401396903,0.846614771427829,0.846494959354296,0.845768933873803,0.846163888407708,0.845604462378854,0.845547866797624,0.845488465197089,0.845410699201234
"830",0.849391951878757,0.849681507088148,0.848465544134441,0.84910495720389,0.848419955105039,0.848367952127717,0.848469698184498,0.848151980410234,0.847881076653935,0.848143180876897,0.847401986613989,0.846306516567208,0.84684053664677,0.84647398572968,0.84615452285907,0.846102302701861,0.845524792886106,0.845672137762218,0.844733790690146,0.84467234782765,0.84431853328744
"840",0.849059963905796,0.848980649346756,0.848720818934946,0.848584712200903,0.848427512759129,0.848812214538126,0.848662451248663,0.848031811353363,0.84723153128261,0.847643822691045,0.847325455878047,0.84704335520938,0.846951363286314,0.846533937386064,0.845678293825478,0.846543384456017,0.845746953843961,0.845412235497687,0.845099527020324,0.844791346205591,0.844675511308671
"850",0.848892147440857,0.84910798341649,0.848332712629268,0.848651242813921,0.848112362340622,0.848496121431236,0.848004079710668,0.847742919053978,0.847929937863045,0.846930014530811,0.846608147635054,0.846895819618667,0.846165448818918,0.84617266637226,0.845852403137597,0.845649919663108,0.845286596612661,0.844586388592983,0.844608993597132,0.844382695086467,0.844264518646609
"860",0.849137011822875,0.848841903210553,0.848410634212223,0.848314106096366,0.847815483918315,0.84774566486177,0.846965023931584,0.847510149559662,0.847269839671343,0.846585068134344,0.846280087709645,0.846969797466772,0.846192584323356,0.846026494833317,0.845952717440998,0.845379002170914,0.8447796045063,0.845278413340765,0.844470875424225,0.843870412682836,0.843415294830402
"870",0.84840884071474,0.848820037901989,0.847938703594865,0.848072470686268,0.847805651009728,0.848044343833274,0.847564388771201,0.847387124315338,0.846761620759681,0.846276932778773,0.846938814806904,0.846708945439316,0.845735901879584,0.845584835523682,0.845746493895212,0.845017580444886,0.84461588759291,0.844209961895638,0.844330938362903,0.843739071119575,0.843416679625923
"880",0.848259944930683,0.848199210074838,0.8483182600881,0.847647504499187,0.847228759095339,0.847729202050785,0.846850050252698,0.847193848700244,0.846766833262297,0.846902379361502,0.84578906051696,0.845726531039962,0.846085208539513,0.845336512384767,0.8451289518184,0.84450973907026,0.844860398850098,0.844381126929443,0.843839476987461,0.843718543238159,0.843412484254767
"890",0.848692926511636,0.848044844761607,0.847768455977602,0.84738338805886,0.847177860166932,0.84726981684496,0.846940583364628,0.846726768815561,0.846208296739296,0.846457310260503,0.845758288507333,0.845858375458068,0.845768689064075,0.845117730680344,0.844772809656525,0.844533931873225,0.844741714541568,0.844167704190486,0.843822482800586,0.843610173750903,0.842755716159855
"900",0.847262887885798,0.847752941796301,0.848107998385727,0.847529627172191,0.847637914103669,0.847058177441601,0.84688678790096,0.846901395448782,0.846598226469611,0.846104339148188,0.845357184573131,0.845377235812328,0.845220282326454,0.844773915895032,0.84538932817198,0.844742450284554,0.843792111280229,0.843968855094966,0.844124092844424,0.842978630239701,0.843413841456482
"910",0.847789672382257,0.847146608621488,0.847448614023332,0.846963447905098,0.846749958983162,0.846821252239587,0.846587776203071,0.84661376945712,0.845968626703269,0.845447192574253,0.845307522179615,0.845199656412484,0.844751618311688,0.844512077412283,0.844725724290492,0.844442020028535,0.843649028176754,0.843942841071217,0.843249924305585,0.843875357460996,0.842863167447811
"920",0.847294074777312,0.84784459488509,0.847789079352741,0.84746277769831,0.846101083007254,0.846698824239137,0.846230071060798,0.845522769909392,0.845264449903554,0.845755184479324,0.845213859139569,0.844724640095823,0.845028059505156,0.844743542820914,0.844629593553448,0.844188185512468,0.843726185505983,0.843845360220123,0.843250307271528,0.843199639331457,0.842932861737388
"930",0.847145384876772,0.846676267512682,0.84715144541965,0.846407883934438,0.846109002689334,0.846166611770297,0.846606687547846,0.845472620670399,0.845237612338827,0.845670944042286,0.844519661406581,0.844746141236636,0.844751656508484,0.84328567428294,0.844763698929568,0.843450708646836,0.843623217946924,0.843461394715059,0.842988083228563,0.842861965476694,0.842266467302508
"940",0.847245928098558,0.84703084773478,0.846494779683924,0.846771522827615,0.846353128625987,0.8461956996938,0.845891682018077,0.845130164398177,0.845488890014065,0.84523399038617,0.845209972479593,0.844766356629916,0.844105502438365,0.843767269583106,0.844271731112188,0.843956234288147,0.844119240440407,0.843281279014762,0.84273115766214,0.843241288157043,0.842255471551366
"950",0.846191252314912,0.847050357025132,0.847219448091433,0.846135390819002,0.845848622732526,0.845898200119203,0.845684798623037,0.845639296838809,0.845075974690261,0.845128904538561,0.844301073695241,0.843660475621554,0.844521755850347,0.844555688098952,0.844113277660618,0.842959657858097,0.842949957476705,0.842600099161683,0.842322131048454,0.842425182781509,0.842510059060227
"960",0.846941991342393,0.846767020961473,0.846552931954918,0.846074278424156,0.846127067584111,0.846122529738701,0.845659922724442,0.84452973447751,0.845565555670565,0.845314760660712,0.844871619665617,0.844434833387339,0.844153482889711,0.843556297218007,0.84392750040051,0.842843692806926,0.842942341668957,0.842705145176596,0.842498002696997,0.842701549105257,0.842152243849136
"970",0.846528196696799,0.84585387868442,0.846223780535818,0.845707395392283,0.845941118203132,0.845828439675254,0.845276010388599,0.8452621199327,0.844635172447182,0.844387684719963,0.844533114869968,0.84394860640452,0.843800868873209,0.843602526803873,0.84238690859249,0.842270548897299,0.842823202461025,0.842817775300156,0.842441628982894,0.841785379678951,0.841649189652319
"980",0.845806571295611,0.846056340361276,0.845718132071545,0.84545250375284,0.845522412059395,0.845169825479793,0.844621565683748,0.844835911817871,0.84471360500226,0.844414739262837,0.844229960447726,0.843765950318491,0.843503515436518,0.842897094026168,0.843769756696768,0.842948465505723,0.842519993853637,0.842083929819814,0.84226670677511,0.841255653893586,0.841004699013269
"990",0.845657572524718,0.845635191842657,0.845797530204592,0.845300458164207,0.845325322684115,0.845475155262983,0.844641971359396,0.844770283439485,0.845035806208087,0.84406042465165,0.843642056343604,0.843614085332094,0.843355761282668,0.843423838010305,0.842220878331432,0.842485411799025,0.84269339602751,0.841883300066819,0.841346801317111,0.841595305514767,0.841475609050322
"1000",0.845768776299273,0.845452836493608,0.845802088801982,0.845669730269538,0.844819645774763,0.844372077180835,0.845281481672133,0.844666405336431,0.844433625534982,0.843564752028427,0.843493975952218,0.842856701889121,0.843223307629783,0.842805151383847,0.842780004338072,0.841949210444535,0.842698365451335,0.841971587762657,0.841662228466972,0.841198726419917,0.841225152956725
"1010",0.845269171238344,0.845279207768896,0.845355189880645,0.845174000328335,0.84537013118258,0.844288904563318,0.844845706108504,0.844071348322275,0.843496310119781,0.844132936262829,0.843643698439705,0.842987712694163,0.843570800676381,0.842534784424785,0.842249714844058,0.841778473047765,0.84200603467587,0.841777868949875,0.841337145229849,0.841872473424414,0.840210534617469
"1020",0.84528937546894,0.845563480520393,0.845748403812498,0.844818540997918,0.844379191445615,0.844283420131804,0.844528593842207,0.843912846388371,0.843578237486385,0.843921554576707,0.843166963959472,0.843066720214118,0.842631416479547,0.842461864390523,0.842248383770237,0.841788561362307,0.842118079801591,0.841742893816275,0.84111001632304,0.841237978707689,0.840771130745807
"1030",0.845048309678597,0.844993205647635,0.84503989746116,0.845049883706211,0.844669588109031,0.844424316987347,0.844048197424165,0.84433752315563,0.843517197477779,0.843238508017804,0.842948911216348,0.842883501044002,0.842594158196394,0.842535760780976,0.842474763719165,0.84201238386685,0.84069084881432,0.841483183084011,0.840844734655874,0.840659617725426,0.840283413511118
"1040",0.84544989505614,0.844704100946226,0.845015207202965,0.844383117843197,0.844280506509847,0.843900233152731,0.844360656918917,0.843474384415953,0.843752042209894,0.84308995151251,0.842468959991253,0.842452069155951,0.842370660718458,0.842001171583752,0.842511802670965,0.842358065783847,0.841250657768374,0.841385503687635,0.840870501449836,0.840906316779956,0.840371033849746
"1050",0.845048155315095,0.844952615365832,0.844541988115254,0.844504225195562,0.844061609998345,0.843838797658079,0.843416958253172,0.843746324874275,0.84332736384661,0.84266270535449,0.843233830682712,0.843095537618503,0.84266468832894,0.842053680831757,0.841958608403096,0.841503675783884,0.841533035405175,0.841069478902381,0.840332155783498,0.840394599553696,0.840641165330908
"1060",0.844479547362313,0.844378989019582,0.843939797213005,0.844770328665996,0.843968873159364,0.843896144226003,0.843340062281863,0.843105865169157,0.842850098710487,0.842353309399379,0.842191497540787,0.842289028845378,0.842370145058483,0.842045813308384,0.841588550423108,0.841159421085963,0.841298060354958,0.841054127254755,0.840021514099137,0.83990197941151,0.839508234144684
"1070",0.843888728989596,0.844771902772754,0.844025875766458,0.843950867222378,0.843628119755578,0.844082131122247,0.842988219011794,0.842655878485557,0.842881050176636,0.842459358371382,0.8423562770333,0.841138358356218,0.841377354224882,0.842194084252169,0.841225017301604,0.84125761424693,0.840829523192865,0.840951308282203,0.840149521757778,0.840343283671563,0.839363265030588
"1080",0.844573786429729,0.844176794376712,0.844133402798961,0.843631193074668,0.843854183292779,0.843316318546009,0.842945825654928,0.843073574833011,0.84295241121747,0.842497321659673,0.842119017191077,0.841703018866632,0.841809450424824,0.84136887707018,0.841126760695912,0.840568839634757,0.840137139394455,0.841025682142084,0.840312096367572,0.840697464437297,0.839673996211574
"1090",0.843884053854428,0.844436047833216,0.844018741811464,0.8437817098309,0.843750263633493,0.842970233628375,0.842318211983768,0.842870070298834,0.842607189378926,0.842282304817434,0.842145976135489,0.841328749357379,0.841509733352108,0.840433538190805,0.841004301458778,0.840931148065228,0.840518536141802,0.840008583620362,0.839594897354356,0.840169377517702,0.839560519654938
"1100",0.843853685286664,0.8445544463555,0.843606866961421,0.84400459248028,0.843304834475567,0.842827690484213,0.842537283288052,0.842286561651115,0.841902785314899,0.84130323036094,0.841144652792883,0.841672543977601,0.841278003342763,0.84110093646194,0.840708930941526,0.840508149551428,0.840111641775926,0.839655131157986,0.840020108605327,0.839418502881582,0.839331704339397
"1110",0.843441461569828,0.843557961441579,0.843705687273842,0.843483897813861,0.842182399774449,0.842719131198891,0.842533671476046,0.842874760267441,0.841820190328813,0.841642929692096,0.842120180931869,0.840933275980253,0.841097732749682,0.841150798277994,0.840255787998836,0.840105378019703,0.840392521554363,0.839718705418866,0.839626140176433,0.839222573293112,0.839418792084713
"1120",0.843924957706215,0.843398476516015,0.84402998795,0.843321580149082,0.842842129565644,0.843171883527924,0.8422572421049,0.842326506859861,0.841671166097211,0.841432617503833,0.841008924935196,0.841206318516317,0.841228261102008,0.840605654166026,0.840703345788127,0.840023490776612,0.840201578495741,0.839782391035173,0.839259943712335,0.839167807626409,0.838733980925106
"1130",0.844118961464272,0.843590265499574,0.843506857686978,0.842842036302331,0.842557560567762,0.842574424981775,0.841776222342367,0.841485505311458,0.84216941690818,0.841174098630438,0.840915533548821,0.840515045838777,0.840908328561236,0.840687111071623,0.840629685655107,0.83992624462996,0.839667613633672,0.839119424466259,0.839177685566571,0.83959341420769,0.838799173236732
"1140",0.843223913536151,0.843545849315352,0.843106830511754,0.843306003134638,0.842961839251633,0.841293472126783,0.841676618519759,0.842315594097124,0.842053098214066,0.841382299437841,0.840360866939979,0.840519024344379,0.840377267550176,0.839454731288584,0.840221086338159,0.839996436490849,0.839521906006635,0.839549597006837,0.839005204830641,0.839333070750379,0.839034382007506
"1150",0.843595148568542,0.843013501239884,0.842967933234006,0.842784058631732,0.842171510207785,0.841553275648426,0.842223569902539,0.841725663335754,0.841706043577025,0.841254317703777,0.841576343001755,0.840604483145982,0.84071842735568,0.840590413698403,0.839731346208092,0.839458882527584,0.839113243616948,0.838632782552408,0.838485976857516,0.838304979826901,0.838155648029881
"1160",0.842648773318106,0.842757017135182,0.842879015119401,0.84324564228317,0.842453998133146,0.842153995480174,0.841971194174824,0.842227188077664,0.840825517897456,0.841203995903803,0.840841892269968,0.841107470106578,0.839593468857483,0.840014833120612,0.839832705591988,0.839209417569297,0.839668446685156,0.839454433610166,0.838218263436308,0.837841669839311,0.837615558413364
"1170",0.842836591809281,0.842635276941017,0.842606806115284,0.842172944590243,0.8418739608298,0.841143114333555,0.841315382480781,0.841410208993329,0.841103667372235,0.840882661488086,0.840165634731826,0.840180322840041,0.840573893986675,0.839643709877772,0.83955957876807,0.83936303926707,0.839693831101612,0.839335491529192,0.838694537924369,0.839066487908961,0.837996394541504
"1180",0.843448548567872,0.842325151174112,0.842399545932245,0.842147978368993,0.842073598734193,0.841249988070163,0.84117474026041,0.841176358171903,0.841153651208405,0.840490289346635,0.840706282482224,0.839649032108914,0.839938233166616,0.838964978624039,0.839855505914305,0.839314606361421,0.838490011157629,0.838482570692041,0.838346141988269,0.838361244073524,0.838472223975435
"1190",0.842862506073363,0.842994773048641,0.842228239419835,0.842009570301455,0.841553965596731,0.840963090600399,0.841488275359139,0.840342162988915,0.840560571196992,0.840746056243472,0.840557068782675,0.840385880170483,0.839978366872704,0.839278729447947,0.838571346111122,0.839169340443665,0.838818681143964,0.838969330588595,0.838353377817421,0.83810372409158,0.837530662339023
"1200",0.842711422342698,0.842177641417375,0.841708990218734,0.84208100211497,0.841034439329327,0.84170052954909,0.840545847601877,0.84021349109955,0.840771852024898,0.840235418407128,0.839956079752291,0.839582266627737,0.839137696310118,0.83924157819858,0.838454100283143,0.838418481287122,0.838062694610693,0.838254040244663,0.837976602434064,0.837291529151647,0.838187699274428
"1210",0.842170811870893,0.842023525872834,0.841757005398129,0.84156138771151,0.841438697359573,0.840685698090359,0.84050569192991,0.841403447414635,0.840678507865962,0.840231807722937,0.839715954407236,0.840145721133963,0.839456498249694,0.8391750023179,0.838510713351012,0.838754058546427,0.838097524264384,0.838748240073021,0.837291127788493,0.837052352343953,0.837777422338546
"1220",0.84231576575071,0.842907931540804,0.841792118685456,0.841258809866755,0.84140912651518,0.840529513044947,0.840405971189519,0.840201278817974,0.840130381805705,0.840316343742158,0.840027816344732,0.839358861377276,0.839635750863683,0.838769829466412,0.839305409518501,0.838744965706145,0.838232116098508,0.837925054169531,0.837872812258872,0.837696184665063,0.83643070092637
"1230",0.842112925332475,0.842520272912252,0.842157964886532,0.840781713541015,0.841444030802362,0.840531529824471,0.840589785331402,0.840219062484019,0.840368155903788,0.839913833108014,0.838709159483862,0.839771438371325,0.839524392085018,0.838066098071471,0.837828567535409,0.838513389784332,0.838349263808123,0.837214748052745,0.837529718833174,0.836855883687853,0.836471212012052
"1240",0.84233830293592,0.842237115533148,0.842173353949068,0.840915856044113,0.840538164883021,0.840587067996267,0.840526069539717,0.840321860703653,0.840003876619044,0.840363964457425,0.839621864180209,0.83910587708495,0.838231306455778,0.837947798252106,0.838734943095685,0.837890697196256,0.837657182051716,0.83738912746533,0.83764328882853,0.836933556954126,0.837498535386798
"1250",0.841662905321441,0.842252690155106,0.841478004361002,0.841278066124623,0.840839735993345,0.841123921994665,0.839384768168141,0.83992716894659,0.839648172772536,0.839594113286107,0.839217661901677,0.839265721016671,0.838559189835634,0.837956410910456,0.838204781022278,0.837394655450788,0.837627621407537,0.837264584848756,0.837085487488767,0.836571909801028,0.836081618125588
"1260",0.841700058709034,0.842118464424105,0.840570792689048,0.841171586949413,0.840508474971263,0.840388891452114,0.839969783133573,0.839207431352956,0.839937999837988,0.839295137111766,0.839485142479527,0.838239297590235,0.838713403974471,0.837845409822187,0.837400300995144,0.837956160619001,0.837593784327649,0.837235157729665,0.837317728601566,0.836480516232019,0.835998288118915
"1270",0.841406465324283,0.841783513800622,0.840972041686596,0.841217867838385,0.839887764558846,0.840170837608437,0.84038412985581,0.83999572204988,0.838763410191855,0.839357739044258,0.839137321587462,0.838949160872253,0.838289745567377,0.838157476190791,0.837774364209538,0.838105383371829,0.837861443899982,0.83671440218429,0.837287978326365,0.836955065520217,0.836867367343033
"1280",0.841916268569039,0.841973643620362,0.841063359474102,0.840967441313058,0.840515438801731,0.84007662625907,0.839550918711998,0.83876447118404,0.839218120102578,0.839283151465956,0.838128834492524,0.838614536316342,0.838053278066263,0.83735726745781,0.838565620569422,0.83748186019264,0.837592191776366,0.837215413992118,0.836750271756812,0.836926831319452,0.835992452184031
"1290",0.841646316332773,0.84078403700066,0.840273622987859,0.840773701547796,0.840536361342204,0.84010029760969,0.840008807980755,0.839057608822852,0.839160647544875,0.838828841544721,0.838612226398222,0.839480208520972,0.839280083172643,0.837688689009876,0.83715629992773,0.837503542864017,0.837169609352486,0.836446388398437,0.835848320459345,0.836246115590039,0.836291073838605
"1300",0.841318229139667,0.840880264256456,0.841042325095688,0.840792062726899,0.839944359258739,0.840351074888704,0.839680593117263,0.839597708296968,0.838616632144147,0.837991778090832,0.838002029955931,0.838642274798992,0.837564322312035,0.83762988898317,0.836648353835712,0.837030844500465,0.83664779525543,0.837139746628655,0.836576994596201,0.836118057322425,0.835339797775329
"1310",0.841241032124447,0.841429835400183,0.840590463232081,0.840154751279999,0.840539748707472,0.839963902343852,0.838983527510085,0.838891617980689,0.838392559712551,0.838520606194172,0.838170894069203,0.837501556826089,0.837581553987568,0.837582172330416,0.83707287166573,0.836968001392118,0.837176095767292,0.836694748830014,0.83608507067291,0.835967663621406,0.835844602023881
"1320",0.840559427574235,0.840923393649327,0.840280430795143,0.840606889759717,0.839813983132197,0.839305142533156,0.839374203020656,0.838783679840862,0.838332592689663,0.838326722365127,0.837659638417472,0.838285507172123,0.838030602475901,0.83739197730585,0.83682803138404,0.837550225085996,0.835731480095344,0.835904473393442,0.835900874074897,0.836343306191753,0.835968211929166
"1330",0.840494894777591,0.84085083207042,0.840267214508453,0.839514226005878,0.839750635399674,0.839252766077189,0.839143756226705,0.839688810780724,0.838385990144201,0.838074705154023,0.837780366381211,0.837727280186839,0.837606383461216,0.83728524267593,0.837145217988646,0.836854746174667,0.837069784756516,0.836043240162877,0.835189720674322,0.8351197551896,0.835910811160597
"1340",0.840563396710255,0.840073948011543,0.840028004798583,0.839537284800004,0.83975117767554,0.83869655459606,0.838980589426685,0.838199864284152,0.838371132802106,0.838253590352498,0.837548695708914,0.838571400805566,0.837439277046148,0.837016937790936,0.836238143931161,0.836676615842082,0.836501483908282,0.835845646484069,0.83540820856219,0.83567832234291,0.835096303487273
"1350",0.84089438889923,0.841091827307916,0.840776348760386,0.839620311923274,0.840076524450153,0.838889861673576,0.838834067722365,0.839137553466212,0.83814364971495,0.837590989102286,0.837333974935749,0.837265637984239,0.837418170376261,0.836762286779391,0.836466222494597,0.836923578309369,0.836270997519983,0.835836075573541,0.835393477849026,0.83540201706061,0.835330354678068
"1360",0.840241093103358,0.840094108291648,0.839168290028854,0.839730251486295,0.838988086853527,0.83879309621501,0.838962517170615,0.83892295767415,0.838723669347295,0.83797588317345,0.837601408511669,0.837868833429368,0.837101936911793,0.837306558331241,0.836437303345776,0.836678498384361,0.836543660887304,0.835618074539741,0.834483211563144,0.835194468821297,0.834576341458493
